Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,45.64,187.87,3710.37
0.0600,22.82,375.73,3569.47
0.1600,8.30,1033.27,3898.24
0.3400,20.29,422.70,3992.17
0.3700,8.69,986.30,3663.41
0.3900,7.61,1127.20,3851.27
0.4800,7.30,1174.17,3757.34
0.4900,26.08,328.77,3804.31
0.5000,11.41,751.47,12681.02
0.5100,14.04,610.57,17142.86
0.5200,15.21,563.60,12540.12
0.5300,16.60,516.63,3616.44
0.7000,7.30,1174.17,3569.47
0.8400,26.08,328.77,21322.90
0.8500,22.82,375.73,21604.70
0.8600,20.29,422.70,17189.82
0.8700,20.29,422.70,12821.92
0.8800,20.29,422.70,3287.67
1.3400,20.29,422.70,3428.57
1.3500,9.61,892.37,3334.64
1.5200,15.21,563.60,3569.47
1.5600,7.61,1127.20,3945.21
1.7100,26.08,328.77,2771.04
1.7800,10.74,798.43,3757.34
2.0400,16.60,516.63,13432.49
2.0700,14.04,610.57,21275.93
2.1000,14.04,610.57,21416.83
2.1100,14.04,610.57,17236.79
2.1200,15.21,563.60,8407.05
2.1300,16.60,516.63,8688.85
2.1400,18.26,469.67,8547.95
2.1500,45.64,187.87,3428.57
2.1600,45.64,187.87,3428.57
2.1700,45.64,187.87,3381.60
2.2100,60.86,140.90,3193.74
2.2500,22.82,375.73,3757.34
2.2600,18.26,469.67,3804.31
2.2700,22.82,375.73,3710.37
2.2900,16.60,516.63,21651.66
2.3000,16.60,516.63,16814.09
2.3100,14.04,610.57,3898.24
2.3200,12.17,704.50,3945.21
2.3300,12.17,704.50,13103.72
2.3900,16.60,516.63,6763.21
2.6300,8.30,1033.27,3804.31
2.7100,8.30,1033.27,3569.47
2.8700,20.29,422.70,3381.60
2.8800,20.29,422.70,3522.50
2.8900,16.60,516.63,3616.44
2.9000,14.04,610.57,8500.98
2.9100,13.04,657.53,8360.08
2.9200,13.04,657.53,8547.95
2.9300,13.04,657.53,21557.73
2.9500,12.17,704.50,17189.82
2.9600,12.17,704.50,12634.05
2.9700,13.04,657.53,17189.82
2.9800,14.04,610.57,21651.66
3.0000,14.04,610.57,3663.41
3.2300,22.82,375.73,8454.01
3.2400,20.29,422.70,3428.57
3.2500,20.29,422.70,3710.37
3.4500,26.08,328.77,3710.37
3.4600,26.08,328.77,3663.41
3.4700,45.64,187.87,3616.44
3.5300,91.29,93.93,4086.11
3.5600,26.08,328.77,8688.85
3.5700,18.26,469.67,3851.27
3.5800,18.26,469.67,3381.60
3.5900,18.26,469.67,3240.70
3.6000,20.29,422.70,3240.70
3.6200,36.52,234.83,3240.70
3.6700,36.52,234.83,21604.70
3.7000,22.82,375.73,21463.80
3.7100,18.26,469.67,2958.90
3.7200,18.26,469.67,3240.70
3.7300,20.29,422.70,3428.57
3.8700,36.52,234.83,12915.85
3.8800,36.52,234.83,4086.11
4.0100,20.29,422.70,3381.60
4.0200,18.26,469.67,3428.57
4.0300,16.60,516.63,3287.67
4.0400,15.21,563.60,8454.01
4.0500,14.04,610.57,17142.86
4.0600,13.04,657.53,8500.98
4.0700,12.17,704.50,8500.98
4.0800,12.17,704.50,21604.70
4.1000,14.04,610.57,21275.93
4.1100,15.21,563.60,17001.96
4.1200,16.60,516.63,17283.76
4.1300,18.26,469.67,21510.76
4.4600,12.17,704.50,3428.57
4.4800,7.30,1174.17,3710.37
4.5900,12.17,704.50,3616.44
