Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5500,91.29,93.93,5416.83
0.5600,45.64,187.87,9174.17
0.5900,17.12,500.98,6606.65
0.6000,30.43,281.80,6700.59
0.6100,30.43,281.80,6700.59
0.6200,34.23,250.49,6919.77
0.6300,39.12,219.18,6199.61
0.6400,54.77,156.56,14403.13
0.6700,21.07,407.05,2849.32
0.6800,21.07,407.05,3350.29
0.6900,19.56,438.36,3350.29
0.7000,18.26,469.67,3193.74
0.7100,17.12,500.98,3099.80
0.7200,16.11,532.29,3256.36
0.7300,15.21,563.60,6919.77
0.7400,14.41,594.91,7107.63
0.7500,13.69,626.22,6982.39
0.7600,13.04,657.53,6919.77
0.7700,13.04,657.53,12962.82
0.8000,7.40,1158.51,12900.20
1.3700,68.47,125.24,14465.75
1.3800,45.64,187.87,8391.39
1.3900,45.64,187.87,8454.01
1.4000,45.64,187.87,8266.14
1.6200,24.90,344.42,6794.52
1.6300,24.90,344.42,3256.36
1.6500,19.56,438.36,14371.82
1.6600,18.26,469.67,11459.88
1.6700,21.07,407.05,8391.39
1.6800,22.82,375.73,2724.07
1.6900,22.82,375.73,3099.80
1.7000,24.90,344.42,3287.67
1.7100,27.39,313.11,3287.67
1.7200,27.39,313.11,3350.29
1.7300,24.90,344.42,3256.36
1.7400,24.90,344.42,3193.74
1.7500,24.90,344.42,3287.67
1.7600,24.90,344.42,3287.67
1.7700,22.82,375.73,3162.43
1.8900,68.47,125.24,6418.79
1.9000,54.77,156.56,11553.82
1.9100,45.64,187.87,11553.82
1.9200,68.47,125.24,11522.50
1.9900,8.83,970.65,3162.43
2.0400,30.43,281.80,3193.74
2.0500,22.82,375.73,3287.67
2.0600,21.07,407.05,3350.29
2.0700,19.56,438.36,3099.80
2.0800,17.12,500.98,9362.04
2.0900,18.26,469.67,8641.88
2.1000,21.07,407.05,8767.12
2.1100,24.90,344.42,8735.81
2.1200,30.43,281.80,9831.70
2.1300,45.64,187.87,9800.39
2.1400,30.43,281.80,10050.88
2.1500,22.82,375.73,10144.81
2.1600,24.90,344.42,9643.84
2.1700,22.82,375.73,9455.97
2.1800,24.90,344.42,6324.85
2.1900,22.82,375.73,7577.30
2.2000,22.82,375.73,7827.79
2.2100,7.21,1189.82,7389.43
2.2200,7.21,1189.82,4039.14
2.2300,7.21,1189.82,4164.38
2.2400,7.21,1189.82,6481.41
2.2600,7.21,1189.82,5917.81
2.2700,7.21,1189.82,5949.12
2.2800,7.82,1095.89,5980.43
2.3000,8.56,1001.96,6011.74
2.3100,9.13,939.33,5949.12
2.3200,13.69,626.22,5823.87
2.3300,8.05,1064.58,5291.59
2.3400,8.30,1033.27,14403.13
2.6300,68.47,125.24,4133.07
2.6700,68.47,125.24,7545.99
2.6800,45.64,187.87,3726.03
2.6900,30.43,281.80,3475.54
2.7000,39.12,219.18,9706.46
3.1300,18.26,469.67,3475.54
3.1400,16.11,532.29,3287.67
3.1500,15.21,563.60,3225.05
3.1600,13.69,626.22,3256.36
3.1700,13.04,657.53,3193.74
3.1800,13.69,626.22,3037.18
3.1900,12.45,688.85,2692.76
3.2000,10.95,782.78,2818.00
3.2100,11.41,751.47,2974.56
3.2200,11.91,720.16,3287.67
3.2300,10.95,782.78,3381.60
3.2400,10.53,814.09,3381.60
3.2500,9.44,908.02,3381.60
3.2600,8.30,1033.27,9487.28
3.2700,8.30,1033.27,9800.39
3.2800,8.83,970.65,10082.19
3.4800,7.61,1127.20,6011.74
3.6200,68.47,125.24,6043.05
3.7800,45.64,187.87,5855.19
3.8100,34.23,250.49,1158.51
3.8200,39.12,219.18,1283.76
3.8300,7.61,1127.20,5322.90
4.0000,68.47,125.24,14434.44
4.0100,45.64,187.87,8547.95
4.0200,54.77,156.56,8641.88
4.0300,54.77,156.56,8579.26
4.0400,68.47,125.24,6919.77
4.0900,7.40,1158.51,4070.45
4.1000,7.40,1158.51,10144.81
4.1500,22.82,375.73,3131.12
4.1600,24.90,344.42,14277.89
4.1800,34.23,250.49,14371.82
4.1900,34.23,250.49,2880.63
4.2000,45.64,187.87,8673.19
4.2100,24.90,344.42,3005.87
4.2200,27.39,313.11,3600.78
4.2300,27.39,313.11,3726.03
4.2400,27.39,313.11,3694.72
4.2500,34.23,250.49,3726.03
4.2600,91.29,93.93,3694.72
4.2800,91.29,93.93,2630.14
4.2900,54.77,156.56,2755.38
4.8600,30.43,281.80,10019.57
4.8700,19.56,438.36,5917.81
4.8800,19.56,438.36,5855.19
5.1900,22.82,375.73,6074.36
5.2000,22.82,375.73,5855.19
5.2100,39.12,219.18,5855.19
5.5000,30.43,281.80,5636.01
