Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,18.26,469.67,3569.47
0.1200,12.45,688.85,2880.63
0.5700,30.43,281.80,3381.60
1.5900,68.47,125.24,9675.15
1.6000,54.77,156.56,6043.05
1.7200,34.23,250.49,14371.82
1.8900,9.44,908.02,3726.03
2.1500,7.82,1095.89,3851.27
2.1600,9.78,876.71,3851.27
2.1800,27.39,313.11,3068.49
2.1900,22.82,375.73,3225.05
2.2000,21.07,407.05,3569.47
2.2100,19.56,438.36,3632.09
2.2200,18.26,469.67,3600.78
2.2300,18.26,469.67,3632.09
2.2400,21.07,407.05,3475.54
2.4000,24.90,344.42,9424.66
2.4100,27.39,313.11,9518.59
2.4200,39.12,219.18,9518.59
2.4800,68.47,125.24,2129.16
2.5100,27.39,313.11,2818.00
2.5200,45.64,187.87,7107.63
2.5700,30.43,281.80,14371.82
2.5800,30.43,281.80,14403.13
2.6000,18.26,469.67,14371.82
2.6200,16.11,532.29,12712.33
2.6300,15.21,563.60,9393.35
2.6400,14.41,594.91,9643.84
2.6500,14.41,594.91,9362.04
2.6600,14.41,594.91,9111.55
2.6700,14.41,594.91,9362.04
2.6800,14.41,594.91,9737.77
2.6900,13.69,626.22,9236.79
2.7100,14.41,594.91,10363.99
2.7200,14.41,594.91,10176.13
2.7300,15.21,563.60,9800.39
2.7400,21.07,407.05,9549.90
2.7500,27.39,313.11,5917.81
2.7600,27.39,313.11,3726.03
2.8700,39.12,219.18,2598.83
2.8800,24.90,344.42,2661.45
2.8900,21.07,407.05,2661.45
2.9000,18.26,469.67,2661.45
2.9100,17.12,500.98,2849.32
2.9200,16.11,532.29,2974.56
2.9300,16.11,532.29,2974.56
2.9400,16.11,532.29,2818.00
2.9500,15.21,563.60,5792.56
2.9600,15.21,563.60,14497.06
2.9700,16.11,532.29,5510.76
2.9800,17.12,500.98,5604.70
2.9900,19.56,438.36,5479.45
3.0000,21.07,407.05,4258.32
3.0100,27.39,313.11,4540.12
3.1200,22.82,375.73,3819.96
3.1300,16.11,532.29,3131.12
3.1400,15.21,563.60,9675.15
3.1500,15.21,563.60,9236.79
3.1600,15.21,563.60,2348.34
3.1700,16.11,532.29,2379.65
3.1800,14.41,594.91,2254.40
3.1900,15.21,563.60,9612.52
3.2000,16.11,532.29,9831.70
3.2100,18.26,469.67,1972.60
3.2200,30.43,281.80,5792.56
3.2400,45.64,187.87,5917.81
3.5000,7.21,1189.82,3475.54
3.6600,7.40,1158.51,3005.87
3.6800,24.90,344.42,6544.03
3.6900,21.07,407.05,6418.79
3.7000,24.90,344.42,6418.79
3.7500,91.29,93.93,14403.13
3.7600,39.12,219.18,5416.83
3.7700,39.12,219.18,2786.69
3.7800,45.64,187.87,3475.54
3.7900,54.77,156.56,14371.82
3.8100,91.29,93.93,8767.12
3.9000,45.64,187.87,14434.44
3.9100,39.12,219.18,5917.81
3.9200,45.64,187.87,5636.01
3.9300,68.47,125.24,11553.82
4.0000,8.30,1033.27,3632.09
4.0100,8.30,1033.27,3569.47
4.0700,54.77,156.56,8735.81
4.0800,45.64,187.87,14434.44
4.0900,45.64,187.87,11491.19
4.1000,54.77,156.56,8579.26
4.1500,91.29,93.93,5886.50
4.6000,39.12,219.18,3225.05
4.6100,34.23,250.49,3193.74
4.6200,34.23,250.49,2974.56
4.6300,34.23,250.49,2974.56
4.6400,39.12,219.18,8954.99
4.6500,34.23,250.49,14465.75
4.6600,34.23,250.49,11710.37
4.6700,34.23,250.49,8547.95
4.6800,34.23,250.49,8610.57
4.6900,39.12,219.18,2786.69
4.9500,22.82,375.73,10990.22
4.9600,22.82,375.73,11272.02
4.9700,22.82,375.73,8297.46
4.9800,22.82,375.73,8109.59
5.0000,14.41,594.91,9737.77
5.0100,14.41,594.91,9737.77
5.0200,15.21,563.60,9769.08
5.0500,10.53,814.09,3318.98
5.0600,10.14,845.40,3318.98
5.0700,11.41,751.47,3412.92
5.0800,13.69,626.22,3444.23
5.0900,16.11,532.29,3444.23
5.1000,17.12,500.98,3287.67
5.1100,17.12,500.98,6951.08
5.1200,16.11,532.29,9737.77
5.1300,15.21,563.60,6199.61
5.1400,18.26,469.67,3287.67
5.1600,16.11,532.29,3726.03
5.1700,13.04,657.53,3726.03
5.2100,54.77,156.56,9831.70
6.1800,91.29,93.93,3225.05
