Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,2630.14
0.8500,27.39,313.11,2097.85
0.8600,34.23,250.49,5761.25
0.9500,39.12,219.18,5698.63
0.9600,39.12,219.18,5636.01
0.9700,34.23,250.49,5573.39
1.0000,34.23,250.49,8798.43
1.0100,68.47,125.24,14309.20
1.0400,18.26,469.67,5729.94
1.0500,17.12,500.98,5761.25
1.0600,18.26,469.67,5510.76
1.1700,68.47,125.24,5949.12
1.1800,91.29,93.93,5823.87
1.2500,7.40,1158.51,6168.30
1.2600,8.05,1064.58,6105.68
1.5400,16.11,532.29,5354.21
1.6000,68.47,125.24,5479.45
1.6100,91.29,93.93,14434.44
1.6400,68.47,125.24,8360.08
1.6500,91.29,93.93,5260.27
1.8400,39.12,219.18,6105.68
1.8500,54.77,156.56,11303.33
1.8600,91.29,93.93,11303.33
1.8700,68.47,125.24,14465.75
1.8800,39.12,219.18,8641.88
1.8900,34.23,250.49,5917.81
1.9000,91.29,93.93,6074.36
2.0400,9.13,939.33,5260.27
2.1000,34.23,250.49,5573.39
2.1100,24.90,344.42,5448.14
2.1200,22.82,375.73,5448.14
2.1300,22.82,375.73,9675.15
2.1400,22.82,375.73,9706.46
2.1500,24.90,344.42,5886.50
2.1600,27.39,313.11,5886.50
2.1700,34.23,250.49,5416.83
2.1800,34.23,250.49,6074.36
2.1900,30.43,281.80,6481.41
2.2000,27.39,313.11,6324.85
2.2100,30.43,281.80,5917.81
2.2300,45.64,187.87,5573.39
2.2400,19.56,438.36,5416.83
2.6500,54.77,156.56,6136.99
2.6600,45.64,187.87,5667.32
2.7500,11.41,751.47,5542.07
2.9400,54.77,156.56,5855.19
2.9500,68.47,125.24,2536.20
2.9900,45.64,187.87,2317.03
3.0000,39.12,219.18,5604.70
3.0100,39.12,219.18,5604.70
3.1700,19.56,438.36,7045.01
3.2000,11.91,720.16,7045.01
3.2100,11.91,720.16,6637.96
3.2200,10.95,782.78,5761.25
3.2300,10.14,845.40,5479.45
3.2400,8.56,1001.96,5573.39
3.2500,8.56,1001.96,5510.76
3.2600,8.83,970.65,5479.45
3.3500,7.82,1095.89,5667.32
3.3600,7.61,1127.20,5729.94
3.6200,7.82,1095.89,4039.14
3.6300,8.30,1033.27,4039.14
3.6400,7.82,1095.89,4070.45
3.6500,7.61,1127.20,4007.83
3.6600,7.40,1158.51,4070.45
