Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,45.64,187.87,21275.93
1.0200,18.26,469.67,7045.01
1.0900,12.17,704.50,12681.02
1.1000,11.41,751.47,21604.70
1.1200,20.29,422.70,3099.80
1.1300,15.21,563.60,14606.65
1.1400,16.60,516.63,21604.70
1.1500,14.04,610.57,21604.70
1.1600,12.17,704.50,21557.73
1.2800,30.43,281.80,12727.98
1.2900,22.82,375.73,12727.98
1.3000,20.29,422.70,8219.18
1.3100,36.52,234.83,17001.96
1.3200,30.43,281.80,16626.22
1.3300,30.43,281.80,21557.73
1.4900,18.26,469.67,12774.95
1.5000,18.26,469.67,21698.63
1.5100,16.60,516.63,12681.02
1.5200,16.60,516.63,8125.24
1.5300,16.60,516.63,12493.15
1.5400,16.60,516.63,21604.70
1.5500,16.60,516.63,21463.80
1.6800,7.94,1080.23,5589.04
1.6900,7.94,1080.23,5354.21
1.7000,9.13,939.33,5448.14
