Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3099.80
0.0100,10.95,782.78,5354.21
0.0900,12.45,688.85,4915.85
0.1000,10.95,782.78,4821.92
0.1100,11.41,751.47,4790.61
0.1200,11.91,720.16,4414.87
0.1300,13.04,657.53,4007.83
0.1400,39.12,219.18,3976.52
0.1700,34.23,250.49,4258.32
0.1800,34.23,250.49,4383.56
0.1900,39.12,219.18,4320.94
0.2000,54.77,156.56,4414.87
0.5300,10.53,814.09,6418.79
0.5400,12.45,688.85,5855.19
0.5500,17.12,500.98,5761.25
1.0500,39.12,219.18,14246.58
1.0600,27.39,313.11,9362.04
1.0700,30.43,281.80,10050.88
1.0800,22.82,375.73,9925.64
1.0900,19.56,438.36,6324.85
1.1000,18.26,469.67,6637.96
1.1100,19.56,438.36,6544.03
1.1400,30.43,281.80,6356.16
1.1500,18.26,469.67,6199.61
1.1600,16.11,532.29,9675.15
1.1700,15.21,563.60,9080.23
1.1800,14.41,594.91,5542.07
1.1900,15.21,563.60,5667.32
1.2000,14.41,594.91,5542.07
1.2100,14.41,594.91,5041.10
1.2200,15.21,563.60,2160.47
1.2300,15.21,563.60,2379.65
1.2400,16.11,532.29,2536.20
1.2500,17.12,500.98,2724.07
1.2600,18.26,469.67,2755.38
1.2700,18.26,469.67,2598.83
1.2800,17.12,500.98,8547.95
1.2900,18.26,469.67,11334.64
1.3000,19.56,438.36,8610.57
1.3100,21.07,407.05,8767.12
1.3200,21.07,407.05,8767.12
1.3300,22.82,375.73,8641.88
1.3400,22.82,375.73,11491.19
1.3500,24.90,344.42,11334.64
1.3600,24.90,344.42,11021.53
1.3700,17.12,500.98,10019.57
1.3800,15.21,563.60,9800.39
1.3900,14.41,594.91,9643.84
1.4000,10.53,814.09,9956.95
1.4100,8.83,970.65,10238.75
1.4200,9.13,939.33,9925.64
1.4300,9.78,876.71,9769.08
1.4500,21.07,407.05,9236.79
1.4600,17.12,500.98,9487.28
1.4700,18.26,469.67,9737.77
1.4800,22.82,375.73,8954.99
1.4900,22.82,375.73,8861.06
1.5000,22.82,375.73,9142.86
1.5200,21.07,407.05,9268.10
1.5300,22.82,375.73,9925.64
1.5400,22.82,375.73,9706.46
1.5500,22.82,375.73,9737.77
1.5600,22.82,375.73,5949.12
1.5700,22.82,375.73,6105.68
1.5800,22.82,375.73,6418.79
1.5900,22.82,375.73,9675.15
1.6000,22.82,375.73,2880.63
1.6100,21.07,407.05,3005.87
1.6200,22.82,375.73,2974.56
1.6300,22.82,375.73,9894.32
1.6400,22.82,375.73,9831.70
1.6500,22.82,375.73,5792.56
1.6600,22.82,375.73,6011.74
1.6700,22.82,375.73,6324.85
1.6800,24.90,344.42,7264.19
1.6900,30.43,281.80,9800.39
1.7000,30.43,281.80,9863.01
1.7100,15.21,563.60,9863.01
1.7200,10.95,782.78,9988.26
1.7300,8.56,1001.96,10019.57
1.7400,7.61,1127.20,9956.95
1.7800,7.21,1189.82,9455.97
1.7900,7.21,1189.82,12931.51
1.8000,7.21,1189.82,9737.77
1.8500,8.30,1033.27,8798.43
1.8600,10.14,845.40,9142.86
1.8700,10.95,782.78,5573.39
1.8800,11.41,751.47,5792.56
1.8900,12.45,688.85,5729.94
1.9000,14.41,594.91,2379.65
1.9100,18.26,469.67,2567.51
1.9200,19.56,438.36,2692.76
1.9300,18.26,469.67,2661.45
1.9400,17.12,500.98,2598.83
1.9500,17.12,500.98,2410.96
1.9600,19.56,438.36,9675.15
1.9700,19.56,438.36,9831.70
1.9800,18.26,469.67,9863.01
1.9900,16.11,532.29,9831.70
2.0000,16.11,532.29,9925.64
2.0100,19.56,438.36,9925.64
2.0200,24.90,344.42,9487.28
2.0300,30.43,281.80,2630.14
2.0400,34.23,250.49,2692.76
2.0500,39.12,219.18,10050.88
2.0600,39.12,219.18,9988.26
2.0700,39.12,219.18,9800.39
2.0800,45.64,187.87,9017.61
2.0900,54.77,156.56,9111.55
2.1400,91.29,93.93,2974.56
2.4600,30.43,281.80,3099.80
2.4700,27.39,313.11,2943.25
2.4800,27.39,313.11,2849.32
2.4900,27.39,313.11,2724.07
2.5000,27.39,313.11,6168.30
2.5100,30.43,281.80,6043.05
2.5300,9.44,908.02,9894.32
2.5400,10.53,814.09,9863.01
2.5500,12.45,688.85,10019.57
2.5600,13.04,657.53,10207.44
2.5700,14.41,594.91,12806.26
2.5800,15.21,563.60,12837.57
2.5900,14.41,594.91,13056.75
2.6000,14.41,594.91,10019.57
2.6100,21.07,407.05,9956.95
2.6200,21.07,407.05,9894.32
2.6300,11.41,751.47,9894.32
2.6400,10.53,814.09,9988.26
2.6500,13.04,657.53,9675.15
2.6600,17.12,500.98,6450.10
2.6700,18.26,469.67,3099.80
2.7700,27.39,313.11,3068.49
2.7800,22.82,375.73,3099.80
2.7900,24.90,344.42,3099.80
2.8000,34.23,250.49,3225.05
2.8300,30.43,281.80,3099.80
2.8400,24.90,344.42,3037.18
2.8500,22.82,375.73,9675.15
2.8600,22.82,375.73,5761.25
2.8700,24.90,344.42,2974.56
2.8800,27.39,313.11,3287.67
2.8900,24.90,344.42,3381.60
2.9000,24.90,344.42,9956.95
2.9100,24.90,344.42,10019.57
2.9200,24.90,344.42,2567.51
2.9500,34.23,250.49,2818.00
2.9600,27.39,313.11,3131.12
2.9700,22.82,375.73,3225.05
2.9800,22.82,375.73,3193.74
2.9900,22.82,375.73,3193.74
3.0000,22.82,375.73,3162.43
3.0100,24.90,344.42,3131.12
3.0200,24.90,344.42,3037.18
3.0300,24.90,344.42,3005.87
3.0400,24.90,344.42,3037.18
3.0500,24.90,344.42,8673.19
3.0600,24.90,344.42,8610.57
3.0700,24.90,344.42,8735.81
3.0800,24.90,344.42,10207.44
3.0900,24.90,344.42,9048.92
3.1000,30.43,281.80,3193.74
3.1100,30.43,281.80,3225.05
3.2500,27.39,313.11,2786.69
3.2600,18.26,469.67,2724.07
3.2700,16.11,532.29,2724.07
3.2800,16.11,532.29,2786.69
3.2900,14.41,594.91,2880.63
3.3000,14.41,594.91,2755.38
3.3100,16.11,532.29,2504.89
3.3200,18.26,469.67,2630.14
3.3300,17.12,500.98,2849.32
3.3400,15.21,563.60,2943.25
3.3500,17.12,500.98,2849.32
3.3600,17.12,500.98,2880.63
3.3700,17.12,500.98,5949.12
3.3800,16.11,532.29,5980.43
3.3900,17.12,500.98,6043.05
3.4000,18.26,469.67,2504.89
3.4100,17.12,500.98,2630.14
3.4600,11.91,720.16,5103.72
3.4900,18.26,469.67,5573.39
3.5700,8.56,1001.96,10019.57
3.5800,9.44,908.02,2598.83
3.5900,9.13,939.33,2567.51
3.6000,9.13,939.33,2536.20
3.6100,8.83,970.65,2473.58
3.6200,9.44,908.02,9988.26
3.6300,9.78,876.71,10019.57
3.6400,9.78,876.71,10082.19
3.6500,10.14,845.40,2317.03
3.6600,10.95,782.78,2317.03
3.6700,14.41,594.91,2191.78
3.6800,17.12,500.98,9925.64
3.6900,19.56,438.36,9769.08
3.7000,19.56,438.36,9737.77
3.7100,17.12,500.98,9831.70
3.7200,16.11,532.29,10113.50
