Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,5448.14
0.0100,8.30,1033.27,4727.98
0.0400,39.12,219.18,6825.83
0.8000,68.47,125.24,10363.99
0.8200,18.26,469.67,2974.56
0.8300,16.11,532.29,3162.43
0.8400,15.21,563.60,3162.43
0.8500,13.04,657.53,3162.43
0.8600,13.04,657.53,3068.49
0.8700,17.12,500.98,3162.43
0.8800,34.23,250.49,3225.05
0.8900,68.47,125.24,3256.36
0.9000,34.23,250.49,3162.43
1.1200,17.12,500.98,3256.36
1.2100,34.23,250.49,3162.43
1.2200,27.39,313.11,3225.05
1.2300,27.39,313.11,3350.29
1.2400,30.43,281.80,3381.60
1.2500,30.43,281.80,3444.23
1.2600,27.39,313.11,3600.78
1.2700,27.39,313.11,3632.09
1.2800,27.39,313.11,3694.72
1.2900,27.39,313.11,3600.78
1.3000,27.39,313.11,3318.98
1.3100,27.39,313.11,3287.67
1.3200,27.39,313.11,3068.49
1.3300,24.90,344.42,3193.74
1.3400,22.82,375.73,3162.43
1.3500,21.07,407.05,3037.18
1.3600,21.07,407.05,2724.07
1.3700,21.07,407.05,2567.51
1.3800,18.26,469.67,6324.85
1.3900,17.12,500.98,2598.83
1.4000,17.12,500.98,2724.07
1.4100,17.12,500.98,2974.56
1.4200,16.11,532.29,2943.25
1.4300,13.69,626.22,2880.63
1.4400,13.69,626.22,6262.23
1.4500,13.69,626.22,6387.48
1.4600,13.69,626.22,6418.79
1.4700,13.69,626.22,6387.48
1.4800,13.69,626.22,6199.61
1.4900,15.21,563.60,10457.93
1.5000,16.11,532.29,10583.17
1.5100,17.12,500.98,10489.24
1.5200,17.12,500.98,10395.30
1.5300,18.26,469.67,10457.93
1.5400,19.56,438.36,10551.86
1.5500,18.26,469.67,6324.85
1.5600,17.12,500.98,6356.16
1.5700,14.41,594.91,6512.72
1.5800,13.04,657.53,10301.37
1.5900,14.41,594.91,10301.37
1.6000,21.07,407.05,10426.61
1.6100,22.82,375.73,10958.90
1.6200,21.07,407.05,9956.95
1.6300,19.56,438.36,10238.75
1.6400,19.56,438.36,9831.70
1.6500,21.07,407.05,6387.48
1.6600,21.07,407.05,9769.08
1.6700,24.90,344.42,5917.81
1.6800,30.43,281.80,9831.70
1.7900,21.07,407.05,4007.83
1.8000,21.07,407.05,3381.60
1.8100,21.07,407.05,3318.98
1.8200,24.90,344.42,9706.46
1.8500,54.77,156.56,8579.26
1.8800,68.47,125.24,2661.45
1.8900,45.64,187.87,2692.76
2.0000,27.39,313.11,3131.12
2.0100,21.07,407.05,12868.88
2.0200,19.56,438.36,6763.21
2.0300,21.07,407.05,6888.45
2.0400,27.39,313.11,9706.46
2.0800,91.29,93.93,14340.51
2.0900,68.47,125.24,8579.26
2.1000,45.64,187.87,3225.05
2.1900,30.43,281.80,3412.92
2.2000,21.07,407.05,9800.39
2.2100,21.07,407.05,5573.39
2.2200,22.82,375.73,5542.07
2.2300,22.82,375.73,3381.60
2.2400,22.82,375.73,3569.47
2.2500,22.82,375.73,3225.05
2.2600,21.07,407.05,10332.68
2.2700,21.07,407.05,8673.19
2.2800,21.07,407.05,14497.06
2.2900,18.26,469.67,14340.51
