Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3318.98
0.0100,8.83,970.65,2911.94
0.0200,11.91,720.16,7138.94
0.0300,21.07,407.05,7076.32
0.0800,10.53,814.09,2818.00
0.0900,10.14,845.40,2724.07
0.1000,10.95,782.78,2692.76
0.1100,9.13,939.33,2379.65
0.1200,8.83,970.65,7765.17
0.1300,9.13,939.33,8015.66
0.1400,10.14,845.40,2755.38
0.1500,10.14,845.40,3099.80
0.1600,11.91,720.16,2880.63
0.2000,30.43,281.80,6105.68
0.2100,30.43,281.80,6324.85
0.2200,24.90,344.42,7013.70
0.2300,10.95,782.78,7295.50
0.2400,9.13,939.33,7107.63
0.2500,9.13,939.33,2974.56
0.2600,8.83,970.65,3005.87
0.2700,8.83,970.65,3005.87
0.2800,9.13,939.33,2974.56
0.2900,8.83,970.65,2880.63
0.3000,7.82,1095.89,3005.87
0.3100,8.30,1033.27,3037.18
0.3200,8.83,970.65,2911.94
0.3300,8.83,970.65,2880.63
0.3400,9.13,939.33,2849.32
0.3500,9.44,908.02,2724.07
0.3600,10.53,814.09,2473.58
0.3700,11.41,751.47,2567.51
0.3800,11.41,751.47,2661.45
0.3900,10.95,782.78,6700.59
0.4000,10.53,814.09,2911.94
0.4100,11.91,720.16,2849.32
0.4200,13.69,626.22,2692.76
0.4300,14.41,594.91,10050.88
0.4400,11.91,720.16,8610.57
0.4500,10.53,814.09,9236.79
0.4600,10.14,845.40,7639.92
0.4700,10.53,814.09,7358.12
0.4800,10.95,782.78,7326.81
0.4900,11.91,720.16,7232.88
0.5000,13.04,657.53,7138.94
0.5100,16.11,532.29,2880.63
0.6900,8.56,1001.96,3193.74
0.8600,27.39,313.11,3162.43
0.8700,13.04,657.53,3225.05
0.8800,13.04,657.53,3225.05
0.8900,13.69,626.22,3287.67
0.9000,16.11,532.29,3099.80
0.9100,30.43,281.80,14309.20
0.9200,45.64,187.87,14434.44
0.9500,27.39,313.11,14465.75
0.9600,19.56,438.36,8641.88
0.9700,19.56,438.36,2755.38
0.9800,21.07,407.05,2692.76
0.9900,22.82,375.73,2911.94
1.0000,22.82,375.73,2911.94
1.0100,24.90,344.42,2880.63
1.0200,34.23,250.49,2818.00
1.0300,34.23,250.49,2911.94
1.0400,22.82,375.73,2974.56
1.0500,22.82,375.73,3005.87
1.0600,21.07,407.05,3005.87
1.0700,24.90,344.42,3005.87
1.0900,10.14,845.40,2974.56
1.1000,10.95,782.78,3037.18
