Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2900,14.41,594.91,3819.96
0.3300,27.39,313.11,2943.25
0.3400,24.90,344.42,8579.26
0.3500,30.43,281.80,8704.50
0.3600,54.77,156.56,8547.95
0.3900,34.23,250.49,8954.99
0.4000,30.43,281.80,9048.92
0.4100,68.47,125.24,8798.43
0.4200,34.23,250.49,5385.52
0.4400,39.12,219.18,5855.19
0.4500,54.77,156.56,5792.56
0.4600,34.23,250.49,5761.25
0.4700,39.12,219.18,8767.12
0.4800,45.64,187.87,8485.32
0.5000,45.64,187.87,5385.52
0.5100,34.23,250.49,5479.45
0.5200,39.12,219.18,5573.39
0.5500,68.47,125.24,9362.04
0.5600,34.23,250.49,9268.10
0.6900,45.64,187.87,2348.34
0.7000,68.47,125.24,8547.95
0.9100,45.64,187.87,2661.45
0.9200,27.39,313.11,2630.14
0.9300,45.64,187.87,2536.20
0.9500,39.12,219.18,8547.95
0.9600,30.43,281.80,2786.69
0.9700,27.39,313.11,2818.00
0.9800,27.39,313.11,2786.69
0.9900,27.39,313.11,2849.32
1.0000,27.39,313.11,2911.94
1.0100,27.39,313.11,2818.00
1.0200,27.39,313.11,8923.68
1.0300,30.43,281.80,9080.23
1.0400,30.43,281.80,9205.48
1.0500,34.23,250.49,9205.48
1.0600,54.77,156.56,8861.06
1.0700,34.23,250.49,8798.43
1.0800,54.77,156.56,8923.68
1.0900,30.43,281.80,9048.92
1.1000,19.56,438.36,5604.70
1.1100,18.26,469.67,8954.99
1.1200,18.26,469.67,8954.99
1.1300,18.26,469.67,9048.92
1.1400,17.12,500.98,8704.50
1.1700,21.07,407.05,9080.23
1.1800,19.56,438.36,8422.70
1.1900,18.26,469.67,8485.32
1.2000,18.26,469.67,9111.55
1.2100,27.39,313.11,9142.86
1.2200,45.64,187.87,5542.07
1.2400,34.23,250.49,5604.70
1.2500,19.56,438.36,2003.91
1.2600,45.64,187.87,8360.08
1.2700,34.23,250.49,8360.08
1.3000,12.45,688.85,8203.52
1.3100,13.69,626.22,8391.39
1.3200,15.21,563.60,8391.39
1.3300,27.39,313.11,3569.47
1.3400,54.77,156.56,1941.29
1.5200,39.12,219.18,11334.64
1.5300,34.23,250.49,2911.94
1.5400,54.77,156.56,2598.83
1.5500,68.47,125.24,2536.20
1.5600,68.47,125.24,5823.87
1.5900,39.12,219.18,8610.57
1.6000,30.43,281.80,8516.63
1.6100,30.43,281.80,11459.88
1.6200,30.43,281.80,11397.26
1.6300,30.43,281.80,14434.44
1.6400,30.43,281.80,11365.95
1.6500,30.43,281.80,8516.63
1.6600,30.43,281.80,8798.43
1.6700,30.43,281.80,8798.43
1.6800,34.23,250.49,8767.12
1.6900,30.43,281.80,8547.95
