Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3000,8.69,986.30,3945.21
0.4200,7.94,1080.23,3663.41
0.4300,8.30,1033.27,3616.44
0.4400,15.21,563.60,3475.54
0.6900,60.86,140.90,17283.76
0.8000,60.86,140.90,6481.41
0.8700,22.82,375.73,8031.31
0.8800,20.29,422.70,8688.85
0.8900,20.29,422.70,8735.81
0.9000,18.26,469.67,8641.88
0.9100,16.60,516.63,8454.01
0.9200,16.60,516.63,12915.85
0.9300,16.60,516.63,21651.66
0.9400,20.29,422.70,21557.73
0.9500,30.43,281.80,21228.96
0.9600,45.64,187.87,21088.06
0.9700,30.43,281.80,21604.70
0.9800,30.43,281.80,9064.58
0.9900,36.52,234.83,8829.75
1.0000,60.86,140.90,12868.88
1.0300,60.86,140.90,12868.88
1.0400,45.64,187.87,17283.76
1.4500,45.64,187.87,4884.54
1.6600,60.86,140.90,8970.65
1.6700,26.08,328.77,8735.81
1.6800,22.82,375.73,8547.95
1.6900,26.08,328.77,8782.78
1.7000,36.52,234.83,9017.61
2.0000,36.52,234.83,8313.11
2.0100,26.08,328.77,8078.28
2.0200,26.08,328.77,17236.79
2.0300,26.08,328.77,21698.63
2.0400,26.08,328.77,8360.08
2.0500,26.08,328.77,8407.05
2.0600,45.64,187.87,17236.79
2.0700,36.52,234.83,17236.79
2.0800,26.08,328.77,17001.96
2.0900,36.52,234.83,21698.63
2.1000,36.52,234.83,21698.63
2.1100,30.43,281.80,16954.99
2.1200,30.43,281.80,21604.70
2.1300,36.52,234.83,10943.25
2.2600,91.29,93.93,8688.85
2.4700,91.29,93.93,17142.86
2.5100,91.29,93.93,8594.91
2.5200,36.52,234.83,8829.75
2.5300,36.52,234.83,8735.81
2.5400,36.52,234.83,17330.72
2.6000,60.86,140.90,9346.38
2.6100,26.08,328.77,3475.54
2.6200,36.52,234.83,3334.64
2.6600,30.43,281.80,21604.70
3.0700,45.64,187.87,2818.00
3.0900,60.86,140.90,12962.82
3.3200,15.21,563.60,14982.39
3.3300,7.61,1127.20,10614.48
3.3600,7.94,1080.23,6011.74
3.4300,45.64,187.87,21604.70
3.4400,91.29,93.93,12681.02
3.6400,91.29,93.93,8735.81
3.6500,45.64,187.87,3992.17
3.7800,30.43,281.80,3522.50
3.7900,26.08,328.77,3616.44
3.8000,20.29,422.70,3381.60
3.8100,20.29,422.70,9956.95
3.8300,30.43,281.80,21557.73
3.9800,18.26,469.67,9440.31
4.0400,26.08,328.77,5213.31
4.0500,26.08,328.77,5401.17
4.0600,22.82,375.73,5260.27
4.0700,30.43,281.80,19256.36
4.5400,36.52,234.83,21463.80
4.5600,45.64,187.87,14700.59
4.5700,45.64,187.87,19444.23
4.5800,26.08,328.77,19162.43
4.6300,60.86,140.90,21510.76
4.6400,36.52,234.83,21369.86
4.7000,60.86,140.90,17001.96
4.7800,60.86,140.90,17001.96
4.7900,36.52,234.83,16861.06
