Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,2786.69
0.0600,7.40,1158.51,10363.99
0.0700,8.05,1064.58,10238.75
0.0800,10.95,782.78,5949.12
0.3600,13.69,626.22,2598.83
0.3700,14.41,594.91,2880.63
0.3800,15.21,563.60,2473.58
0.3900,17.12,500.98,2348.34
0.4000,34.23,250.49,2379.65
0.4100,39.12,219.18,2410.96
0.4200,22.82,375.73,2504.89
0.4300,19.56,438.36,2724.07
0.4400,19.56,438.36,2692.76
0.4500,18.26,469.67,2598.83
0.4600,18.26,469.67,2567.51
0.4700,18.26,469.67,5823.87
0.4800,19.56,438.36,5792.56
0.4900,19.56,438.36,2129.16
0.5000,21.07,407.05,2191.78
0.5100,24.90,344.42,5980.43
0.5200,39.12,219.18,6074.36
0.5300,39.12,219.18,2849.32
0.6100,11.91,720.16,11272.02
0.6200,11.91,720.16,2160.47
0.6900,27.39,313.11,2379.65
0.7000,21.07,407.05,6450.10
0.7100,21.07,407.05,6481.41
0.7200,21.07,407.05,6450.10
0.7300,21.07,407.05,2786.69
0.7400,21.07,407.05,2661.45
0.7500,21.07,407.05,6262.23
0.7600,21.07,407.05,6136.99
0.7700,21.07,407.05,6043.05
0.7800,21.07,407.05,6043.05
0.7900,21.07,407.05,6324.85
0.8000,21.07,407.05,6731.90
0.8100,22.82,375.73,6450.10
0.8200,27.39,313.11,6293.54
1.1000,22.82,375.73,1722.11
1.1100,17.12,500.98,1753.42
1.1200,14.41,594.91,1722.11
1.1300,15.21,563.60,6575.34
1.1400,16.11,532.29,1722.11
1.1500,19.56,438.36,1878.67
1.1600,19.56,438.36,1941.29
1.1700,19.56,438.36,1972.60
1.1800,22.82,375.73,1972.60
1.1900,24.90,344.42,5698.63
1.2000,27.39,313.11,11459.88
1.2100,27.39,313.11,14434.44
1.2200,30.43,281.80,14403.13
1.2300,34.23,250.49,11428.57
1.2400,34.23,250.49,5792.56
1.2500,54.77,156.56,5886.50
1.3700,34.23,250.49,11553.82
1.3800,39.12,219.18,11491.19
1.3900,34.23,250.49,11491.19
1.4000,27.39,313.11,5636.01
1.4100,27.39,313.11,2598.83
1.4200,27.39,313.11,2536.20
1.4300,27.39,313.11,5823.87
1.4400,30.43,281.80,5823.87
1.4500,39.12,219.18,5792.56
1.4800,39.12,219.18,5479.45
1.4900,54.77,156.56,11491.19
1.6100,27.39,313.11,14340.51
1.6200,21.07,407.05,8454.01
1.6300,18.26,469.67,14465.75
1.6400,18.26,469.67,11397.26
1.6500,17.12,500.98,11365.95
1.6600,18.26,469.67,11303.33
1.6700,17.12,500.98,11491.19
1.6800,18.26,469.67,8391.39
1.6900,18.26,469.67,11303.33
1.7000,19.56,438.36,14246.58
1.7300,18.26,469.67,11365.95
1.7400,19.56,438.36,5197.65
1.7500,22.82,375.73,11240.70
1.8600,30.43,281.80,3068.49
1.8700,24.90,344.42,7107.63
1.8800,21.07,407.05,6512.72
1.8900,19.56,438.36,14434.44
1.9000,19.56,438.36,6481.41
1.9100,19.56,438.36,5917.81
1.9200,19.56,438.36,5761.25
1.9300,19.56,438.36,6512.72
1.9400,21.07,407.05,6512.72
1.9500,39.12,219.18,5886.50
2.0800,30.43,281.80,2849.32
2.0900,12.45,688.85,2911.94
2.1000,11.91,720.16,5041.10
2.1600,24.90,344.42,9988.26
2.1800,17.12,500.98,14340.51
2.1900,17.12,500.98,14434.44
2.2000,17.12,500.98,11334.64
2.2100,16.11,532.29,6199.61
2.2200,8.56,1001.96,2379.65
2.2300,11.41,751.47,9769.08
2.2400,10.95,782.78,2097.85
2.2500,10.95,782.78,12743.64
2.2600,10.53,814.09,6544.03
2.2700,9.13,939.33,6794.52
2.2800,7.61,1127.20,6888.45
