Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.3800,60.86,140.90,8313.11
2.0500,30.43,281.80,4086.11
2.0800,22.82,375.73,8266.14
2.0900,22.82,375.73,17095.89
2.1000,22.82,375.73,17095.89
2.1100,26.08,328.77,8172.21
2.1500,26.08,328.77,8078.28
2.1600,26.08,328.77,7843.44
2.2100,60.86,140.90,16908.02
2.2200,36.52,234.83,16954.99
2.3000,60.86,140.90,12727.98
2.3100,26.08,328.77,8031.31
2.3200,30.43,281.80,21557.73
3.2600,36.52,234.83,16767.12
3.2800,22.82,375.73,21557.73
3.2900,22.82,375.73,21369.86
3.3000,30.43,281.80,21604.70
3.3100,15.21,563.60,12540.12
3.3200,13.04,657.53,13103.72
3.3300,12.17,704.50,13056.75
3.3400,12.17,704.50,21604.70
3.3500,13.04,657.53,21463.80
3.3600,14.04,610.57,21322.90
3.3700,15.21,563.60,21463.80
3.3800,16.60,516.63,21651.66
3.3900,15.21,563.60,17095.89
3.4100,16.60,516.63,5870.84
3.4200,36.52,234.83,6481.41
3.6100,7.61,1127.20,21463.80
4.1000,60.86,140.90,7843.44
4.3200,26.08,328.77,8031.31
4.3300,60.86,140.90,8125.24
4.3800,91.29,93.93,5682.97
4.4200,20.29,422.70,21604.70
4.4300,22.82,375.73,17189.82
4.4400,26.08,328.77,8735.81
4.8200,36.52,234.83,8641.88
4.8300,22.82,375.73,21369.86
4.8400,22.82,375.73,10849.32
4.8500,22.82,375.73,10943.25
4.8700,36.52,234.83,21135.03
4.8800,30.43,281.80,21557.73
4.8900,30.43,281.80,21510.76
4.9000,36.52,234.83,21557.73
4.9100,60.86,140.90,21651.66
4.9300,91.29,93.93,17142.86
4.9400,60.86,140.90,17236.79
4.9600,91.29,93.93,8735.81
