Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6500,39.12,219.18,2818.00
0.6600,34.23,250.49,2755.38
0.6700,30.43,281.80,11303.33
0.6800,34.23,250.49,11459.88
0.6900,39.12,219.18,8454.01
0.7000,30.43,281.80,5510.76
0.7100,34.23,250.49,11334.64
0.7200,68.47,125.24,14465.75
0.7500,54.77,156.56,5009.78
0.8400,39.12,219.18,3819.96
0.8500,54.77,156.56,3819.96
0.9000,17.12,500.98,2035.23
0.9100,22.82,375.73,11397.26
0.9200,21.07,407.05,11365.95
0.9300,19.56,438.36,11303.33
0.9400,18.26,469.67,3131.12
0.9500,18.26,469.67,6794.52
0.9800,24.90,344.42,2818.00
0.9900,45.64,187.87,3005.87
1.1000,24.90,344.42,8610.57
1.1100,24.90,344.42,8673.19
1.1200,27.39,313.11,8485.32
1.1300,30.43,281.80,8422.70
1.1400,68.47,125.24,2630.14
1.1500,27.39,313.11,2755.38
1.1600,27.39,313.11,2661.45
1.1700,27.39,313.11,8485.32
1.1800,27.39,313.11,11491.19
1.1900,22.82,375.73,8516.63
1.2100,17.12,500.98,14277.89
1.2200,17.12,500.98,14340.51
1.2400,15.21,563.60,9863.01
1.3200,30.43,281.80,4195.69
1.3900,68.47,125.24,4853.23
1.4200,30.43,281.80,4414.87
1.4300,27.39,313.11,11209.39
1.4400,27.39,313.11,14465.75
1.4500,34.23,250.49,14465.75
1.4600,91.29,93.93,14340.51
1.5000,45.64,187.87,14152.64
1.5100,34.23,250.49,14434.44
1.5200,34.23,250.49,14371.82
1.5300,27.39,313.11,14371.82
1.5400,24.90,344.42,8547.95
1.5500,27.39,313.11,11491.19
1.5600,34.23,250.49,11334.64
1.5700,39.12,219.18,11459.88
1.5800,30.43,281.80,11428.57
1.5900,27.39,313.11,14403.13
1.6000,54.77,156.56,11459.88
1.6300,39.12,219.18,3131.12
1.6400,91.29,93.93,3099.80
1.6500,91.29,93.93,3037.18
1.6600,39.12,219.18,11522.50
1.6700,27.39,313.11,11397.26
1.6800,21.07,407.05,8422.70
1.6900,21.07,407.05,11459.88
1.7000,19.56,438.36,11428.57
1.7100,19.56,438.36,14403.13
1.7300,21.07,407.05,14403.13
1.7400,22.82,375.73,11491.19
1.7500,27.39,313.11,8579.26
1.8700,27.39,313.11,5698.63
1.8800,21.07,407.05,8454.01
1.8900,22.82,375.73,11522.50
1.9000,22.82,375.73,11491.19
1.9100,22.82,375.73,11428.57
1.9200,22.82,375.73,8454.01
1.9300,21.07,407.05,8422.70
1.9400,21.07,407.05,11491.19
1.9500,21.07,407.05,14465.75
1.9600,21.07,407.05,14371.82
1.9700,21.07,407.05,14403.13
1.9800,21.07,407.05,14403.13
1.9900,21.07,407.05,14465.75
2.0000,21.07,407.05,11459.88
2.0100,21.07,407.05,11459.88
2.0200,21.07,407.05,14403.13
2.0300,21.07,407.05,14371.82
2.0400,21.07,407.05,14403.13
2.0500,21.07,407.05,8422.70
2.0600,21.07,407.05,11491.19
2.0700,22.82,375.73,11397.26
2.0800,24.90,344.42,8485.32
2.0900,22.82,375.73,11491.19
2.1000,21.07,407.05,11491.19
2.1100,21.07,407.05,11459.88
2.1200,24.90,344.42,14403.13
2.1300,24.90,344.42,11334.64
2.1400,24.90,344.42,11272.02
2.1500,24.90,344.42,14277.89
2.1600,24.90,344.42,14340.51
2.1700,24.90,344.42,11303.33
2.1800,27.39,313.11,8485.32
2.1900,27.39,313.11,5542.07
2.2000,27.39,313.11,5510.76
2.2100,27.39,313.11,5416.83
2.2200,24.90,344.42,5448.14
2.2300,24.90,344.42,8422.70
