Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,16.60,516.63,10708.41
0.0900,10.74,798.43,5542.07
0.1000,20.29,422.70,12587.08
0.5800,18.26,469.67,5401.17
0.6200,45.64,187.87,4696.67
0.7700,7.30,1174.17,21604.70
0.7800,7.30,1174.17,15029.35
0.7900,8.69,986.30,4086.11
0.9300,45.64,187.87,11694.72
1.0200,36.52,234.83,3757.34
1.1000,22.82,375.73,12399.22
1.1300,36.52,234.83,21604.70
1.1400,18.26,469.67,8078.28
1.1500,20.29,422.70,12681.02
1.2500,22.82,375.73,12399.22
1.2600,15.21,563.60,17048.92
1.2900,30.43,281.80,21463.80
1.3400,30.43,281.80,21557.73
1.3500,60.86,140.90,21651.66
1.3600,45.64,187.87,21698.63
1.3700,45.64,187.87,17048.92
1.5600,91.29,93.93,16720.16
1.6500,22.82,375.73,21416.83
1.6600,18.26,469.67,12727.98
1.6700,26.08,328.77,21557.73
1.6800,91.29,93.93,21604.70
1.7600,7.30,1174.17,6481.41
1.7700,7.30,1174.17,6387.48
1.7900,22.82,375.73,17142.86
1.8000,20.29,422.70,17095.89
1.8100,18.26,469.67,17236.79
1.8200,18.26,469.67,17283.76
1.8300,18.26,469.67,17236.79
1.8400,18.26,469.67,17001.96
1.8500,18.26,469.67,15358.12
1.8700,20.29,422.70,21275.93
1.8900,18.26,469.67,21651.66
1.9000,20.29,422.70,21557.73
1.9300,11.41,751.47,4555.77
2.0800,20.29,422.70,21604.70
2.0900,16.60,516.63,16954.99
2.1000,15.21,563.60,17095.89
2.1100,15.21,563.60,12540.12
2.1200,15.21,563.60,12727.98
2.1300,16.60,516.63,21557.73
2.1600,10.74,798.43,3005.87
2.2600,11.41,751.47,6434.44
2.2800,20.29,422.70,18880.63
2.2900,20.29,422.70,19303.33
2.3000,20.29,422.70,19444.23
2.3100,18.26,469.67,6340.51
2.3300,18.26,469.67,21651.66
2.3400,16.60,516.63,17095.89
2.3500,15.21,563.60,17189.82
2.3600,16.60,516.63,21651.66
2.3800,16.60,516.63,21416.83
2.3900,16.60,516.63,21510.76
2.4000,16.60,516.63,12634.05
2.4100,18.26,469.67,17189.82
2.4200,20.29,422.70,21557.73
2.4300,30.43,281.80,21510.76
2.4400,26.08,328.77,16767.12
2.4500,20.29,422.70,12305.28
2.4600,18.26,469.67,21369.86
2.4900,60.86,140.90,21322.90
2.5900,91.29,93.93,3757.34
2.6000,12.17,704.50,3522.50
2.6100,9.61,892.37,2958.90
2.6200,8.30,1033.27,2630.14
2.6700,36.52,234.83,6904.11
2.6800,26.08,328.77,17048.92
2.8300,20.29,422.70,6011.74
2.8400,18.26,469.67,6011.74
2.8500,18.26,469.67,6716.24
2.8600,20.29,422.70,6716.24
2.9400,36.52,234.83,4414.87
2.9600,36.52,234.83,21416.83
2.9700,45.64,187.87,21228.96
3.0000,91.29,93.93,21463.80
3.0200,91.29,93.93,21651.66
3.0400,26.08,328.77,8313.11
3.0700,30.43,281.80,8407.05
3.0800,26.08,328.77,2630.14
3.0900,30.43,281.80,2630.14
3.1300,36.52,234.83,17048.92
3.1400,36.52,234.83,16954.99
3.1700,45.64,187.87,17236.79
3.2100,18.26,469.67,12681.02
3.2400,22.82,375.73,21369.86
3.2500,45.64,187.87,21182.00
3.3600,20.29,422.70,3663.41
3.3800,26.08,328.77,3381.60
3.5100,36.52,234.83,8125.24
3.5200,20.29,422.70,8172.21
3.5300,18.26,469.67,2771.04
3.5800,45.64,187.87,3052.84
3.7800,30.43,281.80,12774.95
3.7900,26.08,328.77,12868.88
3.8000,30.43,281.80,17189.82
3.8100,36.52,234.83,17236.79
3.8200,45.64,187.87,17236.79
3.8500,91.29,93.93,17142.86
3.8600,36.52,234.83,17001.96
3.8700,45.64,187.87,17048.92
3.9000,91.29,93.93,16954.99
3.9100,45.64,187.87,21604.70
3.9200,91.29,93.93,17189.82
4.2100,7.94,1080.23,5636.01
4.2200,7.94,1080.23,5729.94
4.2300,7.94,1080.23,5870.84
4.2400,7.61,1127.20,5682.97
4.2500,7.94,1080.23,5589.04
4.2600,8.69,986.30,5729.94
4.2700,7.94,1080.23,5823.87
4.2900,9.13,939.33,13291.59
