Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,4837.57
1.5500,36.52,234.83,4837.57
1.5800,45.64,187.87,21322.90
1.5900,45.64,187.87,21604.70
1.6500,45.64,187.87,21182.00
1.6700,26.08,328.77,8688.85
1.6800,45.64,187.87,17142.86
1.6900,60.86,140.90,21698.63
1.7100,26.08,328.77,4602.74
1.7200,22.82,375.73,4790.61
1.7300,18.26,469.67,4790.61
1.7400,18.26,469.67,4508.81
1.7500,22.82,375.73,9299.41
1.7600,22.82,375.73,4508.81
1.7700,20.29,422.70,4790.61
1.7800,20.29,422.70,4884.54
1.7900,18.26,469.67,5025.44
1.8000,20.29,422.70,5072.41
1.8100,20.29,422.70,5025.44
1.8200,20.29,422.70,4978.47
1.8300,20.29,422.70,4978.47
1.8400,18.26,469.67,5025.44
1.8500,18.26,469.67,5025.44
1.8600,18.26,469.67,4978.47
1.8700,16.60,516.63,4931.51
1.8800,16.60,516.63,4978.47
1.8900,15.21,563.60,4931.51
1.9000,15.21,563.60,4884.54
1.9100,15.21,563.60,4884.54
1.9200,20.29,422.70,4837.57
1.9300,22.82,375.73,4743.64
1.9400,26.08,328.77,4696.67
1.9500,60.86,140.90,8782.78
2.0700,26.08,328.77,6011.74
2.0800,15.21,563.60,9534.25
2.0900,16.60,516.63,10473.58
2.1000,36.52,234.83,18974.56
2.1100,10.14,845.40,19303.33
2.1600,9.61,892.37,19256.36
2.1700,9.61,892.37,9863.01
2.1800,10.74,798.43,10238.75
2.1900,12.17,704.50,9816.05
2.2000,12.17,704.50,9769.08
2.2100,12.17,704.50,4180.04
2.2200,11.41,751.47,4086.11
2.2300,11.41,751.47,21651.66
2.2400,12.17,704.50,17236.79
2.2500,14.04,610.57,4320.94
2.2600,16.60,516.63,4555.77
2.2700,18.26,469.67,4743.64
2.2800,20.29,422.70,10191.78
2.2900,20.29,422.70,10097.85
2.3000,20.29,422.70,9816.05
2.3100,20.29,422.70,9628.18
2.3300,60.86,140.90,7467.71
2.4600,45.64,187.87,5166.34
2.4700,18.26,469.67,5119.37
2.4800,20.29,422.70,4555.77
2.4900,22.82,375.73,4414.87
2.5000,22.82,375.73,4555.77
2.5100,18.26,469.67,4649.71
2.5200,18.26,469.67,4696.67
2.5300,16.60,516.63,4649.71
2.5400,18.26,469.67,4649.71
2.5500,20.29,422.70,4649.71
2.5600,22.82,375.73,4696.67
2.5700,91.29,93.93,4461.84
2.6600,30.43,281.80,5495.11
2.6700,26.08,328.77,5354.21
2.6800,91.29,93.93,4649.71
2.7300,36.52,234.83,4461.84
2.7400,36.52,234.83,8688.85
2.8700,36.52,234.83,4884.54
2.8800,36.52,234.83,4743.64
2.8900,30.43,281.80,4696.67
2.9000,26.08,328.77,4602.74
2.9100,26.08,328.77,4508.81
2.9200,26.08,328.77,4367.91
2.9300,26.08,328.77,4320.94
2.9400,26.08,328.77,4133.07
2.9500,45.64,187.87,9534.25
3.0600,30.43,281.80,5776.91
3.0700,26.08,328.77,5776.91
3.0800,26.08,328.77,5729.94
3.0900,30.43,281.80,5636.01
3.1400,60.86,140.90,5682.97
3.1500,30.43,281.80,5589.04
3.1600,22.82,375.73,8876.71
3.1700,18.26,469.67,8547.95
3.1800,18.26,469.67,17377.69
3.1900,18.26,469.67,8782.78
3.2000,18.26,469.67,8970.65
3.2100,18.26,469.67,8547.95
3.2200,18.26,469.67,12446.18
3.2300,18.26,469.67,17330.72
3.2400,18.26,469.67,8735.81
3.2500,18.26,469.67,8172.21
3.2600,18.26,469.67,8641.88
3.2700,18.26,469.67,8782.78
3.2800,18.26,469.67,8829.75
3.2900,20.29,422.70,8970.65
3.3000,30.43,281.80,6622.31
3.3700,7.61,1127.20,6716.24
3.3800,7.30,1174.17,6387.48
3.3900,7.61,1127.20,4790.61
3.4000,8.69,986.30,4790.61
3.4100,9.61,892.37,4790.61
3.4200,8.30,1033.27,4790.61
3.4300,7.30,1174.17,4790.61
3.4500,9.61,892.37,9393.35
3.4600,15.21,563.60,9722.11
3.5200,7.61,1127.20,14841.49
3.5300,8.69,986.30,14841.49
3.5400,10.74,798.43,14700.59
3.5800,22.82,375.73,8923.68
3.6000,45.64,187.87,21557.73
3.6200,60.86,140.90,5119.37
3.6300,45.64,187.87,5682.97
3.7400,36.52,234.83,5213.31
3.7500,45.64,187.87,5119.37
3.7600,60.86,140.90,5025.44
3.8000,45.64,187.87,4743.64
4.5100,36.52,234.83,8876.71
4.5200,30.43,281.80,5307.24
4.5300,36.52,234.83,5213.31
5.0200,45.64,187.87,8594.91
5.0300,91.29,93.93,17283.76
5.3500,30.43,281.80,8360.08
5.3600,30.43,281.80,8594.91
5.3700,26.08,328.77,8970.65
5.4900,30.43,281.80,5542.07
5.7600,45.64,187.87,8688.85
5.9100,45.64,187.87,8782.78
5.9200,91.29,93.93,6105.68
6.0000,20.29,422.70,8219.18
6.0100,20.29,422.70,7890.41
6.0200,20.29,422.70,8078.28
6.0300,26.08,328.77,8407.05
