Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2818.00
0.0200,13.69,626.22,3256.36
0.0300,13.04,657.53,5448.14
0.0400,14.41,594.91,8078.28
0.0500,91.29,93.93,7796.48
0.0900,7.82,1095.89,1753.42
0.1300,13.04,657.53,3256.36
0.1900,16.11,532.29,3099.80
0.2000,19.56,438.36,14465.75
0.2100,19.56,438.36,14465.75
0.2200,18.26,469.67,14434.44
0.2700,10.14,845.40,14215.26
0.3600,10.14,845.40,12712.33
0.4100,10.14,845.40,6982.39
0.4200,9.44,908.02,2911.94
0.4300,9.44,908.02,2911.94
0.4400,8.83,970.65,2911.94
0.4500,9.13,939.33,12868.88
0.4600,9.78,876.71,12774.95
0.4900,11.41,751.47,2974.56
0.5000,11.41,751.47,3068.49
0.5100,11.41,751.47,3162.43
0.5200,11.41,751.47,3162.43
0.5300,10.53,814.09,3131.12
1.0500,18.26,469.67,2379.65
1.0600,21.07,407.05,2536.20
1.0700,21.07,407.05,2442.27
1.0800,19.56,438.36,2348.34
1.0900,19.56,438.36,2223.09
1.1000,19.56,438.36,2129.16
1.1100,19.56,438.36,1909.98
1.1200,21.07,407.05,1722.11
1.1300,22.82,375.73,5698.63
1.1400,21.07,407.05,11272.02
1.1900,15.21,563.60,11209.39
1.2000,15.21,563.60,5197.65
1.3300,8.30,1033.27,2818.00
1.3700,9.13,939.33,2911.94
1.3800,91.29,93.93,2849.32
1.3900,22.82,375.73,2661.45
1.4000,22.82,375.73,2473.58
1.4100,21.07,407.05,5761.25
1.4200,21.07,407.05,2442.27
1.4300,19.56,438.36,2536.20
1.4400,19.56,438.36,2379.65
1.4500,21.07,407.05,2191.78
1.4600,21.07,407.05,2191.78
1.4700,19.56,438.36,2191.78
1.4800,19.56,438.36,11397.26
1.4900,21.07,407.05,14434.44
1.5400,24.90,344.42,12681.02
1.5500,22.82,375.73,12962.82
1.5600,22.82,375.73,12774.95
1.5900,15.21,563.60,11303.33
1.6000,16.11,532.29,11365.95
1.6100,15.21,563.60,14465.75
1.6200,15.21,563.60,5542.07
1.6300,15.21,563.60,8485.32
1.6400,16.11,532.29,8328.77
1.6500,17.12,500.98,11459.88
1.6600,18.26,469.67,2348.34
1.6700,18.26,469.67,2348.34
1.6800,19.56,438.36,2254.40
1.6900,22.82,375.73,8297.46
1.7000,27.39,313.11,14434.44
1.7100,34.23,250.49,14403.13
1.7200,34.23,250.49,14434.44
1.7300,34.23,250.49,3037.18
1.7400,39.12,219.18,2880.63
1.7500,27.39,313.11,2661.45
1.7600,22.82,375.73,2786.69
1.7700,21.07,407.05,2442.27
1.7800,21.07,407.05,2473.58
1.7900,22.82,375.73,2598.83
1.8000,22.82,375.73,5949.12
1.8100,24.90,344.42,5886.50
1.8200,24.90,344.42,2379.65
1.8300,27.39,313.11,2504.89
1.8400,54.77,156.56,2849.32
1.9500,27.39,313.11,3068.49
1.9600,21.07,407.05,2849.32
1.9700,19.56,438.36,2473.58
1.9800,18.26,469.67,2442.27
1.9900,19.56,438.36,2504.89
2.0000,19.56,438.36,2567.51
2.0100,19.56,438.36,2504.89
2.0200,19.56,438.36,2442.27
2.0300,18.26,469.67,5886.50
2.0400,19.56,438.36,2504.89
2.0500,22.82,375.73,2567.51
2.0600,24.90,344.42,2630.14
2.0800,30.43,281.80,14371.82
2.0900,45.64,187.87,14434.44
2.2600,68.47,125.24,3099.80
2.2700,54.77,156.56,3005.87
2.2800,54.77,156.56,2943.25
2.3100,27.39,313.11,14403.13
2.3200,21.07,407.05,2066.54
2.3300,18.26,469.67,5823.87
2.3400,18.26,469.67,5792.56
2.3500,17.12,500.98,5729.94
2.3600,16.11,532.29,5729.94
2.3700,16.11,532.29,5698.63
2.3800,15.21,563.60,5604.70
2.3900,15.21,563.60,11491.19
2.4000,15.21,563.60,11491.19
2.4100,14.41,594.91,5604.70
2.4200,13.69,626.22,5823.87
2.4300,13.04,657.53,14121.33
2.4800,13.69,626.22,14340.51
2.5300,13.69,626.22,14465.75
2.5400,13.69,626.22,14434.44
2.5500,14.41,594.91,11397.26
2.5600,15.21,563.60,5761.25
2.5700,14.41,594.91,5792.56
2.5800,14.41,594.91,5667.32
2.5900,11.91,720.16,2818.00
