Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4300,30.43,281.80,21510.76
0.5500,26.08,328.77,5636.01
0.5600,36.52,234.83,5166.34
0.6800,22.82,375.73,12727.98
0.6900,30.43,281.80,17189.82
0.7000,36.52,234.83,17095.89
0.7100,26.08,328.77,17001.96
0.7200,20.29,422.70,21510.76
0.7300,20.29,422.70,21369.86
0.7400,20.29,422.70,12821.92
0.7500,18.26,469.67,12774.95
0.7600,16.60,516.63,17189.82
0.7700,16.60,516.63,8266.14
0.7800,16.60,516.63,8360.08
0.7900,18.26,469.67,8407.05
0.8000,20.29,422.70,8031.31
0.8100,36.52,234.83,12915.85
0.8200,36.52,234.83,8266.14
0.8300,45.64,187.87,17189.82
0.8400,60.86,140.90,16908.02
0.8500,36.52,234.83,21510.76
0.8600,36.52,234.83,21416.83
0.8700,45.64,187.87,16861.06
0.8800,36.52,234.83,17048.92
0.9200,45.64,187.87,17236.79
0.9300,26.08,328.77,7561.64
0.9400,30.43,281.80,8735.81
1.0600,91.29,93.93,5354.21
1.1100,91.29,93.93,17142.86
1.1400,26.08,328.77,8031.31
1.1700,45.64,187.87,17236.79
1.1800,60.86,140.90,17283.76
1.1900,45.64,187.87,4461.84
1.2000,36.52,234.83,4978.47
1.2100,91.29,93.93,5166.34
1.3500,26.08,328.77,5260.27
1.4000,26.08,328.77,17189.82
1.4100,30.43,281.80,17189.82
1.4200,36.52,234.83,3710.37
1.5900,13.04,657.53,5917.81
1.6000,22.82,375.73,5964.77
1.8100,36.52,234.83,4978.47
2.1500,20.29,422.70,5213.31
2.1600,22.82,375.73,5119.37
2.1700,30.43,281.80,5025.44
2.5500,60.86,140.90,12164.38
2.5800,10.14,845.40,3099.80
2.6400,45.64,187.87,5025.44
2.9500,45.64,187.87,21651.66
2.9600,45.64,187.87,17283.76
3.0700,36.52,234.83,7420.74
3.0800,60.86,140.90,7937.38
3.3800,8.69,986.30,3146.77
4.0400,18.26,469.67,6340.51
4.0500,20.29,422.70,6904.11
4.2700,9.13,939.33,5260.27
4.8800,36.52,234.83,8125.24
