Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,15.21,563.60,9064.58
0.4600,91.29,93.93,4884.54
0.4700,12.17,704.50,4884.54
0.4800,20.29,422.70,4931.51
0.4900,9.61,892.37,4931.51
0.8400,18.26,469.67,21463.80
0.8700,45.64,187.87,9534.25
0.8800,14.04,610.57,3616.44
0.8900,16.60,516.63,3804.31
0.9200,26.08,328.77,4039.14
0.9800,16.60,516.63,3898.24
0.9900,13.04,657.53,4086.11
1.0000,8.30,1033.27,3804.31
1.0100,7.94,1080.23,3757.34
1.0200,11.41,751.47,3945.21
1.0300,12.17,704.50,3804.31
1.0400,9.13,939.33,3851.27
1.0500,18.26,469.67,3945.21
1.5000,60.86,140.90,3898.24
1.6400,30.43,281.80,3851.27
1.6500,60.86,140.90,3757.34
1.9500,7.94,1080.23,4086.11
2.0100,36.52,234.83,3522.50
2.0600,91.29,93.93,3428.57
2.0700,36.52,234.83,3381.60
2.0800,45.64,187.87,3381.60
2.2200,30.43,281.80,4180.04
2.2300,26.08,328.77,4320.94
2.2400,22.82,375.73,3992.17
2.2500,22.82,375.73,21510.76
2.2600,30.43,281.80,12727.98
2.2700,36.52,234.83,12681.02
2.7400,20.29,422.70,5119.37
2.7500,22.82,375.73,5025.44
2.7600,36.52,234.83,4931.51
3.7600,45.64,187.87,3851.27
3.7900,30.43,281.80,4086.11
3.8000,20.29,422.70,4086.11
3.8300,45.64,187.87,4086.11
4.2900,7.61,1127.20,18504.89
5.4100,30.43,281.80,21463.80
5.9000,12.17,704.50,3710.37
