Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2943.25
0.0200,16.11,532.29,3757.34
0.0300,15.21,563.60,9988.26
0.0400,19.56,438.36,10019.57
0.0500,13.69,626.22,10144.81
0.0600,11.41,751.47,10301.37
0.1900,19.56,438.36,10050.88
0.2000,18.26,469.67,10050.88
0.2100,22.82,375.73,3099.80
0.3600,15.21,563.60,9988.26
0.3700,16.11,532.29,2786.69
0.3800,16.11,532.29,2974.56
0.3900,18.26,469.67,2911.94
0.4000,19.56,438.36,2755.38
0.4100,21.07,407.05,2630.14
0.4200,30.43,281.80,5792.56
0.4300,39.12,219.18,11365.95
0.4400,34.23,250.49,8547.95
0.4500,39.12,219.18,2943.25
0.4600,21.07,407.05,2786.69
0.4700,24.90,344.42,6512.72
0.4900,54.77,156.56,6387.48
0.6100,16.11,532.29,9925.64
0.6500,9.44,908.02,11084.15
0.6600,8.56,1001.96,11209.39
0.7100,17.12,500.98,14215.26
0.7300,10.53,814.09,9581.21
0.7400,8.30,1033.27,9675.15
0.7500,7.82,1095.89,9863.01
0.7600,7.61,1127.20,10050.88
0.7700,7.61,1127.20,6481.41
0.7800,8.56,1001.96,6450.10
0.8000,16.11,532.29,6575.34
0.8100,10.14,845.40,6637.96
0.8700,19.56,438.36,11240.70
0.9400,11.91,720.16,14371.82
0.9500,11.91,720.16,14183.95
0.9700,10.53,814.09,12555.77
0.9800,9.44,908.02,12806.26
0.9900,9.44,908.02,12868.88
1.0100,10.14,845.40,14121.33
1.0200,10.14,845.40,14434.44
1.0300,10.14,845.40,14371.82
1.0700,13.04,657.53,12618.40
1.1000,10.53,814.09,10270.06
1.1100,10.95,782.78,6575.34
1.1200,10.95,782.78,9612.52
1.1300,10.95,782.78,9424.66
1.1400,9.78,876.71,9612.52
1.1500,8.56,1001.96,9612.52
1.1600,7.61,1127.20,9800.39
1.2000,34.23,250.49,12806.26
1.2600,16.11,532.29,14434.44
1.2700,17.12,500.98,14340.51
1.2800,17.12,500.98,14152.64
1.2900,16.11,532.29,14371.82
1.3200,15.21,563.60,14027.40
1.3300,30.43,281.80,14403.13
1.3400,21.07,407.05,11115.46
1.3500,15.21,563.60,11303.33
1.3600,16.11,532.29,8328.77
1.3700,16.11,532.29,2066.54
1.3800,18.26,469.67,2317.03
1.3900,22.82,375.73,2379.65
1.4100,27.39,313.11,2504.89
1.4200,24.90,344.42,2567.51
1.4300,34.23,250.49,2473.58
1.4400,17.12,500.98,2630.14
1.4500,18.26,469.67,2504.89
1.4600,18.26,469.67,2630.14
1.4700,17.12,500.98,2880.63
1.4800,18.26,469.67,3005.87
1.4900,18.26,469.67,3068.49
1.5000,19.56,438.36,3005.87
1.5100,22.82,375.73,2911.94
1.5200,27.39,313.11,2849.32
1.6200,54.77,156.56,6544.03
1.8400,39.12,219.18,2285.71
1.8500,14.41,594.91,2818.00
1.8600,13.69,626.22,8109.59
1.8700,11.41,751.47,8172.21
1.8800,9.78,876.71,8203.52
1.9000,8.30,1033.27,3037.18
1.9100,8.30,1033.27,3193.74
1.9200,8.05,1064.58,3350.29
1.9300,8.05,1064.58,3475.54
1.9400,7.40,1158.51,3538.16
1.9500,7.40,1158.51,3381.60
1.9600,7.21,1189.82,12868.88
2.0300,8.30,1033.27,14277.89
2.0400,8.30,1033.27,14183.95
2.0500,8.30,1033.27,14371.82
2.0600,8.30,1033.27,14277.89
2.0700,8.83,970.65,14371.82
2.0800,9.44,908.02,8172.21
2.0900,9.78,876.71,8172.21
2.1000,10.14,845.40,11178.08
2.1100,11.91,720.16,11303.33
2.1200,14.41,594.91,2379.65
2.1300,17.12,500.98,2473.58
2.1400,19.56,438.36,2473.58
2.1500,21.07,407.05,2536.20
2.1700,19.56,438.36,9643.84
2.1800,11.91,720.16,3162.43
2.1900,24.90,344.42,3099.80
2.2000,24.90,344.42,2911.94
2.2100,24.90,344.42,3037.18
2.2200,24.90,344.42,3037.18
2.2300,22.82,375.73,2974.56
2.2400,19.56,438.36,2880.63
2.2500,19.56,438.36,3005.87
2.2600,19.56,438.36,3099.80
2.2700,18.26,469.67,3005.87
2.2800,22.82,375.73,2974.56
2.2900,39.12,219.18,2849.32
2.3000,30.43,281.80,2692.76
2.3100,30.43,281.80,2567.51
2.3200,39.12,219.18,11334.64
2.3300,45.64,187.87,8547.95
2.3500,45.64,187.87,14434.44
2.3600,19.56,438.36,14340.51
2.3900,13.69,626.22,14121.33
2.4000,14.41,594.91,14309.20
2.4100,16.11,532.29,10896.28
2.4200,30.43,281.80,14277.89
2.4600,19.56,438.36,2442.27
2.4700,19.56,438.36,2442.27
2.4800,18.26,469.67,2410.96
2.4900,21.07,407.05,2285.71
2.5000,14.41,594.91,2504.89
2.5100,14.41,594.91,2598.83
2.5200,13.69,626.22,2473.58
2.5300,14.41,594.91,2755.38
2.5400,16.11,532.29,2818.00
2.5500,16.11,532.29,2567.51
2.5600,17.12,500.98,2661.45
2.5700,15.21,563.60,2692.76
2.5800,15.21,563.60,8579.26
2.6200,27.39,313.11,14309.20
2.6300,30.43,281.80,14277.89
2.6400,34.23,250.49,9205.48
2.6500,45.64,187.87,9675.15
2.6600,30.43,281.80,9111.55
2.6700,15.21,563.60,10019.57
2.6800,14.41,594.91,9080.23
2.6900,15.21,563.60,8986.30
2.7000,16.11,532.29,7076.32
2.7100,14.41,594.91,3193.74
2.7200,15.21,563.60,2911.94
2.7300,30.43,281.80,2630.14
2.7400,54.77,156.56,6199.61
2.8000,18.26,469.67,9769.08
2.8200,17.12,500.98,14403.13
2.8300,18.26,469.67,14183.95
2.9000,22.82,375.73,12868.88
2.9100,22.82,375.73,12712.33
2.9300,13.69,626.22,6919.77
2.9400,10.53,814.09,9988.26
2.9500,10.95,782.78,9831.70
2.9700,12.45,688.85,10896.28
2.9800,13.04,657.53,2692.76
2.9900,13.69,626.22,2755.38
3.0000,15.21,563.60,2818.00
3.0100,15.21,563.60,2880.63
3.0200,17.12,500.98,3037.18
3.0300,19.56,438.36,3099.80
3.0400,19.56,438.36,2943.25
3.0500,22.82,375.73,8610.57
3.0700,39.12,219.18,2755.38
3.0800,18.26,469.67,2661.45
3.0900,18.26,469.67,2724.07
3.1000,17.12,500.98,2724.07
3.1100,17.12,500.98,2661.45
3.1200,17.12,500.98,2598.83
3.1300,18.26,469.67,5792.56
3.1400,19.56,438.36,8579.26
3.1500,22.82,375.73,8547.95
3.1600,39.12,219.18,8673.19
3.1700,45.64,187.87,11522.50
3.2300,16.11,532.29,6293.54
