Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,11.41,751.47,3350.29
0.0200,8.83,970.65,3412.92
0.3000,39.12,219.18,14090.02
0.3900,68.47,125.24,14340.51
0.4400,39.12,219.18,9080.23
0.4500,39.12,219.18,9080.23
0.9300,54.77,156.56,3569.47
1.1300,39.12,219.18,2880.63
1.1400,45.64,187.87,2943.25
1.1800,30.43,281.80,3412.92
1.1900,24.90,344.42,3381.60
1.2000,27.39,313.11,3318.98
1.2100,91.29,93.93,3287.67
1.3100,91.29,93.93,2786.69
1.3200,34.23,250.49,6418.79
1.3300,34.23,250.49,6731.90
1.3400,45.64,187.87,3694.72
1.3500,30.43,281.80,3600.78
1.3600,30.43,281.80,3569.47
1.3800,54.77,156.56,4727.98
1.6000,45.64,187.87,1283.76
1.9900,68.47,125.24,3225.05
2.0000,45.64,187.87,3193.74
2.0400,45.64,187.87,3287.67
2.0600,68.47,125.24,3256.36
2.0700,54.77,156.56,3256.36
2.0800,45.64,187.87,3287.67
2.0900,91.29,93.93,3099.80
2.2600,10.95,782.78,2755.38
2.2700,30.43,281.80,4477.50
2.2800,21.07,407.05,3913.89
2.2900,19.56,438.36,3256.36
2.3000,16.11,532.29,3131.12
2.3100,15.21,563.60,3099.80
2.3200,14.41,594.91,3099.80
2.3300,14.41,594.91,3131.12
2.3400,17.12,500.98,3225.05
2.3500,19.56,438.36,3225.05
2.3600,30.43,281.80,3287.67
2.3700,21.07,407.05,3318.98
2.3900,39.12,219.18,3444.23
2.4000,34.23,250.49,3444.23
2.4100,30.43,281.80,3287.67
2.4200,39.12,219.18,3131.12
2.4300,39.12,219.18,5385.52
2.4400,45.64,187.87,5949.12
2.4500,54.77,156.56,5980.43
2.6000,39.12,219.18,3757.34
2.6100,27.39,313.11,3256.36
2.6200,22.82,375.73,3131.12
2.6300,21.07,407.05,2755.38
2.6500,21.07,407.05,6951.08
2.6600,24.90,344.42,7013.70
2.6700,27.39,313.11,7013.70
2.6800,30.43,281.80,11365.95
2.6900,34.23,250.49,11397.26
2.7000,54.77,156.56,14434.44
2.8300,68.47,125.24,11303.33
2.8400,30.43,281.80,14277.89
2.8500,34.23,250.49,14434.44
2.8600,54.77,156.56,14434.44
2.8900,45.64,187.87,11459.88
2.9200,54.77,156.56,8579.26
2.9300,68.47,125.24,8485.32
3.0000,39.12,219.18,3350.29
3.0100,39.12,219.18,3381.60
3.0200,39.12,219.18,3287.67
3.0300,54.77,156.56,3256.36
3.2100,54.77,156.56,3287.67
3.2200,68.47,125.24,3256.36
3.2300,68.47,125.24,3162.43
3.3000,39.12,219.18,11209.39
3.4700,34.23,250.49,4947.16
3.4800,30.43,281.80,4821.92
3.5200,34.23,250.49,4727.98
3.5300,68.47,125.24,5166.34
3.5900,91.29,93.93,5573.39
3.6600,68.47,125.24,14403.13
3.6900,45.64,187.87,5761.25
3.7000,45.64,187.87,5792.56
3.8300,68.47,125.24,14309.20
3.9400,39.12,219.18,5322.90
3.9800,39.12,219.18,5761.25
3.9900,39.12,219.18,2849.32
4.2800,39.12,219.18,5667.32
4.2900,68.47,125.24,5072.41
4.3400,91.29,93.93,12242.66
4.5900,68.47,125.24,11209.39
4.6000,91.29,93.93,10927.59
