Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7700,36.52,234.83,9393.35
0.7800,36.52,234.83,14841.49
0.7900,36.52,234.83,6293.54
0.8000,36.52,234.83,6293.54
0.8100,36.52,234.83,21557.73
0.8200,60.86,140.90,17095.89
1.1600,36.52,234.83,3193.74
1.1700,30.43,281.80,8782.78
1.1800,45.64,187.87,8407.05
1.2300,30.43,281.80,8829.75
1.2400,20.29,422.70,8125.24
1.2700,20.29,422.70,5213.31
1.2800,18.26,469.67,5495.11
1.3000,22.82,375.73,21416.83
1.3200,26.08,328.77,21369.86
1.4600,45.64,187.87,17189.82
2.1300,9.61,892.37,5870.84
2.8400,8.30,1033.27,2207.44
3.1100,26.08,328.77,3381.60
3.1200,20.29,422.70,8547.95
3.1300,20.29,422.70,8594.91
3.1400,20.29,422.70,8641.88
3.1500,26.08,328.77,8360.08
3.1600,22.82,375.73,8313.11
3.1700,20.29,422.70,8547.95
3.1800,22.82,375.73,8641.88
3.3200,12.17,704.50,7045.01
3.3300,11.41,751.47,7561.64
3.3400,14.04,610.57,7561.64
3.4900,8.69,986.30,7185.91
3.5300,36.52,234.83,7420.74
3.7500,45.64,187.87,12962.82
3.7600,60.86,140.90,12634.05
3.7700,60.86,140.90,7326.81
3.7800,36.52,234.83,7890.41
3.7900,36.52,234.83,7091.98
3.8100,60.86,140.90,21510.76
4.3000,60.86,140.90,7326.81
