Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,10.74,798.43,11929.55
0.1900,11.41,751.47,12634.05
0.2000,22.82,375.73,13385.52
0.2100,20.29,422.70,9816.05
0.2800,26.08,328.77,19162.43
0.5000,36.52,234.83,13479.45
0.5100,15.21,563.60,18504.89
0.5500,11.41,751.47,12023.48
0.5600,8.69,986.30,13056.75
0.5700,8.30,1033.27,13526.42
0.6900,22.82,375.73,3475.54
0.7000,18.26,469.67,3287.67
0.7100,16.60,516.63,3334.64
0.7200,15.21,563.60,3475.54
0.7300,15.21,563.60,8782.78
0.7400,14.04,610.57,13150.68
0.7500,14.04,610.57,8454.01
0.7600,14.04,610.57,3475.54
0.7700,14.04,610.57,3475.54
0.7800,14.04,610.57,3616.44
0.7900,14.04,610.57,3569.47
0.8000,14.04,610.57,3569.47
0.8100,14.04,610.57,3616.44
0.8200,15.21,563.60,3851.27
0.8300,18.26,469.67,3851.27
0.8900,45.64,187.87,8547.95
0.9900,60.86,140.90,8594.91
1.0000,45.64,187.87,17236.79
1.0100,45.64,187.87,8407.05
1.0700,20.29,422.70,3569.47
1.0800,20.29,422.70,3475.54
1.0900,20.29,422.70,9299.41
1.1000,20.29,422.70,9205.48
1.1100,22.82,375.73,8876.71
1.1200,45.64,187.87,8876.71
1.1300,45.64,187.87,8970.65
1.1400,36.52,234.83,3804.31
1.2700,30.43,281.80,3616.44
1.2800,22.82,375.73,3428.57
1.6700,45.64,187.87,8407.05
1.6800,91.29,93.93,17048.92
1.7300,16.60,516.63,14606.65
1.7400,14.04,610.57,9346.38
1.7500,13.04,657.53,9628.18
1.7600,13.04,657.53,9534.25
1.7700,15.21,563.60,8923.68
1.7800,18.26,469.67,7984.34
1.8400,18.26,469.67,19068.49
1.8600,12.17,704.50,21651.66
1.8700,11.41,751.47,3428.57
1.8800,10.74,798.43,9628.18
1.8900,10.14,845.40,9534.25
1.9000,9.61,892.37,9346.38
1.9100,8.30,1033.27,3992.17
1.9200,8.30,1033.27,3992.17
1.9300,7.94,1080.23,3757.34
1.9400,7.61,1127.20,3522.50
1.9500,7.30,1174.17,3381.60
1.9600,7.30,1174.17,8688.85
1.9700,7.30,1174.17,8360.08
1.9800,8.30,1033.27,7514.68
1.9900,8.30,1033.27,19350.29
2.0000,8.69,986.30,19021.53
2.0400,9.61,892.37,19162.43
2.0500,10.14,845.40,7749.51
2.0600,10.14,845.40,7937.38
2.0700,11.41,751.47,7984.34
2.0900,91.29,93.93,21604.70
2.1600,20.29,422.70,3992.17
2.1700,22.82,375.73,3851.27
2.1900,13.04,657.53,3287.67
2.2000,12.17,704.50,3287.67
2.2100,26.08,328.77,3287.67
2.2500,26.08,328.77,3569.47
2.2600,26.08,328.77,3710.37
2.2700,22.82,375.73,3757.34
2.2800,20.29,422.70,3851.27
2.2900,18.26,469.67,3851.27
2.3000,20.29,422.70,3804.31
2.3100,45.64,187.87,8641.88
2.3500,60.86,140.90,17142.86
2.3600,45.64,187.87,21651.66
2.3700,45.64,187.87,8266.14
2.3800,36.52,234.83,3287.67
2.4600,60.86,140.90,3334.64
2.5800,8.30,1033.27,8313.11
2.6000,22.82,375.73,4227.01
2.6100,7.94,1080.23,4461.84
2.6200,7.61,1127.20,4602.74
2.6300,8.69,986.30,7796.48
2.6400,12.17,704.50,7890.41
2.6600,20.29,422.70,8782.78
2.6700,18.26,469.67,8594.91
2.6800,18.26,469.67,8735.81
2.6900,18.26,469.67,8923.68
2.7000,18.26,469.67,8688.85
2.7200,9.61,892.37,8970.65
2.7300,9.13,939.33,9299.41
2.7400,9.61,892.37,9534.25
2.7500,12.17,704.50,9675.15
2.7600,13.04,657.53,9675.15
2.7700,13.04,657.53,8876.71
2.7800,10.74,798.43,8735.81
2.7900,11.41,751.47,9017.61
2.8000,20.29,422.70,9440.31
2.9400,11.41,751.47,3005.87
2.9500,11.41,751.47,3193.74
2.9600,11.41,751.47,3428.57
2.9700,10.74,798.43,3616.44
3.2100,45.64,187.87,3428.57
3.2700,20.29,422.70,11225.05
3.3200,30.43,281.80,21604.70
3.3400,14.04,610.57,18645.79
3.4200,9.61,892.37,16579.26
3.4300,8.30,1033.27,21463.80
3.4600,15.21,563.60,19115.46
3.4700,22.82,375.73,21416.83
3.5100,9.13,939.33,18645.79
3.5200,7.94,1080.23,19162.43
3.5300,7.94,1080.23,14559.69
3.5400,8.30,1033.27,14888.45
3.6000,11.41,751.47,7420.74
3.6100,10.74,798.43,21557.73
3.6200,9.61,892.37,13714.29
3.6300,10.14,845.40,8219.18
3.6400,9.13,939.33,8266.14
3.7000,11.41,751.47,21182.00
3.7200,10.74,798.43,7796.48
3.7300,8.69,986.30,21557.73
