Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,27.39,313.11,2504.89
0.0600,18.26,469.67,3694.72
0.0700,19.56,438.36,3475.54
0.0800,19.56,438.36,3412.92
0.0900,21.07,407.05,3506.85
0.1000,22.82,375.73,3757.34
0.1100,34.23,250.49,3788.65
0.1200,27.39,313.11,6136.99
0.1300,22.82,375.73,6230.92
0.1500,39.12,219.18,6011.74
0.1800,19.56,438.36,3005.87
0.1900,15.21,563.60,3412.92
0.2000,15.21,563.60,3475.54
0.2500,54.77,156.56,2880.63
0.2600,19.56,438.36,6105.68
0.2700,19.56,438.36,3569.47
0.2800,24.90,344.42,3412.92
0.2900,21.07,407.05,3287.67
0.3000,19.56,438.36,3381.60
0.3300,19.56,438.36,3256.36
0.3400,18.26,469.67,3193.74
0.3500,18.26,469.67,3005.87
0.3600,14.41,594.91,6136.99
0.3700,13.04,657.53,3569.47
0.3800,13.04,657.53,4007.83
0.3900,13.69,626.22,4289.63
0.4000,13.69,626.22,4352.25
0.4200,22.82,375.73,3726.03
0.4300,22.82,375.73,3632.09
0.4400,22.82,375.73,3475.54
0.4500,34.23,250.49,6512.72
0.4600,30.43,281.80,6544.03
0.7600,9.13,939.33,3663.41
0.7700,10.14,845.40,7358.12
0.8400,18.26,469.67,14371.82
0.8500,18.26,469.67,5322.90
0.8800,19.56,438.36,14403.13
0.8900,21.07,407.05,11303.33
0.9000,24.90,344.42,14434.44
0.9100,27.39,313.11,14340.51
0.9200,27.39,313.11,14465.75
0.9300,30.43,281.80,8767.12
0.9400,30.43,281.80,8610.57
0.9500,45.64,187.87,11021.53
0.9700,30.43,281.80,5917.81
0.9800,39.12,219.18,3131.12
1.0400,13.04,657.53,12994.13
1.0800,22.82,375.73,14058.71
1.0900,21.07,407.05,12774.95
1.1000,19.56,438.36,12931.51
1.1600,34.23,250.49,11365.95
1.1700,34.23,250.49,11459.88
1.1800,34.23,250.49,11365.95
1.1900,45.64,187.87,11459.88
1.2000,54.77,156.56,11459.88
1.2100,34.23,250.49,11522.50
1.2200,30.43,281.80,11491.19
1.2300,30.43,281.80,14277.89
1.2400,30.43,281.80,12774.95
1.2500,30.43,281.80,14371.82
1.2600,34.23,250.49,14465.75
1.2700,30.43,281.80,14434.44
1.2800,30.43,281.80,14434.44
1.2900,34.23,250.49,14434.44
1.3000,54.77,156.56,14434.44
1.3100,39.12,219.18,11459.88
1.3200,34.23,250.49,14309.20
1.3300,34.23,250.49,14465.75
1.3400,34.23,250.49,11303.33
1.3500,34.23,250.49,14465.75
1.3600,34.23,250.49,14465.75
1.3700,54.77,156.56,2410.96
1.3800,68.47,125.24,2536.20
1.4600,30.43,281.80,2442.27
1.4700,27.39,313.11,8516.63
1.4800,30.43,281.80,11334.64
1.4900,30.43,281.80,11428.57
1.5000,30.43,281.80,11459.88
1.5100,34.23,250.49,8547.95
1.5200,39.12,219.18,11428.57
1.5300,34.23,250.49,11428.57
1.5400,27.39,313.11,11459.88
1.5500,27.39,313.11,11428.57
1.5600,27.39,313.11,11522.50
1.5700,30.43,281.80,9048.92
1.5800,34.23,250.49,11553.82
1.5900,39.12,219.18,11397.26
1.6000,30.43,281.80,14465.75
1.6100,34.23,250.49,11459.88
1.6200,45.64,187.87,11428.57
1.6300,30.43,281.80,11491.19
1.6400,30.43,281.80,11272.02
1.6500,30.43,281.80,9769.08
1.6600,30.43,281.80,9988.26
1.6700,30.43,281.80,9142.86
1.6800,30.43,281.80,14465.75
1.6900,30.43,281.80,14465.75
1.7000,30.43,281.80,8516.63
1.7100,91.29,93.93,11334.64
1.7300,39.12,219.18,8704.50
1.7400,34.23,250.49,8735.81
1.7500,34.23,250.49,8735.81
1.7600,54.77,156.56,8829.75
1.7700,39.12,219.18,8829.75
