Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2317.03
0.4400,15.21,563.60,4915.85
0.5300,17.12,500.98,5009.78
0.5400,14.41,594.91,4978.47
0.5500,7.40,1158.51,4853.23
0.5700,19.56,438.36,4540.12
0.5800,11.91,720.16,11303.33
0.5900,10.95,782.78,10270.06
0.6000,9.78,876.71,3318.98
0.6100,8.56,1001.96,3444.23
0.6200,8.56,1001.96,3412.92
0.6300,8.56,1001.96,6982.39
0.6400,8.83,970.65,6888.45
0.6500,9.44,908.02,6825.83
0.6600,10.14,845.40,6450.10
0.6700,10.14,845.40,6700.59
0.6800,9.44,908.02,3538.16
0.6900,7.40,1158.51,3976.52
0.7700,11.91,720.16,2410.96
0.9700,14.41,594.91,2317.03
0.9800,11.41,751.47,4790.61
0.9900,8.56,1001.96,2598.83
1.0000,7.40,1158.51,4759.30
1.0100,7.61,1127.20,4759.30
1.0200,7.61,1127.20,2786.69
1.0300,7.21,1189.82,2911.94
1.0400,7.82,1095.89,2880.63
1.0500,9.13,939.33,2692.76
1.2500,39.12,219.18,4696.67
1.2700,18.26,469.67,2598.83
1.2800,18.26,469.67,2661.45
1.2900,16.11,532.29,2755.38
1.3000,16.11,532.29,2849.32
1.3400,45.64,187.87,2943.25
1.3700,30.43,281.80,2692.76
1.3800,45.64,187.87,4947.16
1.4100,22.82,375.73,4915.85
1.5100,13.69,626.22,4915.85
1.5200,13.69,626.22,4884.54
1.9200,39.12,219.18,3068.49
1.9300,91.29,93.93,3131.12
1.9400,27.39,313.11,3162.43
1.9700,19.56,438.36,3162.43
1.9800,17.12,500.98,3005.87
1.9900,16.11,532.29,3005.87
2.0000,16.11,532.29,3005.87
2.0100,17.12,500.98,3068.49
2.0200,18.26,469.67,3068.49
2.0300,18.26,469.67,3037.18
2.0400,21.07,407.05,3131.12
2.0500,24.90,344.42,3256.36
2.0600,27.39,313.11,3381.60
2.0900,54.77,156.56,3318.98
2.1000,22.82,375.73,3131.12
2.1100,22.82,375.73,3037.18
2.1200,22.82,375.73,4978.47
2.1300,19.56,438.36,7013.70
2.1400,18.26,469.67,6951.08
2.1500,17.12,500.98,6951.08
2.1600,7.82,1095.89,6982.39
2.1700,7.40,1158.51,6982.39
2.1800,10.95,782.78,5291.59
2.1900,13.04,657.53,5698.63
2.2000,10.14,845.40,5917.81
2.2100,7.40,1158.51,5917.81
2.2300,8.56,1001.96,2755.38
2.2600,7.21,1189.82,6481.41
2.3300,7.21,1189.82,3350.29
2.3400,7.61,1127.20,3099.80
2.5700,7.40,1158.51,5667.32
2.6300,7.40,1158.51,5385.52
2.6400,11.41,751.47,4320.94
2.6500,8.30,1033.27,3162.43
2.9600,13.04,657.53,3945.21
2.9700,11.41,751.47,4289.63
2.9800,10.14,845.40,4571.43
2.9900,9.78,876.71,4727.98
3.0000,9.44,908.02,4759.30
3.0100,9.78,876.71,4978.47
3.0200,18.26,469.67,4540.12
3.0300,17.12,500.98,4477.50
3.0600,16.11,532.29,4352.25
3.0700,14.41,594.91,4320.94
3.0800,13.69,626.22,4164.38
3.1000,7.82,1095.89,4446.18
3.1100,13.69,626.22,4508.81
3.1200,11.41,751.47,4383.56
3.1300,10.53,814.09,4571.43
3.1400,10.95,782.78,4665.36
3.1500,10.95,782.78,4759.30
3.1600,10.95,782.78,4508.81
3.1700,10.95,782.78,4164.38
3.1800,10.95,782.78,4289.63
3.1900,11.41,751.47,4320.94
3.2000,11.91,720.16,4320.94
3.2100,11.91,720.16,4602.74
3.2200,11.91,720.16,4540.12
3.2300,11.91,720.16,4508.81
3.2400,11.41,751.47,4634.05
3.2500,11.41,751.47,4602.74
3.2600,11.41,751.47,4477.50
3.2700,11.91,720.16,4414.87
3.2800,11.91,720.16,4258.32
3.2900,10.53,814.09,4195.69
3.3000,9.78,876.71,4039.14
3.3100,10.95,782.78,4007.83
3.3200,10.53,814.09,4164.38
3.4400,18.26,469.67,2786.69
3.4500,16.11,532.29,3131.12
3.4600,17.12,500.98,3099.80
3.4700,19.56,438.36,3131.12
3.5500,21.07,407.05,3099.80
3.5600,19.56,438.36,3005.87
3.5700,17.12,500.98,3381.60
3.5800,16.11,532.29,3506.85
3.5900,15.21,563.60,3318.98
3.6000,14.41,594.91,3005.87
3.6100,14.41,594.91,3068.49
3.6200,14.41,594.91,3350.29
3.6300,13.69,626.22,2911.94
3.6400,12.45,688.85,6669.28
3.6500,11.91,720.16,4915.85
3.6600,11.41,751.47,4665.36
3.6700,10.53,814.09,2473.58
3.6800,9.44,908.02,2661.45
4.0200,21.07,407.05,5322.90
4.0300,34.23,250.49,5636.01
4.1500,8.05,1064.58,5072.41
4.1600,9.78,876.71,1659.49
4.1800,10.14,845.40,8422.70
4.1900,9.78,876.71,8391.39
4.2000,7.40,1158.51,8328.77
4.2700,8.05,1064.58,4227.01
4.2800,8.56,1001.96,4227.01
4.2900,8.05,1064.58,4133.07
4.3000,7.21,1189.82,4007.83
4.3200,34.23,250.49,3788.65
4.3300,13.04,657.53,3162.43
4.3400,34.23,250.49,3256.36
4.4200,30.43,281.80,3788.65
4.5200,15.21,563.60,4352.25
4.5300,13.69,626.22,4227.01
4.5400,13.69,626.22,4227.01
4.5500,13.04,657.53,4258.32
4.5600,11.91,720.16,4164.38
4.5700,11.91,720.16,4258.32
4.8800,54.77,156.56,4790.61
4.9100,17.12,500.98,4070.45
4.9600,8.05,1064.58,4477.50
4.9700,13.69,626.22,4508.81
5.0100,7.40,1158.51,4414.87
5.0200,9.13,939.33,4571.43
5.0300,8.83,970.65,4634.05
5.0400,8.56,1001.96,4696.67
5.0500,10.95,782.78,4602.74
5.0600,11.41,751.47,3913.89
5.0700,11.91,720.16,4039.14
5.0800,12.45,688.85,4195.69
5.0900,12.45,688.85,4320.94
5.1000,12.45,688.85,4070.45
5.1100,12.45,688.85,3913.89
5.1200,12.45,688.85,3726.03
5.1300,13.04,657.53,3851.27
5.1400,13.04,657.53,4352.25
5.1500,13.04,657.53,4508.81
5.1600,13.04,657.53,4195.69
5.1700,13.69,626.22,4007.83
5.1800,14.41,594.91,4227.01
5.1900,14.41,594.91,4352.25
5.2000,14.41,594.91,4195.69
5.2100,13.69,626.22,3882.58
5.2200,13.04,657.53,3913.89
5.2300,11.41,751.47,4039.14
5.2400,10.53,814.09,4133.07
5.2500,10.95,782.78,4227.01
5.2600,11.91,720.16,4446.18
5.2700,13.04,657.53,4571.43
