Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2786.69
0.1100,8.83,970.65,3381.60
0.5500,7.61,1127.20,3005.87
0.5600,9.44,908.02,2786.69
0.5700,12.45,688.85,6356.16
0.5800,9.13,939.33,6136.99
0.5900,7.21,1189.82,14309.20
0.6300,18.26,469.67,2442.27
0.6400,12.45,688.85,5886.50
0.6600,19.56,438.36,2254.40
0.6700,18.26,469.67,3318.98
0.6800,18.26,469.67,3162.43
0.6900,18.26,469.67,3225.05
0.7000,18.26,469.67,3381.60
0.7100,18.26,469.67,3381.60
0.7200,18.26,469.67,3099.80
0.7300,18.26,469.67,3381.60
0.7400,19.56,438.36,3412.92
0.7500,19.56,438.36,3256.36
0.7600,21.07,407.05,3037.18
0.7700,21.07,407.05,2974.56
0.7800,21.07,407.05,3068.49
0.7900,21.07,407.05,3068.49
0.8000,21.07,407.05,14152.64
0.8100,24.90,344.42,14340.51
0.8200,24.90,344.42,14403.13
0.8300,27.39,313.11,11397.26
0.8400,30.43,281.80,11428.57
0.8500,30.43,281.80,11459.88
0.8600,30.43,281.80,11428.57
0.8700,30.43,281.80,11334.64
0.8800,30.43,281.80,8579.26
0.8900,34.23,250.49,8485.32
0.9000,34.23,250.49,11491.19
0.9100,27.39,313.11,14465.75
0.9200,34.23,250.49,3131.12
0.9500,13.04,657.53,6888.45
0.9600,13.04,657.53,6982.39
0.9700,14.41,594.91,6951.08
0.9900,9.44,908.02,11397.26
1.0000,9.44,908.02,11303.33
1.0100,9.13,939.33,6544.03
1.0200,9.13,939.33,6794.52
1.0300,9.44,908.02,6825.83
1.0400,10.14,845.40,6919.77
1.0500,10.53,814.09,6919.77
1.1500,34.23,250.49,4915.85
1.1600,16.11,532.29,5072.41
1.1700,16.11,532.29,4947.16
1.1800,16.11,532.29,6262.23
1.1900,16.11,532.29,3757.34
1.2000,27.39,313.11,5542.07
1.2100,19.56,438.36,5479.45
1.2200,11.91,720.16,6544.03
1.2300,11.91,720.16,6387.48
1.2400,11.91,720.16,5322.90
1.2500,11.91,720.16,7264.19
1.2600,11.41,751.47,7138.94
1.2700,10.14,845.40,6512.72
1.2800,10.14,845.40,11272.02
1.2900,10.53,814.09,5917.81
1.3000,10.95,782.78,5761.25
1.3100,11.41,751.47,14371.82
1.3200,13.04,657.53,11084.15
1.3300,13.69,626.22,14403.13
1.3400,16.11,532.29,14246.58
1.3800,17.12,500.98,5573.39
1.3900,9.44,908.02,5573.39
1.4100,8.56,1001.96,12774.95
1.5500,34.23,250.49,2692.76
1.5600,24.90,344.42,3068.49
1.5700,18.26,469.67,7076.32
1.5800,13.04,657.53,7138.94
1.5900,13.69,626.22,6888.45
1.6000,13.04,657.53,6794.52
1.6100,13.04,657.53,6888.45
1.6200,14.41,594.91,6794.52
1.6300,16.11,532.29,9956.95
1.6400,22.82,375.73,12743.64
1.6600,54.77,156.56,11146.77
1.6800,27.39,313.11,4352.25
1.6900,19.56,438.36,8579.26
1.7000,21.07,407.05,11428.57
1.7100,21.07,407.05,11397.26
1.7200,21.07,407.05,11459.88
1.7300,21.07,407.05,11522.50
1.7400,21.07,407.05,2911.94
