Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.40,1158.51,3225.05
0.1100,68.47,125.24,2849.32
0.1200,34.23,250.49,3381.60
0.1300,34.23,250.49,4853.23
0.1400,68.47,125.24,3318.98
0.4400,39.12,219.18,6262.23
0.8800,54.77,156.56,5604.70
1.0500,30.43,281.80,3350.29
1.1800,27.39,313.11,3538.16
1.1900,27.39,313.11,3569.47
1.2000,34.23,250.49,3475.54
1.2300,91.29,93.93,5135.03
1.2800,68.47,125.24,3788.65
1.3100,54.77,156.56,3412.92
1.3200,45.64,187.87,11522.50
1.3300,68.47,125.24,11522.50
1.3400,39.12,219.18,11459.88
1.3500,68.47,125.24,3318.98
1.4600,30.43,281.80,5103.72
1.6500,34.23,250.49,1659.49
1.7800,39.12,219.18,3632.09
1.7900,30.43,281.80,3694.72
1.8000,30.43,281.80,3600.78
1.8100,45.64,187.87,14371.82
1.9200,39.12,219.18,5604.70
1.9500,54.77,156.56,14465.75
2.0000,91.29,93.93,11459.88
2.0300,68.47,125.24,8610.57
2.0400,68.47,125.24,5636.01
2.2000,13.69,626.22,5949.12
2.4700,91.29,93.93,2692.76
2.5100,91.29,93.93,6575.34
2.5800,45.64,187.87,8328.77
2.5900,39.12,219.18,8360.08
2.6000,68.47,125.24,7953.03
2.6600,54.77,156.56,3381.60
2.6700,27.39,313.11,3444.23
2.6800,39.12,219.18,3444.23
2.7100,68.47,125.24,3412.92
2.7400,54.77,156.56,3350.29
2.7500,39.12,219.18,3381.60
2.9400,7.82,1095.89,3444.23
2.9500,7.82,1095.89,3444.23
3.0900,68.47,125.24,3381.60
3.1000,39.12,219.18,3412.92
3.1100,34.23,250.49,3444.23
3.1200,45.64,187.87,3287.67
3.1300,68.47,125.24,8798.43
3.2100,39.12,219.18,3381.60
3.2200,34.23,250.49,3350.29
3.2300,45.64,187.87,3037.18
3.2600,39.12,219.18,3757.34
3.2700,39.12,219.18,6136.99
3.2800,45.64,187.87,14277.89
3.3100,45.64,187.87,3412.92
3.3200,39.12,219.18,3757.34
3.3300,45.64,187.87,7138.94
3.3400,68.47,125.24,6951.08
3.3500,91.29,93.93,8641.88
3.3900,45.64,187.87,6011.74
3.4600,8.83,970.65,3569.47
3.4700,7.82,1095.89,3569.47
3.4800,7.61,1127.20,3569.47
3.6600,54.77,156.56,11428.57
3.6700,68.47,125.24,2849.32
3.8300,22.82,375.73,12681.02
3.8400,30.43,281.80,12931.51
3.8800,39.12,219.18,3788.65
3.9100,39.12,219.18,8610.57
3.9200,34.23,250.49,3757.34
3.9300,34.23,250.49,3726.03
3.9600,39.12,219.18,3131.12
3.9700,19.56,438.36,4070.45
3.9800,16.11,532.29,11365.95
3.9900,15.21,563.60,11491.19
4.0000,15.21,563.60,14403.13
4.0100,13.69,626.22,3412.92
4.0200,14.41,594.91,3381.60
4.0300,11.91,720.16,2911.94
4.0400,11.41,751.47,14215.26
4.0500,11.91,720.16,3318.98
4.0600,11.91,720.16,3318.98
4.0700,11.91,720.16,3350.29
4.0800,10.53,814.09,3412.92
4.0900,10.53,814.09,6982.39
4.1000,10.95,782.78,3632.09
4.1100,19.56,438.36,3694.72
4.1200,22.82,375.73,3475.54
4.1300,91.29,93.93,3506.85
