Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,6716.24
0.0700,20.29,422.70,9064.58
0.1400,36.52,234.83,11318.98
0.1700,36.52,234.83,3710.37
0.1800,18.26,469.67,9299.41
0.2100,36.52,234.83,8547.95
0.2800,45.64,187.87,8688.85
0.2900,16.60,516.63,8360.08
0.3300,14.04,610.57,8407.05
0.3400,13.04,657.53,8735.81
0.3500,12.17,704.50,8876.71
0.3600,13.04,657.53,8360.08
0.3700,16.60,516.63,11647.75
0.3800,10.74,798.43,7749.51
0.3900,15.21,563.60,7937.38
0.5100,91.29,93.93,10379.65
0.5200,18.26,469.67,10050.88
0.7300,12.17,704.50,7608.61
0.7500,45.64,187.87,11506.85
0.7800,30.43,281.80,8923.68
0.8200,26.08,328.77,19726.03
0.8300,36.52,234.83,19303.33
0.9100,16.60,516.63,8313.11
0.9200,16.60,516.63,8266.14
0.9400,18.26,469.67,9252.45
1.0100,26.08,328.77,7279.84
1.1300,30.43,281.80,8782.78
1.3700,18.26,469.67,8078.28
1.3800,15.21,563.60,8782.78
1.3900,18.26,469.67,8547.95
1.4000,45.64,187.87,8172.21
1.4100,60.86,140.90,20759.30
1.4300,14.04,610.57,21510.76
1.4400,15.21,563.60,21463.80
1.4500,15.21,563.60,21510.76
1.4600,22.82,375.73,16814.09
1.6200,13.04,657.53,19068.49
1.6400,15.21,563.60,7890.41
1.6500,13.04,657.53,8266.14
1.6600,14.04,610.57,8641.88
1.6700,14.04,610.57,8735.81
1.6800,16.60,516.63,8923.68
2.2800,18.26,469.67,8031.31
2.2900,16.60,516.63,8266.14
2.3000,16.60,516.63,8078.28
2.3100,16.60,516.63,12821.92
2.3200,16.60,516.63,4320.94
2.3300,16.60,516.63,12493.15
2.3400,16.60,516.63,12446.18
2.3500,20.29,422.70,11459.88
2.3600,18.26,469.67,21416.83
2.3700,18.26,469.67,11835.62
2.3800,20.29,422.70,11976.52
2.3900,22.82,375.73,12023.48
2.4000,22.82,375.73,21463.80
2.4500,30.43,281.80,4978.47
2.4600,60.86,140.90,5636.01
2.6200,60.86,140.90,7185.91
2.6300,30.43,281.80,12023.48
2.6900,22.82,375.73,5495.11
2.7000,26.08,328.77,5448.14
2.7100,36.52,234.83,5260.27
2.7200,60.86,140.90,5260.27
2.7300,36.52,234.83,5260.27
2.7400,91.29,93.93,5213.31
3.0500,9.61,892.37,6152.64
3.0600,10.14,845.40,5682.97
3.0700,12.17,704.50,8641.88
3.0800,12.17,704.50,8688.85
3.0900,13.04,657.53,8735.81
3.1000,12.17,704.50,8688.85
3.1100,12.17,704.50,8407.05
3.1200,11.41,751.47,21463.80
3.1300,12.17,704.50,21557.73
3.1400,13.04,657.53,5636.01
3.1500,14.04,610.57,5870.84
3.1600,18.26,469.67,5870.84
3.1700,26.08,328.77,5542.07
3.3200,26.08,328.77,6293.54
3.3300,22.82,375.73,6904.11
3.3400,20.29,422.70,6763.21
3.3500,22.82,375.73,17095.89
3.3600,22.82,375.73,21463.80
3.3700,26.08,328.77,5776.91
3.3800,60.86,140.90,5636.01
3.4400,26.08,328.77,5448.14
3.4500,15.21,563.60,5401.17
3.4600,14.04,610.57,5354.21
3.4700,30.43,281.80,5636.01
3.4900,30.43,281.80,6387.48
3.5000,16.60,516.63,7138.94
3.5100,18.26,469.67,6528.38
3.5200,18.26,469.67,6293.54
3.5300,45.64,187.87,17236.79
3.7100,60.86,140.90,12962.82
3.7200,45.64,187.87,17189.82
3.7300,36.52,234.83,17001.96
3.7400,36.52,234.83,4320.94
3.7500,30.43,281.80,4320.94
3.7600,22.82,375.73,4461.84
3.7700,20.29,422.70,4367.91
3.7800,20.29,422.70,11037.18
3.7900,22.82,375.73,10050.88
3.8000,30.43,281.80,21651.66
3.8100,91.29,93.93,21698.63
3.8200,26.08,328.77,21510.76
3.8600,30.43,281.80,19115.46
3.8700,30.43,281.80,21604.70
3.9300,36.52,234.83,4743.64
3.9400,30.43,281.80,4790.61
3.9500,60.86,140.90,4602.74
4.4500,22.82,375.73,5636.01
4.4800,26.08,328.77,5589.04
4.4900,30.43,281.80,5636.01
4.5500,91.29,93.93,5542.07
4.5900,36.52,234.83,5354.21
4.6000,26.08,328.77,5354.21
4.6100,26.08,328.77,5354.21
