Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3444.23
0.0100,8.30,1033.27,3632.09
0.1200,16.11,532.29,3726.03
0.5100,27.39,313.11,3945.21
0.5200,24.90,344.42,3882.58
0.5300,34.23,250.49,5354.21
0.6100,14.41,594.91,4258.32
0.7000,68.47,125.24,2849.32
0.7100,39.12,219.18,3068.49
0.8600,13.69,626.22,2880.63
0.8700,15.21,563.60,6136.99
0.8800,13.04,657.53,5761.25
0.8900,11.91,720.16,4227.01
0.9000,13.04,657.53,4508.81
0.9100,16.11,532.29,4884.54
0.9200,19.56,438.36,5636.01
0.9300,21.07,407.05,5698.63
0.9400,19.56,438.36,5636.01
0.9500,22.82,375.73,3819.96
0.9600,24.90,344.42,3851.27
0.9700,24.90,344.42,5949.12
0.9800,24.90,344.42,5698.63
0.9900,24.90,344.42,2724.07
1.0000,27.39,313.11,2911.94
1.0800,19.56,438.36,5510.76
1.1300,91.29,93.93,5636.01
1.1400,45.64,187.87,2379.65
1.1500,39.12,219.18,2379.65
1.1600,39.12,219.18,3475.54
1.1700,45.64,187.87,3538.16
1.1900,45.64,187.87,5479.45
1.2000,27.39,313.11,5636.01
1.2100,24.90,344.42,2755.38
1.2200,27.39,313.11,2880.63
1.2800,39.12,219.18,3412.92
1.2900,34.23,250.49,3788.65
1.5600,11.41,751.47,5291.59
1.5800,10.95,782.78,4947.16
1.5900,10.53,814.09,5291.59
1.6000,10.95,782.78,5228.96
1.6400,15.21,563.60,5667.32
1.6500,17.12,500.98,2880.63
1.7800,45.64,187.87,3068.49
1.8500,24.90,344.42,3506.85
1.8600,21.07,407.05,2818.00
1.8700,19.56,438.36,3005.87
1.8800,21.07,407.05,9142.86
1.8900,24.90,344.42,6043.05
1.9500,39.12,219.18,5855.19
1.9600,34.23,250.49,5917.81
1.9700,27.39,313.11,5855.19
1.9800,24.90,344.42,2504.89
1.9900,24.90,344.42,5761.25
2.0000,24.90,344.42,5949.12
2.0100,24.90,344.42,6105.68
2.0200,24.90,344.42,6105.68
2.0300,30.43,281.80,6043.05
2.0400,91.29,93.93,6011.74
2.0600,54.77,156.56,5886.50
2.1300,30.43,281.80,4101.76
2.1400,30.43,281.80,5510.76
2.1700,24.90,344.42,2567.51
2.1800,24.90,344.42,2473.58
2.1900,45.64,187.87,2724.07
2.2000,27.39,313.11,2630.14
2.2100,27.39,313.11,2504.89
2.2200,27.39,313.11,2254.40
2.3200,34.23,250.49,5322.90
2.3300,22.82,375.73,5228.96
2.3400,21.07,407.05,5291.59
2.3500,45.64,187.87,5322.90
2.3600,34.23,250.49,5479.45
2.3700,39.12,219.18,5448.14
2.3800,34.23,250.49,5604.70
2.4000,19.56,438.36,5479.45
2.4100,18.26,469.67,5448.14
2.4200,19.56,438.36,5479.45
2.4300,22.82,375.73,5448.14
2.4400,45.64,187.87,5260.27
2.4500,27.39,313.11,5322.90
2.4600,22.82,375.73,5385.52
2.4700,22.82,375.73,5416.83
2.4800,24.90,344.42,5166.34
2.4900,39.12,219.18,4540.12
2.5000,30.43,281.80,4383.56
2.5700,45.64,187.87,4571.43
2.5800,30.43,281.80,4320.94
2.5900,39.12,219.18,4383.56
2.6000,45.64,187.87,4759.30
2.6100,39.12,219.18,4853.23
2.6200,34.23,250.49,4759.30
2.9000,54.77,156.56,3131.12
2.9100,54.77,156.56,3225.05
2.9200,39.12,219.18,3193.74
2.9300,45.64,187.87,3068.49
2.9600,68.47,125.24,2880.63
3.1600,14.41,594.91,4602.74
3.4800,19.56,438.36,3663.41
3.6100,7.40,1158.51,3757.34
3.6500,7.61,1127.20,6356.16
3.6900,8.05,1064.58,3851.27
3.8100,8.56,1001.96,3256.36
