Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2379.65
0.1400,45.64,187.87,1909.98
0.2900,22.82,375.73,1972.60
1.0400,11.41,751.47,2066.54
1.0500,10.14,845.40,1909.98
1.0600,10.53,814.09,1847.36
1.0700,7.82,1095.89,5479.45
1.1000,8.30,1033.27,8704.50
1.1100,9.13,939.33,8234.83
1.2100,17.12,500.98,14340.51
1.2200,18.26,469.67,14340.51
1.2300,18.26,469.67,14434.44
1.2400,18.26,469.67,11491.19
1.2500,19.56,438.36,14434.44
1.2600,24.90,344.42,14403.13
1.2800,45.64,187.87,14403.13
1.2900,24.90,344.42,11397.26
1.3000,21.07,407.05,11522.50
1.3100,19.56,438.36,11303.33
1.3200,21.07,407.05,5667.32
1.3300,21.07,407.05,1941.29
1.3400,27.39,313.11,5792.56
1.3500,54.77,156.56,5792.56
1.3600,45.64,187.87,5823.87
1.3700,24.90,344.42,2285.71
1.3800,22.82,375.73,2348.34
1.3900,22.82,375.73,5761.25
1.4000,27.39,313.11,5917.81
1.4100,27.39,313.11,2661.45
1.4200,24.90,344.42,2692.76
1.4300,27.39,313.11,2692.76
1.4400,30.43,281.80,2536.20
1.4500,34.23,250.49,2473.58
1.5600,19.56,438.36,8829.75
1.5700,16.11,532.29,14121.33
1.5900,14.41,594.91,14152.64
1.6000,13.69,626.22,14434.44
1.6100,14.41,594.91,5322.90
1.6200,15.21,563.60,11428.57
1.6300,16.11,532.29,11397.26
1.6400,16.11,532.29,8266.14
1.6500,19.56,438.36,5354.21
1.6600,19.56,438.36,5479.45
1.6700,19.56,438.36,5573.39
1.6800,21.07,407.05,5416.83
1.6900,27.39,313.11,11303.33
1.7000,22.82,375.73,14371.82
1.7100,22.82,375.73,11209.39
1.7200,22.82,375.73,14465.75
1.7300,91.29,93.93,5823.87
1.9000,22.82,375.73,2536.20
1.9100,21.07,407.05,2818.00
1.9200,18.26,469.67,2724.07
1.9300,17.12,500.98,2661.45
1.9400,18.26,469.67,11428.57
1.9500,30.43,281.80,14246.58
2.1200,21.07,407.05,9017.61
2.1300,18.26,469.67,5636.01
2.1400,19.56,438.36,5729.94
2.1500,17.12,500.98,2379.65
2.1600,15.21,563.60,5886.50
2.1700,14.41,594.91,5636.01
2.1800,15.21,563.60,8641.88
2.1900,15.21,563.60,2630.14
2.2000,15.21,563.60,2755.38
2.2100,16.11,532.29,2755.38
2.2200,16.11,532.29,2504.89
2.2300,17.12,500.98,14340.51
2.2400,19.56,438.36,14403.13
2.2500,22.82,375.73,14403.13
2.2600,19.56,438.36,14183.95
2.2700,17.12,500.98,14434.44
2.2800,17.12,500.98,14340.51
2.2900,16.11,532.29,8610.57
2.3000,16.11,532.29,5416.83
2.3100,16.11,532.29,5604.70
2.3200,17.12,500.98,5667.32
2.3300,17.12,500.98,1628.18
2.3400,18.26,469.67,1534.25
2.3500,18.26,469.67,5636.01
2.3600,17.12,500.98,5604.70
2.3700,16.11,532.29,11459.88
2.3800,16.11,532.29,8266.14
2.3900,16.11,532.29,11459.88
2.4000,16.11,532.29,11522.50
2.4100,16.11,532.29,8297.46
2.4200,16.11,532.29,11522.50
2.4300,17.12,500.98,11334.64
2.4400,18.26,469.67,14371.82
2.4500,19.56,438.36,14403.13
2.4600,21.07,407.05,9894.32
2.4700,30.43,281.80,10144.81
2.4800,68.47,125.24,2661.45
2.5900,39.12,219.18,9831.70
2.6400,13.69,626.22,2911.94
2.6500,11.91,720.16,3005.87
2.6600,10.95,782.78,2974.56
2.6700,10.14,845.40,2849.32
2.6800,9.78,876.71,2786.69
2.6900,10.53,814.09,2567.51
2.7000,10.95,782.78,10019.57
2.7100,24.90,344.42,9925.64
2.8800,30.43,281.80,1941.29
2.8900,18.26,469.67,9737.77
2.9000,16.11,532.29,8610.57
2.9100,16.11,532.29,11459.88
2.9200,16.11,532.29,11303.33
2.9300,15.21,563.60,8328.77
2.9400,14.41,594.91,8516.63
2.9500,13.69,626.22,8704.50
2.9600,13.04,657.53,5855.19
2.9700,19.56,438.36,6011.74
2.9900,19.56,438.36,5698.63
3.0000,13.04,657.53,2285.71
3.0100,10.53,814.09,6011.74
3.0200,10.53,814.09,2442.27
3.0300,10.53,814.09,2692.76
3.0400,10.14,845.40,5792.56
3.0500,10.14,845.40,5761.25
3.0600,9.78,876.71,5761.25
3.0700,9.78,876.71,5698.63
3.0800,10.14,845.40,5604.70
3.0900,9.78,876.71,5510.76
3.1000,9.44,908.02,11334.64
3.1100,9.44,908.02,14434.44
3.1200,9.44,908.02,14371.82
3.1300,9.78,876.71,14152.64
3.1500,12.45,688.85,5761.25
3.1600,18.26,469.67,2129.16
3.1700,21.07,407.05,2191.78
3.1800,21.07,407.05,1972.60
3.1900,17.12,500.98,2129.16
3.2000,19.56,438.36,2317.03
3.2100,17.12,500.98,9393.35
3.2200,14.41,594.91,11365.95
3.2300,15.21,563.60,14309.20
3.2600,16.11,532.29,12868.88
3.2700,19.56,438.36,9988.26
3.2800,21.07,407.05,10176.13
3.2900,30.43,281.80,9831.70
3.3000,68.47,125.24,9706.46
3.3500,13.04,657.53,2911.94
3.4000,18.26,469.67,2818.00
3.4100,18.26,469.67,2630.14
3.4200,18.26,469.67,11585.13
3.4300,17.12,500.98,8579.26
3.4400,17.12,500.98,8485.32
3.4500,17.12,500.98,5698.63
3.4600,19.56,438.36,5792.56
