Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,3162.43
0.1700,17.12,500.98,3162.43
0.1800,14.41,594.91,3350.29
0.1900,21.07,407.05,3256.36
0.3600,21.07,407.05,3131.12
0.3700,17.12,500.98,3037.18
0.3800,13.69,626.22,3193.74
0.3900,10.95,782.78,3788.65
0.4000,9.13,939.33,3882.58
0.4100,9.13,939.33,3819.96
0.4200,9.13,939.33,9455.97
0.4300,8.83,970.65,7232.88
0.4400,27.39,313.11,3757.34
0.4500,17.12,500.98,3757.34
0.4800,18.26,469.67,6857.14
0.5200,18.26,469.67,7232.88
0.5300,19.56,438.36,12868.88
0.5400,19.56,438.36,12900.20
0.5600,24.90,344.42,14403.13
0.5700,27.39,313.11,14215.26
0.5900,27.39,313.11,8360.08
0.6000,27.39,313.11,8547.95
0.6100,27.39,313.11,5729.94
0.6200,27.39,313.11,5792.56
0.6300,27.39,313.11,5573.39
0.6400,27.39,313.11,11397.26
0.6500,24.90,344.42,8829.75
0.6600,27.39,313.11,4978.47
0.6700,30.43,281.80,4884.54
0.8100,39.12,219.18,5072.41
0.9900,34.23,250.49,5542.07
1.0000,30.43,281.80,5949.12
1.0100,30.43,281.80,5448.14
1.1500,7.40,1158.51,5573.39
1.1600,7.82,1095.89,5510.76
1.1700,7.82,1095.89,5260.27
1.1800,8.56,1001.96,5228.96
1.1900,8.83,970.65,5542.07
1.2000,12.45,688.85,5949.12
1.2200,34.23,250.49,11585.13
1.2300,30.43,281.80,11585.13
1.2400,30.43,281.80,14090.02
1.2500,27.39,313.11,7452.05
1.2600,27.39,313.11,7201.57
1.2700,27.39,313.11,9643.84
1.2800,30.43,281.80,9048.92
1.2900,39.12,219.18,14246.58
1.3000,34.23,250.49,14309.20
1.3100,34.23,250.49,14371.82
1.3200,39.12,219.18,11428.57
1.3300,45.64,187.87,11553.82
1.3400,34.23,250.49,11491.19
1.3500,34.23,250.49,5729.94
1.3600,39.12,219.18,8579.26
1.3700,54.77,156.56,8516.63
1.3800,54.77,156.56,11303.33
1.3900,45.64,187.87,14465.75
1.4000,45.64,187.87,3256.36
1.4100,39.12,219.18,3381.60
1.4200,45.64,187.87,2974.56
1.4500,54.77,156.56,8861.06
1.4600,34.23,250.49,8861.06
1.4700,30.43,281.80,8735.81
1.5100,34.23,250.49,14277.89
1.5500,30.43,281.80,5385.52
1.5600,30.43,281.80,5385.52
1.5800,30.43,281.80,5448.14
1.6200,8.56,1001.96,4978.47
1.7200,91.29,93.93,2035.23
1.7500,34.23,250.49,11272.02
1.7600,45.64,187.87,9863.01
1.8700,45.64,187.87,9017.61
1.8800,27.39,313.11,8986.30
1.8900,24.90,344.42,8798.43
1.9000,24.90,344.42,14371.82
1.9100,22.82,375.73,11178.08
1.9200,24.90,344.42,14309.20
1.9300,27.39,313.11,14340.51
1.9400,45.64,187.87,11491.19
1.9500,30.43,281.80,8391.39
1.9600,39.12,219.18,5604.70
1.9700,39.12,219.18,5792.56
1.9800,45.64,187.87,2160.47
2.0000,45.64,187.87,2473.58
2.0100,34.23,250.49,2598.83
2.0200,34.23,250.49,2786.69
2.0300,39.12,219.18,3005.87
2.0400,39.12,219.18,3131.12
2.0500,45.64,187.87,3131.12
2.0600,34.23,250.49,3068.49
2.0700,34.23,250.49,3005.87
2.0800,45.64,187.87,3068.49
2.0900,54.77,156.56,3099.80
2.1000,54.77,156.56,3068.49
2.1100,45.64,187.87,3005.87
2.1300,91.29,93.93,2911.94
2.1400,39.12,219.18,2818.00
2.1500,34.23,250.49,2849.32
2.1600,39.12,219.18,2755.38
2.2000,91.29,93.93,2943.25
2.2300,18.26,469.67,5135.03
2.2400,27.39,313.11,4915.85
2.2800,91.29,93.93,5636.01
2.2900,24.90,344.42,5542.07
2.3000,30.43,281.80,5416.83
2.3100,34.23,250.49,5448.14
2.3200,54.77,156.56,8986.30
2.3500,68.47,125.24,14403.13
2.3600,45.64,187.87,11459.88
2.3700,39.12,219.18,11491.19
2.3800,45.64,187.87,8516.63
2.3900,54.77,156.56,8422.70
2.4000,45.64,187.87,8641.88
2.4100,34.23,250.49,5510.76
2.4200,30.43,281.80,1816.05
2.4300,27.39,313.11,1972.60
2.4400,34.23,250.49,5573.39
2.4700,30.43,281.80,2035.23
2.4800,30.43,281.80,1972.60
2.6000,10.95,782.78,5698.63
2.6100,8.30,1033.27,5823.87
2.6200,10.14,845.40,5823.87
2.6800,30.43,281.80,7045.01
2.6900,27.39,313.11,4007.83
2.7000,27.39,313.11,6387.48
2.7100,27.39,313.11,5949.12
2.7200,27.39,313.11,6011.74
2.7300,24.90,344.42,6105.68
2.7400,27.39,313.11,5510.76
2.7500,22.82,375.73,5761.25
2.7600,22.82,375.73,5729.94
2.7700,22.82,375.73,5636.01
2.7800,22.82,375.73,5667.32
2.7900,24.90,344.42,5729.94
2.8000,39.12,219.18,5322.90
2.8200,68.47,125.24,9268.10
2.8300,34.23,250.49,2473.58
2.8400,34.23,250.49,2567.51
2.9000,91.29,93.93,2661.45
2.9100,39.12,219.18,2598.83
2.9200,30.43,281.80,5698.63
2.9300,30.43,281.80,5761.25
2.9400,39.12,219.18,5385.52
2.9500,45.64,187.87,5197.65
2.9600,45.64,187.87,5041.10
2.9700,45.64,187.87,9174.17
3.2400,27.39,313.11,2818.00
3.2500,16.11,532.29,3099.80
3.2900,7.61,1127.20,2348.34
3.5200,12.45,688.85,3381.60
