Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7500,18.26,469.67,2864.97
0.7600,10.74,798.43,3052.84
0.7700,9.13,939.33,3240.70
0.7800,9.13,939.33,3099.80
1.0400,15.21,563.60,3193.74
1.0700,13.04,657.53,3710.37
1.0800,11.41,751.47,3757.34
1.0900,12.17,704.50,3663.41
1.1000,12.17,704.50,3569.47
1.1100,14.04,610.57,3428.57
1.1200,16.60,516.63,11225.05
1.1300,16.60,516.63,5589.04
1.1500,18.26,469.67,16485.32
1.1600,15.21,563.60,4227.01
1.1700,15.21,563.60,3851.27
1.1800,18.26,469.67,4180.04
1.3400,9.13,939.33,5025.44
1.3700,30.43,281.80,3898.24
1.3800,18.26,469.67,3663.41
1.3900,16.60,516.63,3569.47
1.4000,16.60,516.63,3804.31
1.4100,18.26,469.67,3945.21
1.4200,22.82,375.73,3616.44
1.4300,36.52,234.83,3334.64
1.4400,60.86,140.90,3334.64
1.6700,14.04,610.57,5636.01
1.6800,11.41,751.47,5964.77
1.6900,10.74,798.43,5870.84
1.7000,10.14,845.40,5823.87
1.7100,13.04,657.53,5542.07
1.7200,13.04,657.53,10285.71
1.7300,15.21,563.60,5870.84
1.8300,8.30,1033.27,7984.34
1.8400,12.17,704.50,7702.54
1.8500,16.60,516.63,8078.28
1.8600,16.60,516.63,4227.01
1.8900,14.04,610.57,4461.84
1.9000,13.04,657.53,4039.14
1.9100,14.04,610.57,4039.14
1.9200,15.21,563.60,3992.17
1.9300,15.21,563.60,3992.17
1.9400,15.21,563.60,3663.41
1.9500,15.21,563.60,3428.57
1.9600,22.82,375.73,3851.27
2.2100,10.14,845.40,3757.34
2.2200,9.61,892.37,4086.11
2.2300,9.61,892.37,3945.21
2.2400,14.04,610.57,21275.93
2.3700,45.64,187.87,4227.01
2.3800,36.52,234.83,4086.11
2.3900,18.26,469.67,3898.24
2.4000,18.26,469.67,3945.21
2.4100,18.26,469.67,4273.97
2.4200,18.26,469.67,4414.87
2.4300,18.26,469.67,4461.84
