Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,8.56,1001.96,4164.38
0.7100,8.56,1001.96,6387.48
0.8200,30.43,281.80,6544.03
0.8300,34.23,250.49,6387.48
0.8400,27.39,313.11,3099.80
0.8500,24.90,344.42,3381.60
0.8600,27.39,313.11,3569.47
0.8700,30.43,281.80,3444.23
0.8800,27.39,313.11,3225.05
0.8900,27.39,313.11,4070.45
0.9000,27.39,313.11,3819.96
0.9100,30.43,281.80,3005.87
0.9200,27.39,313.11,3131.12
0.9300,27.39,313.11,3193.74
0.9400,27.39,313.11,3225.05
0.9500,34.23,250.49,4602.74
0.9600,34.23,250.49,5228.96
0.9700,34.23,250.49,6418.79
0.9800,34.23,250.49,6199.61
1.0500,22.82,375.73,2818.00
1.0600,18.26,469.67,5855.19
1.0700,17.12,500.98,4727.98
1.0800,17.12,500.98,4634.05
1.0900,16.11,532.29,4571.43
1.1000,17.12,500.98,4602.74
1.1100,17.12,500.98,2598.83
1.1200,17.12,500.98,14371.82
1.1600,21.07,407.05,12618.40
1.2000,24.90,344.42,14434.44
1.2100,24.90,344.42,14403.13
1.2700,17.12,500.98,4133.07
1.2900,18.26,469.67,14340.51
1.3300,19.56,438.36,7984.34
1.3400,24.90,344.42,14183.95
1.3800,54.77,156.56,11459.88
1.4200,24.90,344.42,4383.56
1.4300,24.90,344.42,4446.18
1.4800,9.13,939.33,8297.46
1.5800,39.12,219.18,14152.64
1.5900,39.12,219.18,14403.13
1.6000,30.43,281.80,11491.19
1.6100,27.39,313.11,11428.57
1.6200,27.39,313.11,11397.26
1.6300,27.39,313.11,11459.88
1.6400,30.43,281.80,11459.88
1.6500,30.43,281.80,11491.19
1.6600,34.23,250.49,8516.63
1.6700,34.23,250.49,8516.63
1.6800,34.23,250.49,11397.26
1.6900,30.43,281.80,14403.13
1.7000,24.90,344.42,14277.89
1.7700,18.26,469.67,4227.01
1.8000,91.29,93.93,7984.34
1.8500,7.61,1127.20,5072.41
2.0000,19.56,438.36,12618.40
2.0500,39.12,219.18,14277.89
2.0700,7.40,1158.51,12618.40
2.1800,45.64,187.87,8516.63
2.1900,30.43,281.80,8297.46
2.2700,21.07,407.05,3131.12
2.2800,27.39,313.11,3225.05
2.2900,34.23,250.49,3068.49
2.3200,68.47,125.24,3099.80
2.3400,68.47,125.24,8579.26
2.3500,39.12,219.18,8547.95
2.3600,34.23,250.49,14246.58
2.3700,34.23,250.49,14434.44
2.3800,39.12,219.18,11522.50
2.3900,45.64,187.87,11491.19
2.4000,68.47,125.24,11428.57
2.4100,54.77,156.56,11365.95
2.4300,91.29,93.93,14434.44
2.4400,34.23,250.49,11303.33
2.4500,39.12,219.18,11428.57
2.5200,45.64,187.87,2818.00
2.5300,68.47,125.24,2786.69
2.5700,54.77,156.56,8297.46
2.5800,45.64,187.87,4978.47
2.7500,7.40,1158.51,14215.26
2.7600,7.40,1158.51,14215.26
2.8500,68.47,125.24,1941.29
2.8700,17.12,500.98,8579.26
2.8800,17.12,500.98,8516.63
2.8900,19.56,438.36,3193.74
2.9000,19.56,438.36,3162.43
2.9100,19.56,438.36,3131.12
2.9200,22.82,375.73,3318.98
2.9300,45.64,187.87,3663.41
4.0700,7.61,1127.20,4133.07
4.1500,54.77,156.56,13839.53
