Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,4070.45
0.0100,9.13,939.33,4352.25
0.0700,11.91,720.16,3757.34
0.0800,10.95,782.78,3788.65
0.0900,11.91,720.16,3851.27
0.1000,17.12,500.98,3506.85
0.1100,18.26,469.67,3788.65
0.1700,24.90,344.42,4414.87
0.1800,16.11,532.29,4446.18
0.1900,24.90,344.42,4540.12
0.2000,18.26,469.67,4978.47
0.2100,14.41,594.91,5197.65
0.2200,15.21,563.60,5228.96
0.2400,27.39,313.11,5166.34
0.2500,17.12,500.98,5855.19
0.2600,14.41,594.91,14246.58
0.2800,13.04,657.53,4665.36
0.2900,16.11,532.29,8923.68
0.3100,15.21,563.60,14340.51
0.3300,16.11,532.29,9675.15
0.3400,16.11,532.29,9956.95
0.3500,14.41,594.91,3381.60
0.3600,12.45,688.85,3475.54
0.3700,12.45,688.85,3444.23
0.3800,13.04,657.53,3256.36
0.3900,17.12,500.98,10207.44
0.4000,18.26,469.67,3569.47
0.4100,17.12,500.98,3099.80
0.4200,21.07,407.05,9675.15
0.4300,34.23,250.49,3632.09
0.4700,91.29,93.93,3506.85
0.4800,24.90,344.42,3475.54
0.4900,27.39,313.11,3444.23
0.5400,68.47,125.24,3381.60
0.5500,27.39,313.11,6700.59
0.5600,21.07,407.05,6606.65
0.5700,16.11,532.29,12461.84
0.5900,13.69,626.22,4227.01
0.6000,13.69,626.22,4540.12
0.6100,17.12,500.98,4383.56
0.7600,24.90,344.42,4477.50
0.7700,22.82,375.73,4727.98
0.7800,24.90,344.42,4727.98
0.7900,24.90,344.42,4759.30
0.8000,22.82,375.73,4790.61
0.8100,24.90,344.42,4508.81
0.8200,24.90,344.42,4320.94
0.8300,34.23,250.49,4352.25
0.8400,24.90,344.42,4289.63
0.8500,24.90,344.42,4383.56
0.8600,30.43,281.80,4446.18
0.8700,30.43,281.80,4289.63
0.8800,27.39,313.11,8923.68
0.8900,24.90,344.42,8861.06
0.9000,21.07,407.05,8767.12
0.9100,21.07,407.05,7890.41
0.9200,21.07,407.05,9455.97
0.9300,19.56,438.36,8735.81
0.9400,19.56,438.36,12837.57
