Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,15.21,563.60,7514.68
0.4500,17.12,500.98,7452.05
0.4600,54.77,156.56,7577.30
0.5000,34.23,250.49,6857.14
0.5100,39.12,219.18,6857.14
0.5200,54.77,156.56,6888.45
0.9600,13.69,626.22,3851.27
1.1300,54.77,156.56,6387.48
1.2500,91.29,93.93,8923.68
1.2600,91.29,93.93,8923.68
1.2700,91.29,93.93,6074.36
1.3000,45.64,187.87,7326.81
1.3100,45.64,187.87,7358.12
1.3200,54.77,156.56,7201.57
1.3300,39.12,219.18,2786.69
1.3400,34.23,250.49,2755.38
1.3900,54.77,156.56,7545.99
1.4000,91.29,93.93,8328.77
1.4700,7.61,1127.20,6888.45
1.4800,7.21,1189.82,4915.85
1.4900,7.82,1095.89,6888.45
1.7200,27.39,313.11,4446.18
1.7700,68.47,125.24,3475.54
1.7800,34.23,250.49,4821.92
1.7900,54.77,156.56,9518.59
1.8100,54.77,156.56,7608.61
1.8200,34.23,250.49,7452.05
3.2500,39.12,219.18,6199.61
3.2600,34.23,250.49,6387.48
3.2700,68.47,125.24,6293.54
3.2800,39.12,219.18,6230.92
3.2900,16.11,532.29,6575.34
3.3000,16.11,532.29,6669.28
3.3100,19.56,438.36,3913.89
3.5700,22.82,375.73,6700.59
3.5800,17.12,500.98,6481.41
3.5900,27.39,313.11,9643.84
5.0200,34.23,250.49,5041.10
5.0400,30.43,281.80,6544.03
5.0500,34.23,250.49,6637.96
5.0600,27.39,313.11,6544.03
5.0700,27.39,313.11,6356.16
5.0800,34.23,250.49,6418.79
5.1000,39.12,219.18,6763.21
5.1100,45.64,187.87,6825.83
5.1500,68.47,125.24,3193.74
