Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3256.36
0.4800,39.12,219.18,2849.32
0.4900,34.23,250.49,2661.45
0.5000,34.23,250.49,2724.07
0.5100,39.12,219.18,2786.69
0.5200,34.23,250.49,2786.69
0.5300,39.12,219.18,2724.07
0.5400,68.47,125.24,2724.07
0.5500,54.77,156.56,2661.45
0.5600,39.12,219.18,2567.51
0.5700,34.23,250.49,5761.25
0.5800,34.23,250.49,5886.50
0.5900,30.43,281.80,5917.81
0.6000,27.39,313.11,2630.14
0.6100,27.39,313.11,2598.83
0.6200,34.23,250.49,5823.87
0.7200,7.40,1158.51,4915.85
0.7700,24.90,344.42,5448.14
0.7800,22.82,375.73,2536.20
0.7900,22.82,375.73,2504.89
0.8000,24.90,344.42,2504.89
0.8100,24.90,344.42,2536.20
0.8200,27.39,313.11,2598.83
0.8300,27.39,313.11,2692.76
0.8400,27.39,313.11,2818.00
0.8500,34.23,250.49,2911.94
0.9300,22.82,375.73,2442.27
0.9400,24.90,344.42,2317.03
0.9500,24.90,344.42,5636.01
0.9600,27.39,313.11,8954.99
0.9700,30.43,281.80,8954.99
0.9800,91.29,93.93,5103.72
1.0400,13.69,626.22,5855.19
1.0500,8.30,1033.27,5855.19
1.2400,39.12,219.18,2567.51
1.2500,30.43,281.80,2536.20
1.2600,39.12,219.18,2473.58
1.2700,39.12,219.18,2473.58
1.2800,39.12,219.18,2504.89
1.2900,54.77,156.56,2567.51
1.3000,39.12,219.18,2692.76
1.3100,39.12,219.18,2724.07
1.3200,39.12,219.18,2786.69
1.3400,68.47,125.24,8673.19
1.3500,54.77,156.56,8579.26
1.3600,34.23,250.49,2285.71
1.3700,34.23,250.49,2348.34
1.3800,27.39,313.11,2442.27
1.3900,24.90,344.42,2473.58
1.4000,24.90,344.42,8454.01
1.4100,27.39,313.11,8579.26
1.4200,30.43,281.80,8485.32
1.4300,45.64,187.87,11428.57
1.4500,54.77,156.56,14309.20
1.5100,54.77,156.56,8454.01
1.5200,45.64,187.87,8861.06
1.5600,39.12,219.18,8861.06
1.5800,22.82,375.73,2410.96
1.5900,22.82,375.73,2410.96
1.6000,21.07,407.05,2536.20
1.6100,18.26,469.67,2724.07
1.6200,18.26,469.67,5729.94
1.6300,18.26,469.67,5667.32
1.6400,19.56,438.36,5792.56
1.6500,27.39,313.11,2504.89
1.6600,30.43,281.80,2442.27
1.6700,27.39,313.11,2504.89
1.6800,24.90,344.42,2598.83
1.6900,22.82,375.73,2630.14
1.7000,22.82,375.73,3005.87
1.7100,24.90,344.42,3068.49
1.7200,30.43,281.80,2567.51
1.7300,68.47,125.24,5636.01
1.7400,91.29,93.93,5667.32
1.7500,68.47,125.24,2317.03
1.7600,39.12,219.18,2317.03
1.7700,34.23,250.49,2442.27
1.7800,30.43,281.80,2348.34
1.8100,27.39,313.11,2129.16
1.8200,27.39,313.11,5729.94
1.9600,24.90,344.42,2849.32
1.9700,24.90,344.42,2849.32
1.9800,22.82,375.73,3099.80
1.9900,24.90,344.42,2911.94
2.0000,24.90,344.42,2849.32
2.0100,34.23,250.49,2818.00
2.0200,30.43,281.80,2692.76
2.0300,30.43,281.80,5636.01
2.0400,34.23,250.49,2724.07
2.0500,30.43,281.80,2755.38
2.0600,30.43,281.80,2692.76
2.0700,34.23,250.49,5823.87
2.0800,39.12,219.18,5792.56
2.0900,54.77,156.56,5792.56
2.1500,39.12,219.18,9330.72
2.1600,30.43,281.80,9487.28
2.1700,39.12,219.18,2630.14
3.5300,45.64,187.87,3475.54
