Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,3037.18
0.0400,10.53,814.09,3193.74
0.0500,9.44,908.02,3005.87
0.0600,10.14,845.40,2818.00
0.0700,8.56,1001.96,5823.87
0.0900,7.40,1158.51,5385.52
0.1000,8.30,1033.27,5009.78
0.1100,8.56,1001.96,4884.54
0.1200,8.56,1001.96,2630.14
0.1300,8.05,1064.58,2849.32
0.1400,7.82,1095.89,3162.43
0.1500,7.82,1095.89,5729.94
0.1600,7.21,1189.82,3506.85
0.1800,7.61,1127.20,3318.98
0.1900,7.61,1127.20,3538.16
0.2400,16.11,532.29,4602.74
0.2600,8.83,970.65,2974.56
0.2700,8.56,1001.96,3350.29
0.2800,9.44,908.02,3381.60
0.2900,8.30,1033.27,3444.23
0.3000,8.05,1064.58,3131.12
0.3100,7.40,1158.51,3005.87
0.3600,15.21,563.60,3350.29
0.3700,9.44,908.02,3287.67
0.4100,13.69,626.22,3162.43
0.8000,45.64,187.87,2974.56
0.8100,45.64,187.87,2849.32
0.8200,27.39,313.11,2880.63
0.8300,24.90,344.42,2786.69
0.8400,24.90,344.42,2410.96
0.8500,24.90,344.42,5823.87
0.8600,22.82,375.73,5573.39
0.8700,22.82,375.73,14434.44
0.8800,22.82,375.73,14434.44
0.8900,24.90,344.42,11459.88
0.9000,24.90,344.42,11428.57
0.9100,24.90,344.42,11459.88
0.9200,22.82,375.73,11397.26
0.9300,22.82,375.73,8579.26
0.9400,22.82,375.73,8641.88
0.9500,22.82,375.73,5416.83
0.9600,27.39,313.11,5260.27
0.9700,45.64,187.87,5260.27
1.0400,45.64,187.87,5792.56
1.0500,27.39,313.11,5729.94
1.0600,24.90,344.42,11397.26
1.0700,54.77,156.56,11334.64
1.1000,54.77,156.56,14434.44
1.1100,39.12,219.18,11459.88
1.1200,34.23,250.49,11491.19
1.1300,30.43,281.80,11522.50
1.1400,30.43,281.80,11240.70
1.1500,27.39,313.11,14403.13
1.2300,18.26,469.67,14434.44
1.2400,16.11,532.29,1753.42
1.2500,16.11,532.29,1784.74
1.2600,16.11,532.29,1659.49
1.2700,19.56,438.36,5886.50
1.2800,27.39,313.11,5886.50
1.2900,19.56,438.36,5855.19
1.3000,21.07,407.05,5354.21
1.3100,21.07,407.05,8454.01
1.3200,17.12,500.98,2003.91
1.3300,17.12,500.98,2003.91
1.3400,16.11,532.29,2035.23
1.3500,19.56,438.36,2129.16
1.4300,68.47,125.24,2786.69
1.6800,13.69,626.22,5416.83
1.6900,13.04,657.53,8547.95
1.7000,12.45,688.85,14434.44
1.7200,10.53,814.09,5886.50
1.7300,9.13,939.33,9643.84
1.7400,10.14,845.40,5322.90
1.7500,10.53,814.09,5792.56
1.7600,16.11,532.29,5917.81
1.7900,21.07,407.05,14371.82
1.8000,22.82,375.73,5729.94
1.8100,22.82,375.73,5729.94
1.8200,22.82,375.73,5729.94
1.8300,22.82,375.73,5886.50
1.8400,27.39,313.11,5761.25
1.8500,39.12,219.18,5636.01
1.9500,45.64,187.87,5573.39
1.9600,54.77,156.56,5416.83
1.9900,54.77,156.56,11428.57
2.0700,54.77,156.56,12681.02
2.0800,68.47,125.24,5792.56
2.0900,68.47,125.24,5667.32
2.1100,34.23,250.49,5604.70
2.1200,34.23,250.49,5636.01
2.1300,24.90,344.42,5855.19
2.1400,22.82,375.73,5479.45
2.1500,22.82,375.73,11240.70
2.1600,21.07,407.05,8391.39
2.1700,21.07,407.05,8547.95
2.1800,21.07,407.05,5197.65
2.1900,22.82,375.73,5510.76
2.2000,22.82,375.73,5604.70
2.2100,22.82,375.73,5667.32
2.2200,27.39,313.11,5698.63
2.2300,68.47,125.24,8516.63
2.2700,30.43,281.80,3099.80
2.2800,22.82,375.73,5980.43
2.2900,24.90,344.42,6043.05
2.3000,24.90,344.42,2818.00
2.3100,27.39,313.11,2661.45
2.3200,68.47,125.24,5604.70
2.4500,10.14,845.40,5385.52
2.4600,14.41,594.91,2755.38
2.4700,21.07,407.05,4477.50
2.4800,19.56,438.36,4477.50
2.5100,15.21,563.60,5698.63
2.5200,15.21,563.60,5542.07
2.5700,17.12,500.98,8454.01
2.6000,30.43,281.80,8516.63
2.6100,30.43,281.80,14434.44
2.6200,27.39,313.11,11428.57
2.6300,24.90,344.42,5855.19
2.6400,24.90,344.42,5917.81
2.6500,30.43,281.80,5729.94
2.6600,27.39,313.11,5510.76
2.6700,30.43,281.80,8673.19
2.6800,45.64,187.87,8673.19
2.7300,68.47,125.24,2661.45
2.7400,45.64,187.87,2567.51
2.8000,13.04,657.53,9675.15
2.8100,21.07,407.05,5636.01
2.9000,7.21,1189.82,3945.21
2.9400,8.30,1033.27,3976.52
2.9500,8.30,1033.27,4133.07
3.2600,8.83,970.65,3726.03
3.3500,39.12,219.18,5072.41
3.3600,45.64,187.87,4821.92
