Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,3225.05
0.3800,27.39,313.11,7076.32
0.3900,24.90,344.42,6982.39
0.4000,91.29,93.93,7076.32
0.4300,22.82,375.73,8673.19
0.4400,22.82,375.73,8610.57
0.4500,54.77,156.56,8704.50
0.5400,45.64,187.87,8735.81
0.7000,21.07,407.05,4320.94
0.7100,24.90,344.42,4477.50
0.7200,19.56,438.36,3976.52
0.7300,22.82,375.73,3976.52
0.8300,21.07,407.05,5698.63
0.8400,21.07,407.05,8735.81
0.8500,45.64,187.87,8140.90
0.8600,39.12,219.18,8391.39
0.8700,39.12,219.18,8203.52
0.9100,17.12,500.98,5291.59
0.9200,12.45,688.85,5354.21
0.9300,14.41,594.91,9330.72
0.9400,21.07,407.05,5636.01
0.9500,22.82,375.73,5322.90
1.1000,12.45,688.85,9048.92
1.1100,21.07,407.05,8954.99
1.1800,11.91,720.16,4759.30
1.1900,10.14,845.40,8078.28
1.2000,10.53,814.09,8328.77
1.2100,9.78,876.71,8798.43
1.2200,9.44,908.02,9174.17
1.2300,9.44,908.02,9424.66
1.2400,9.44,908.02,9455.97
1.2500,9.44,908.02,9205.48
1.2600,9.44,908.02,8735.81
1.2700,11.41,751.47,6043.05
1.2800,14.41,594.91,6575.34
1.2900,10.95,782.78,9675.15
1.3000,11.41,751.47,9737.77
1.3100,11.91,720.16,9581.21
1.3200,12.45,688.85,9831.70
1.3300,11.91,720.16,10050.88
1.3600,30.43,281.80,14277.89
1.4100,12.45,688.85,9111.55
1.4200,18.26,469.67,9017.61
1.4300,21.07,407.05,9048.92
1.4400,22.82,375.73,9017.61
1.4500,45.64,187.87,7890.41
1.4600,68.47,125.24,7953.03
1.4700,24.90,344.42,6481.41
1.4800,18.26,469.67,6763.21
1.4900,18.26,469.67,6825.83
1.5000,18.26,469.67,6919.77
1.5100,18.26,469.67,6794.52
1.5200,19.56,438.36,6825.83
1.5300,22.82,375.73,6919.77
1.5400,27.39,313.11,9111.55
1.5500,34.23,250.49,4070.45
1.5600,27.39,313.11,4195.69
1.6100,18.26,469.67,4634.05
1.6200,17.12,500.98,4508.81
1.6300,16.11,532.29,4320.94
1.6400,16.11,532.29,4070.45
1.6500,17.12,500.98,3851.27
1.6600,22.82,375.73,9142.86
1.6700,21.07,407.05,8767.12
1.6800,21.07,407.05,8892.37
1.6900,21.07,407.05,9330.72
1.7000,21.07,407.05,4508.81
1.7100,30.43,281.80,4320.94
1.9000,16.11,532.29,5009.78
1.9100,11.41,751.47,4853.23
1.9200,11.41,751.47,7953.03
1.9300,10.53,814.09,14403.13
1.9500,9.13,939.33,9769.08
1.9600,8.83,970.65,9675.15
1.9700,8.83,970.65,6919.77
1.9800,8.83,970.65,6794.52
1.9900,8.56,1001.96,9737.77
2.0000,8.30,1033.27,9863.01
2.0100,7.82,1095.89,4195.69
2.0200,7.82,1095.89,3913.89
