Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0100,17.12,500.98,3412.92
1.0200,12.45,688.85,6356.16
1.0300,19.56,438.36,1502.94
1.0400,24.90,344.42,11272.02
1.0500,22.82,375.73,8579.26
1.0600,24.90,344.42,8391.39
1.0700,27.39,313.11,11397.26
1.0800,34.23,250.49,11303.33
1.0900,34.23,250.49,11428.57
1.1000,39.12,219.18,11491.19
1.1100,22.82,375.73,11334.64
1.1200,17.12,500.98,11397.26
1.1300,16.11,532.29,11272.02
1.1500,15.21,563.60,2504.89
1.1900,13.04,657.53,11365.95
1.2000,13.04,657.53,2410.96
1.2100,13.04,657.53,2442.27
1.2200,12.45,688.85,2504.89
1.2300,12.45,688.85,2567.51
1.2400,12.45,688.85,2567.51
1.2500,13.04,657.53,8673.19
1.2600,15.21,563.60,2473.58
1.2700,16.11,532.29,2442.27
1.2900,13.69,626.22,2410.96
1.3000,13.04,657.53,2755.38
1.3100,13.04,657.53,2692.76
1.3200,13.04,657.53,2630.14
1.3300,13.04,657.53,2692.76
1.3400,13.69,626.22,2755.38
1.3500,15.21,563.60,11459.88
1.3600,16.11,532.29,8641.88
1.3700,17.12,500.98,11522.50
1.3800,18.26,469.67,11522.50
1.3900,18.26,469.67,11459.88
1.4000,19.56,438.36,11397.26
1.4100,24.90,344.42,11491.19
1.4200,34.23,250.49,14403.13
1.4500,10.53,814.09,1816.05
1.5800,8.56,1001.96,11365.95
1.5900,8.30,1033.27,11459.88
1.6000,8.30,1033.27,14246.58
1.6100,8.56,1001.96,12837.57
1.6300,10.14,845.40,11397.26
1.6400,9.78,876.71,11303.33
1.6800,9.78,876.71,7013.70
1.6900,9.13,939.33,7264.19
1.7000,9.44,908.02,12900.20
1.7100,9.13,939.33,12900.20
1.7200,8.83,970.65,9800.39
1.7300,9.78,876.71,12962.82
1.7400,11.91,720.16,12743.64
1.7600,16.11,532.29,14152.64
1.7700,17.12,500.98,14215.26
1.7800,18.26,469.67,14277.89
1.8000,18.26,469.67,12837.57
1.8100,18.26,469.67,2880.63
1.8200,19.56,438.36,2849.32
1.8300,19.56,438.36,2724.07
1.8400,19.56,438.36,2692.76
1.8500,18.26,469.67,2661.45
1.8600,18.26,469.67,2880.63
1.8700,17.12,500.98,2911.94
1.8800,17.12,500.98,2786.69
1.8900,17.12,500.98,5729.94
1.9000,17.12,500.98,2724.07
1.9100,17.12,500.98,2755.38
1.9200,17.12,500.98,2818.00
1.9300,17.12,500.98,2818.00
1.9400,17.12,500.98,2786.69
1.9500,19.56,438.36,2755.38
1.9600,21.07,407.05,2755.38
1.9700,22.82,375.73,2818.00
1.9800,24.90,344.42,2943.25
1.9900,34.23,250.49,3256.36
2.1500,68.47,125.24,3068.49
2.1600,27.39,313.11,3068.49
2.1700,21.07,407.05,2974.56
2.1800,21.07,407.05,2786.69
2.1900,21.07,407.05,2504.89
2.2000,19.56,438.36,11397.26
2.2800,34.23,250.49,14090.02
2.2900,39.12,219.18,14027.40
2.4500,7.21,1189.82,2661.45
2.4800,8.83,970.65,3225.05
2.4900,8.05,1064.58,2880.63
2.5000,7.21,1189.82,2911.94
2.5100,8.30,1033.27,3225.05
2.5200,27.39,313.11,3162.43
2.5300,21.07,407.05,2943.25
2.5400,21.07,407.05,2880.63
2.5500,19.56,438.36,2943.25
2.5600,18.26,469.67,3037.18
2.5700,17.12,500.98,2943.25
2.5800,17.12,500.98,2943.25
2.5900,17.12,500.98,2598.83
2.6000,17.12,500.98,5698.63
2.6100,17.12,500.98,5698.63
