Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,2864.97
0.9200,20.29,422.70,4461.84
0.9300,15.21,563.60,5354.21
0.9400,16.60,516.63,5589.04
0.9500,26.08,328.77,5682.97
0.9600,45.64,187.87,5776.91
1.4000,36.52,234.83,5870.84
1.4200,91.29,93.93,5448.14
1.4400,30.43,281.80,21463.80
1.4500,30.43,281.80,17424.66
1.4600,30.43,281.80,5542.07
1.4700,30.43,281.80,5119.37
1.5100,26.08,328.77,6340.51
1.5200,18.26,469.67,6293.54
1.5300,20.29,422.70,6481.41
1.5400,36.52,234.83,6481.41
2.1400,15.21,563.60,6246.58
2.1500,13.04,657.53,6387.48
2.1600,13.04,657.53,6434.44
2.1700,14.04,610.57,6528.38
2.1800,26.08,328.77,6434.44
2.1900,14.04,610.57,6340.51
2.2000,11.41,751.47,6293.54
2.2100,12.17,704.50,6246.58
2.2200,12.17,704.50,6011.74
2.2300,13.04,657.53,6199.61
2.2400,12.17,704.50,6105.68
2.2500,13.04,657.53,5964.77
2.2600,13.04,657.53,5870.84
2.2700,13.04,657.53,5917.81
2.2800,12.17,704.50,5964.77
2.2900,12.17,704.50,5823.87
2.3000,11.41,751.47,5636.01
2.3100,11.41,751.47,5495.11
2.3200,11.41,751.47,5307.24
2.3300,12.17,704.50,6011.74
2.3400,12.17,704.50,6011.74
2.3500,13.04,657.53,6105.68
2.3600,12.17,704.50,6058.71
2.3700,12.17,704.50,5964.77
2.3800,11.41,751.47,5917.81
2.3900,11.41,751.47,6058.71
2.4000,11.41,751.47,6293.54
2.4100,20.29,422.70,6387.48
2.4200,13.04,657.53,6387.48
2.4300,13.04,657.53,6387.48
2.4400,18.26,469.67,6387.48
2.4900,18.26,469.67,6669.28
2.5800,22.82,375.73,6152.64
2.5900,13.04,657.53,4696.67
2.6000,13.04,657.53,4461.84
2.6100,16.60,516.63,5119.37
2.6200,45.64,187.87,5636.01
2.6600,45.64,187.87,5682.97
2.6700,26.08,328.77,5589.04
2.6800,22.82,375.73,5448.14
2.6900,22.82,375.73,5119.37
2.7000,26.08,328.77,17377.69
2.7100,20.29,422.70,7514.68
2.7200,18.26,469.67,7937.38
2.7300,18.26,469.67,8500.98
2.7400,16.60,516.63,5166.34
2.7500,16.60,516.63,5260.27
2.7600,18.26,469.67,5401.17
3.1600,18.26,469.67,4696.67
3.1700,18.26,469.67,4931.51
3.1800,18.26,469.67,5166.34
3.1900,16.60,516.63,5072.41
3.2000,15.21,563.60,4837.57
3.2100,22.82,375.73,4320.94
3.2200,20.29,422.70,4320.94
3.2300,36.52,234.83,3992.17
3.6500,91.29,93.93,6387.48
3.7400,91.29,93.93,3381.60
3.7800,30.43,281.80,5166.34
4.0200,26.08,328.77,4884.54
4.0300,22.82,375.73,4978.47
4.0400,20.29,422.70,4743.64
4.0500,18.26,469.67,4837.57
4.0600,16.60,516.63,8219.18
4.0700,16.60,516.63,7984.34
4.0800,14.04,610.57,7796.48
4.0900,13.04,657.53,7702.54
4.1000,12.17,704.50,7514.68
4.1100,11.41,751.47,12164.38
4.1200,11.41,751.47,4273.97
4.1300,12.17,704.50,4367.91
4.1500,22.82,375.73,4978.47
4.1600,13.04,657.53,5119.37
4.2700,13.04,657.53,3522.50
4.2800,18.26,469.67,3569.47
4.4000,91.29,93.93,4837.57
4.7000,12.17,704.50,6481.41
4.7100,11.41,751.47,5964.77
4.7200,11.41,751.47,5119.37
4.7300,11.41,751.47,5072.41
4.7400,12.17,704.50,5213.31
4.7500,13.04,657.53,5307.24
4.7600,14.04,610.57,4884.54
4.7700,16.60,516.63,4790.61
4.7800,16.60,516.63,4790.61
4.7900,16.60,516.63,5307.24
4.8200,60.86,140.90,5542.07
4.8300,45.64,187.87,5682.97
4.8400,30.43,281.80,5636.01
4.8500,30.43,281.80,5589.04
4.8600,26.08,328.77,5401.17
4.8700,30.43,281.80,5448.14
4.8800,18.26,469.67,5729.94
4.8900,18.26,469.67,5589.04
4.9000,16.60,516.63,5307.24
4.9100,18.26,469.67,5448.14
5.1500,45.64,187.87,11272.02
5.1600,18.26,469.67,5119.37
5.1700,20.29,422.70,5072.41
5.1800,30.43,281.80,5072.41
5.2200,12.17,704.50,5260.27
5.2300,12.17,704.50,5260.27
5.2400,10.74,798.43,5354.21
5.2500,11.41,751.47,5401.17
5.2600,12.17,704.50,5823.87
5.2700,12.17,704.50,5870.84
5.2800,12.17,704.50,5964.77
5.2900,12.17,704.50,6011.74
5.3000,12.17,704.50,6011.74
5.3100,12.17,704.50,5964.77
5.3200,12.17,704.50,6058.71
5.3300,12.17,704.50,6152.64
5.3400,13.04,657.53,6152.64
5.3500,15.21,563.60,6105.68
5.3600,18.26,469.67,6058.71
5.3700,12.17,704.50,5682.97
5.3800,12.17,704.50,5636.01
5.3900,16.60,516.63,5729.94
