Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3663.41
0.0200,10.74,798.43,6434.44
0.0300,8.69,986.30,6669.28
0.0400,8.69,986.30,7091.98
0.0500,7.94,1080.23,7373.78
0.0600,7.61,1127.20,8031.31
0.0700,8.30,1033.27,7655.58
0.0800,7.30,1174.17,7185.91
0.1000,7.30,1174.17,6904.11
0.1100,7.61,1127.20,6904.11
0.1200,7.94,1080.23,6904.11
0.1300,8.69,986.30,6857.14
0.1400,7.94,1080.23,6857.14
0.1700,9.61,892.37,6810.18
0.1800,10.74,798.43,6669.28
0.1900,30.43,281.80,6481.41
0.2000,10.74,798.43,6340.51
0.2100,7.94,1080.23,5776.91
0.2200,7.94,1080.23,5917.81
0.2500,7.30,1174.17,6105.68
0.2600,7.30,1174.17,6058.71
0.3100,7.94,1080.23,5870.84
0.3200,9.13,939.33,5823.87
0.3300,8.69,986.30,5870.84
0.3400,7.61,1127.20,6011.74
0.3500,7.61,1127.20,5917.81
0.3600,7.30,1174.17,5729.94
0.3800,7.30,1174.17,5776.91
0.3900,7.94,1080.23,5729.94
0.4000,7.94,1080.23,5870.84
0.4100,7.30,1174.17,6058.71
0.4200,7.30,1174.17,5823.87
0.4300,7.94,1080.23,5495.11
0.4400,8.69,986.30,4461.84
0.4500,8.30,1033.27,8360.08
0.4600,7.30,1174.17,8454.01
0.4900,7.30,1174.17,16673.19
0.5000,7.30,1174.17,6810.18
0.5100,7.30,1174.17,16908.02
0.5800,7.30,1174.17,7467.71
1.2700,13.04,657.53,21510.76
1.2800,13.04,657.53,8360.08
1.2900,14.04,610.57,8078.28
1.4200,15.21,563.60,6011.74
1.4300,9.13,939.33,6011.74
1.4400,10.14,845.40,6152.64
1.4800,30.43,281.80,6011.74
1.5700,16.60,516.63,5636.01
1.5800,12.17,704.50,14841.49
1.5900,11.41,751.47,8266.14
1.6000,11.41,751.47,8360.08
1.6100,11.41,751.47,21557.73
1.6200,7.94,1080.23,19256.36
1.6400,7.61,1127.20,8078.28
1.6500,7.61,1127.20,7984.34
1.6700,7.30,1174.17,6951.08
1.6800,7.61,1127.20,7702.54
1.6900,7.30,1174.17,21416.83
1.7000,7.30,1174.17,21604.70
1.7200,7.94,1080.23,21369.86
1.7700,8.69,986.30,21463.80
1.7900,8.30,1033.27,19256.36
1.8000,8.69,986.30,6716.24
1.9200,7.94,1080.23,6293.54
2.0900,18.26,469.67,6528.38
2.1000,16.60,516.63,7185.91
2.3700,8.69,986.30,5589.04
2.3800,36.52,234.83,5776.91
2.3900,10.14,845.40,6293.54
2.4000,10.14,845.40,8313.11
2.4100,14.04,610.57,8735.81
2.4200,14.04,610.57,8688.85
2.4300,14.04,610.57,8594.91
2.4900,14.04,610.57,18974.56
2.5200,13.04,657.53,8923.68
2.5300,11.41,751.47,9534.25
2.5500,18.26,469.67,5917.81
2.5600,9.13,939.33,5307.24
2.5700,8.30,1033.27,5448.14
2.5800,9.13,939.33,5448.14
2.6300,22.82,375.73,6058.71
2.6400,9.61,892.37,6105.68
2.6500,10.14,845.40,6246.58
2.6600,7.30,1174.17,6387.48
2.6700,9.61,892.37,6810.18
2.6800,8.30,1033.27,7045.01
2.6900,7.61,1127.20,7091.98
2.7000,9.13,939.33,6716.24
2.7200,7.94,1080.23,7232.88
2.7800,7.30,1174.17,6763.21
2.7900,7.61,1127.20,6340.51
2.8000,7.61,1127.20,6105.68
2.8100,7.30,1174.17,6058.71
2.8200,7.61,1127.20,6011.74
2.8300,10.14,845.40,6105.68
2.8400,9.61,892.37,6152.64
2.8500,10.74,798.43,6199.61
2.8600,9.61,892.37,5964.77
2.8700,7.94,1080.23,5682.97
3.0300,91.29,93.93,7232.88
3.0400,45.64,187.87,6669.28
3.0500,36.52,234.83,6575.34
3.0600,45.64,187.87,6622.31
3.0700,60.86,140.90,7185.91
3.2300,16.60,516.63,5401.17
3.2600,22.82,375.73,5401.17
3.2700,9.61,892.37,5307.24
3.2800,18.26,469.67,5213.31
3.2900,18.26,469.67,5307.24
3.3700,7.30,1174.17,7138.94
3.3900,8.30,1033.27,7138.94
3.4000,7.30,1174.17,7185.91
3.4200,7.61,1127.20,6669.28
3.4300,7.94,1080.23,6857.14
3.4400,7.94,1080.23,6951.08
3.4500,7.61,1127.20,6810.18
3.4600,8.69,986.30,6575.34
3.4700,8.69,986.30,6669.28
3.4800,8.69,986.30,6904.11
3.4900,9.61,892.37,7091.98
3.5000,11.41,751.47,6810.18
3.5100,15.21,563.60,6434.44
3.5300,10.14,845.40,6669.28
3.5400,10.74,798.43,6575.34
3.5600,7.61,1127.20,6998.04
3.6900,26.08,328.77,6857.14
3.7100,7.94,1080.23,6716.24
3.7900,15.21,563.60,7373.78
3.8000,9.13,939.33,7185.91
3.8100,7.61,1127.20,6998.04
3.8200,9.13,939.33,7232.88
3.8300,8.69,986.30,7749.51
3.8400,7.61,1127.20,7655.58
3.8600,7.61,1127.20,7420.74
3.8900,8.30,1033.27,7514.68
3.9000,7.30,1174.17,6481.41
3.9100,7.94,1080.23,7045.01
3.9200,8.30,1033.27,6857.14
3.9300,8.69,986.30,7326.81
3.9400,8.30,1033.27,7232.88
3.9500,7.94,1080.23,7138.94
3.9800,7.30,1174.17,6810.18
4.0000,8.30,1033.27,6622.31
4.0100,7.61,1127.20,6622.31
4.0200,7.61,1127.20,6857.14
4.0300,10.74,798.43,6810.18
4.0400,10.14,845.40,6105.68
4.0700,7.61,1127.20,6669.28
4.0800,8.30,1033.27,6528.38
4.0900,7.61,1127.20,5964.77
4.1000,9.61,892.37,6763.21
4.1100,9.61,892.37,6857.14
4.1200,10.74,798.43,6669.28
4.1300,9.61,892.37,6763.21
4.1400,10.74,798.43,6904.11
4.1500,11.41,751.47,6716.24
4.1600,8.69,986.30,6387.48
4.1700,8.69,986.30,7185.91
4.1800,9.61,892.37,8407.05
4.1900,10.14,845.40,8641.88
4.2000,7.94,1080.23,6293.54
4.2700,7.30,1174.17,19209.39
4.2800,7.30,1174.17,6857.14
4.3300,7.61,1127.20,7561.64
4.3700,7.61,1127.20,8125.24
4.4000,7.94,1080.23,6622.31
4.4100,10.14,845.40,6669.28
4.4200,7.61,1127.20,6763.21
4.4300,8.69,986.30,6810.18
4.4400,11.41,751.47,6857.14
4.4500,9.13,939.33,6622.31
4.4600,7.61,1127.20,6528.38
4.4900,7.30,1174.17,7138.94
4.5000,8.30,1033.27,7091.98
4.5100,7.30,1174.17,6951.08
4.5300,7.30,1174.17,6998.04
4.5400,7.30,1174.17,7091.98
4.5600,7.30,1174.17,6575.34
4.5700,8.30,1033.27,6105.68
4.5800,8.30,1033.27,6105.68
4.5900,7.61,1127.20,6199.61
4.6000,7.61,1127.20,6810.18
4.6100,7.94,1080.23,6622.31
4.6200,8.69,986.30,6575.34
4.6300,8.30,1033.27,6575.34
