Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3240.70
0.7200,10.74,798.43,3945.21
0.7300,11.41,751.47,3945.21
0.7400,15.21,563.60,3992.17
0.7500,18.26,469.67,4039.14
0.7600,20.29,422.70,4039.14
0.7700,36.52,234.83,4461.84
0.9000,91.29,93.93,9017.61
1.0600,18.26,469.67,9440.31
1.0700,22.82,375.73,9158.51
1.0800,26.08,328.77,8970.65
1.0900,45.64,187.87,8782.78
1.1400,30.43,281.80,8688.85
1.1500,30.43,281.80,8594.91
1.1600,30.43,281.80,8594.91
1.1700,30.43,281.80,8407.05
1.1800,30.43,281.80,8407.05
1.6800,60.86,140.90,9252.45
1.7200,60.86,140.90,8876.71
1.7300,20.29,422.70,9299.41
1.7400,15.21,563.60,3804.31
1.7500,13.04,657.53,3898.24
1.7600,13.04,657.53,3898.24
1.7700,13.04,657.53,3851.27
1.7800,13.04,657.53,3851.27
1.7900,12.17,704.50,3851.27
1.8000,11.41,751.47,3898.24
1.8100,12.17,704.50,3898.24
1.8200,12.17,704.50,3945.21
1.8300,12.17,704.50,3898.24
1.8400,12.17,704.50,3804.31
1.8500,14.04,610.57,3569.47
1.8600,15.21,563.60,3710.37
1.8700,18.26,469.67,3757.34
1.8800,20.29,422.70,3710.37
1.8900,45.64,187.87,3569.47
1.9100,91.29,93.93,3945.21
1.9200,26.08,328.77,3569.47
1.9300,18.26,469.67,19021.53
1.9400,16.60,516.63,8407.05
1.9500,18.26,469.67,19162.43
1.9600,18.26,469.67,19115.46
1.9700,22.82,375.73,21604.70
1.9800,26.08,328.77,21651.66
2.0000,26.08,328.77,19162.43
2.0100,22.82,375.73,18927.59
2.0400,20.29,422.70,19162.43
2.0500,36.52,234.83,21510.76
2.3700,9.61,892.37,4039.14
2.3800,14.04,610.57,3851.27
2.9200,30.43,281.80,4086.11
2.9300,30.43,281.80,8782.78
2.9400,30.43,281.80,8829.75
2.9500,36.52,234.83,8782.78
2.9900,45.64,187.87,4133.07
3.0100,91.29,93.93,3663.41
3.0200,30.43,281.80,3757.34
3.0300,26.08,328.77,3757.34
3.0400,18.26,469.67,3757.34
3.0500,16.60,516.63,3616.44
3.0600,16.60,516.63,3616.44
3.0700,15.21,563.60,3616.44
3.0800,15.21,563.60,3757.34
3.0900,18.26,469.67,3616.44
3.4500,36.52,234.83,8547.95
3.4600,36.52,234.83,8500.98
3.7800,36.52,234.83,4039.14
3.8300,36.52,234.83,3898.24
3.8400,26.08,328.77,3804.31
3.8500,18.26,469.67,3663.41
3.8600,22.82,375.73,8688.85
3.8700,18.26,469.67,8641.88
3.8800,15.21,563.60,8313.11
3.8900,15.21,563.60,17377.69
3.9000,15.21,563.60,21510.76
3.9100,15.21,563.60,18833.66
3.9200,16.60,516.63,19021.53
3.9300,18.26,469.67,9017.61
3.9400,20.29,422.70,8782.78
3.9500,36.52,234.83,8829.75
4.0700,36.52,234.83,4180.04
4.0800,36.52,234.83,4320.94
