Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,3334.64
0.7200,36.52,234.83,4414.87
0.7300,15.21,563.60,3898.24
0.7400,14.04,610.57,3616.44
0.7500,14.04,610.57,3710.37
0.7600,15.21,563.60,3710.37
0.7700,16.60,516.63,3616.44
0.7800,22.82,375.73,3569.47
1.0700,36.52,234.83,12634.05
1.0800,45.64,187.87,4039.14
1.3000,45.64,187.87,12821.92
1.3100,45.64,187.87,12681.02
1.3200,60.86,140.90,17283.76
1.4200,30.43,281.80,8641.88
1.4300,18.26,469.67,3240.70
1.4400,16.60,516.63,3193.74
1.4500,16.60,516.63,3334.64
1.4600,15.21,563.60,3522.50
1.4700,16.60,516.63,8829.75
1.4800,18.26,469.67,8782.78
1.4900,18.26,469.67,3475.54
1.5000,16.60,516.63,3710.37
1.5100,18.26,469.67,3804.31
1.5200,22.82,375.73,3616.44
1.5300,26.08,328.77,3663.41
1.7100,36.52,234.83,4461.84
1.7200,22.82,375.73,2677.10
1.8500,18.26,469.67,19209.39
