Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,4320.94
0.0400,9.13,939.33,4649.71
0.0500,9.61,892.37,9064.58
0.0800,8.69,986.30,4743.64
0.0900,9.61,892.37,4320.94
0.1000,12.17,704.50,9111.55
0.1100,13.04,657.53,4649.71
0.1300,15.21,563.60,5682.97
0.1800,8.69,986.30,6951.08
0.1900,10.14,845.40,4180.04
0.2000,12.17,704.50,3945.21
0.2200,12.17,704.50,21651.66
0.2300,12.17,704.50,21416.83
0.2500,13.04,657.53,17048.92
0.2600,14.04,610.57,16954.99
0.3100,91.29,93.93,21557.73
0.3200,60.86,140.90,21510.76
0.3300,22.82,375.73,21463.80
0.3500,11.41,751.47,6105.68
0.3600,10.14,845.40,6340.51
0.3700,8.69,986.30,6951.08
0.3800,7.94,1080.23,4696.67
0.3900,11.41,751.47,7749.51
0.4000,13.04,657.53,3804.31
0.4100,13.04,657.53,3851.27
0.4300,13.04,657.53,5682.97
0.4400,12.17,704.50,8876.71
0.4500,11.41,751.47,21369.86
0.4600,10.14,845.40,9064.58
0.4700,9.61,892.37,9017.61
0.4800,9.13,939.33,9017.61
0.4900,9.13,939.33,8923.68
0.5100,9.13,939.33,21557.73
0.5200,10.14,845.40,21557.73
0.5900,9.61,892.37,19209.39
0.6000,10.14,845.40,19538.16
0.6100,10.14,845.40,19397.26
0.6200,10.14,845.40,5917.81
0.6300,9.13,939.33,6058.71
0.7000,10.74,798.43,4039.14
0.7100,13.04,657.53,3945.21
0.7200,11.41,751.47,12962.82
0.7300,10.74,798.43,6763.21
0.7400,10.74,798.43,6763.21
0.7500,10.74,798.43,6810.18
0.7700,10.14,845.40,8266.14
0.8300,9.61,892.37,21463.80
0.8700,10.14,845.40,21369.86
0.8800,10.74,798.43,8594.91
0.8900,10.74,798.43,9111.55
0.9000,10.74,798.43,9299.41
0.9100,10.74,798.43,9346.38
0.9200,10.74,798.43,9252.45
0.9300,11.41,751.47,9064.58
0.9400,12.17,704.50,8970.65
0.9500,13.04,657.53,3146.77
0.9600,14.04,610.57,3240.70
0.9700,15.21,563.60,3099.80
0.9800,15.21,563.60,2818.00
0.9900,18.26,469.67,8172.21
1.0000,30.43,281.80,8219.18
1.0600,45.64,187.87,21463.80
1.1200,45.64,187.87,21322.90
1.1400,22.82,375.73,14982.39
1.1700,30.43,281.80,2771.04
1.1900,20.29,422.70,8313.11
1.2000,22.82,375.73,12915.85
1.2300,45.64,187.87,21604.70
1.2400,22.82,375.73,21604.70
1.2500,20.29,422.70,21651.66
1.2600,22.82,375.73,17048.92
1.2700,60.86,140.90,21604.70
1.2800,91.29,93.93,21369.86
1.3100,22.82,375.73,12023.48
1.3200,22.82,375.73,12540.12
1.3300,22.82,375.73,12634.05
1.3400,22.82,375.73,3804.31
1.3500,22.82,375.73,12821.92
1.3600,30.43,281.80,4743.64
1.4800,10.14,845.40,4743.64
1.4900,10.14,845.40,4743.64
1.5000,9.61,892.37,4696.67
