Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2317.03
0.5900,7.21,1189.82,9549.90
0.7200,7.21,1189.82,4477.50
0.7400,7.61,1127.20,4759.30
0.7600,10.95,782.78,14309.20
0.7700,10.53,814.09,5291.59
0.7800,10.14,845.40,5636.01
0.7900,9.13,939.33,6011.74
0.8000,9.44,908.02,6136.99
0.8100,10.53,814.09,9863.01
0.8200,10.95,782.78,12900.20
0.8300,11.41,751.47,9925.64
0.8500,13.69,626.22,12743.64
0.8600,13.69,626.22,12837.57
0.8700,13.04,657.53,12868.88
0.8800,11.91,720.16,12681.02
0.8900,10.95,782.78,12681.02
0.9000,9.78,876.71,12649.71
0.9100,9.44,908.02,7076.32
0.9200,9.13,939.33,7264.19
0.9300,8.83,970.65,12806.26
0.9400,8.56,1001.96,2943.25
0.9500,8.83,970.65,3193.74
0.9600,8.83,970.65,3225.05
0.9700,8.83,970.65,3131.12
0.9800,8.56,1001.96,7013.70
0.9900,8.56,1001.96,7170.25
1.0000,8.83,970.65,3256.36
1.0100,8.56,1001.96,3318.98
1.0200,8.30,1033.27,3287.67
1.0300,9.13,939.33,7295.50
1.0400,9.78,876.71,3131.12
1.0500,10.95,782.78,3099.80
1.0600,12.45,688.85,2911.94
1.0700,13.69,626.22,12743.64
1.0800,15.21,563.60,7545.99
1.0900,19.56,438.36,7295.50
1.1000,19.56,438.36,14465.75
1.1100,21.07,407.05,14371.82
1.1200,18.26,469.67,8735.81
1.1300,15.21,563.60,8861.06
1.1400,13.69,626.22,8954.99
1.1500,12.45,688.85,3350.29
1.1600,10.53,814.09,3412.92
1.1700,9.44,908.02,3444.23
1.2000,9.44,908.02,6982.39
1.2100,10.14,845.40,3506.85
1.2200,10.14,845.40,3350.29
1.2300,10.14,845.40,6919.77
1.2400,10.53,814.09,3193.74
1.2500,10.95,782.78,12837.57
1.2600,11.41,751.47,12524.46
1.2700,11.91,720.16,6763.21
1.2800,12.45,688.85,7138.94
1.2900,12.45,688.85,3287.67
1.3000,13.69,626.22,3350.29
1.3100,14.41,594.91,3162.43
1.3200,14.41,594.91,10082.19
1.3300,13.04,657.53,5354.21
1.3400,12.45,688.85,5041.10
1.3500,12.45,688.85,4759.30
1.3600,14.41,594.91,4696.67
1.4100,19.56,438.36,4039.14
1.4200,17.12,500.98,4133.07
1.4500,16.11,532.29,12743.64
1.4600,16.11,532.29,2849.32
1.4700,16.11,532.29,7107.63
1.4800,15.21,563.60,3005.87
1.4900,16.11,532.29,6857.14
1.5200,15.21,563.60,12931.51
1.5300,13.04,657.53,12900.20
1.5400,18.26,469.67,9205.48
1.5800,34.23,250.49,4227.01
1.5900,22.82,375.73,4227.01
1.6000,22.82,375.73,11365.95
1.6100,30.43,281.80,11240.70
1.6300,34.23,250.49,14277.89
1.6400,34.23,250.49,11491.19
1.6500,34.23,250.49,5448.14
1.6600,39.12,219.18,5604.70
1.6700,45.64,187.87,5698.63
1.6800,68.47,125.24,6230.92
1.6900,39.12,219.18,4446.18
1.7000,24.90,344.42,4446.18
1.7100,24.90,344.42,4446.18
1.7500,18.26,469.67,2536.20
1.7600,21.07,407.05,2504.89
1.7700,19.56,438.36,2630.14
1.8600,30.43,281.80,2724.07
1.8700,27.39,313.11,2504.89
1.8800,27.39,313.11,5667.32
1.8900,34.23,250.49,11585.13
1.9000,45.64,187.87,11491.19
1.9100,34.23,250.49,5729.94
1.9200,30.43,281.80,5542.07
1.9500,68.47,125.24,5416.83
1.9600,30.43,281.80,5604.70
2.0300,18.26,469.67,2880.63
2.0400,17.12,500.98,3068.49
2.0500,16.11,532.29,3037.18
2.0600,15.21,563.60,3068.49
2.0700,15.21,563.60,3193.74
2.0800,14.41,594.91,6919.77
2.0900,16.11,532.29,10363.99
2.1000,34.23,250.49,5792.56
2.1100,27.39,313.11,5855.19
2.1200,27.39,313.11,5823.87
2.2000,16.11,532.29,5729.94
2.2100,17.12,500.98,5542.07
2.2200,16.11,532.29,8610.57
2.2300,17.12,500.98,8673.19
2.2400,16.11,532.29,3193.74
2.2500,15.21,563.60,3193.74
2.2600,13.69,626.22,3005.87
2.2700,11.91,720.16,12806.26
2.2800,11.91,720.16,12774.95
2.2900,12.45,688.85,6731.90
2.3000,14.41,594.91,3131.12
2.3100,14.41,594.91,3162.43
2.3200,14.41,594.91,3162.43
2.3300,14.41,594.91,3099.80
2.3500,15.21,563.60,11365.95
2.3600,16.11,532.29,8203.52
2.3700,19.56,438.36,3005.87
2.3800,19.56,438.36,9455.97
2.3900,18.26,469.67,9362.04
2.4000,21.07,407.05,5667.32
2.4100,24.90,344.42,14309.20
2.4200,30.43,281.80,14340.51
2.4300,30.43,281.80,14465.75
2.4400,24.90,344.42,8579.26
2.4500,22.82,375.73,8641.88
2.4600,21.07,407.05,8610.57
2.4700,17.12,500.98,2880.63
2.4800,16.11,532.29,2724.07
2.5700,7.82,1095.89,6825.83
2.6400,7.21,1189.82,14403.13
2.7400,39.12,219.18,14403.13
2.7500,18.26,469.67,1878.67
2.7600,17.12,500.98,2066.54
2.7700,16.11,532.29,5636.01
2.7800,17.12,500.98,5636.01
2.7900,19.56,438.36,8328.77
2.8200,19.56,438.36,14403.13
2.8300,18.26,469.67,8641.88
2.8400,19.56,438.36,2285.71
2.8500,45.64,187.87,6230.92
2.9300,21.07,407.05,5823.87
