Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3300,12.17,704.50,10003.91
0.3400,11.41,751.47,9252.45
0.3500,13.04,657.53,9205.48
0.3700,20.29,422.70,14371.82
0.4100,45.64,187.87,17142.86
0.4300,26.08,328.77,19303.33
0.4400,20.29,422.70,19256.36
0.4500,18.26,469.67,14465.75
0.4600,18.26,469.67,14935.42
0.4700,22.82,375.73,5776.91
0.5100,18.26,469.67,21135.03
0.5400,16.60,516.63,6199.61
0.5700,20.29,422.70,21557.73
0.5800,15.21,563.60,21510.76
0.5900,16.60,516.63,5307.24
0.6000,36.52,234.83,5448.14
0.6100,60.86,140.90,10332.68
0.6800,30.43,281.80,6340.51
0.7200,13.04,657.53,21228.96
0.7400,12.17,704.50,6105.68
0.7500,18.26,469.67,15217.22
0.7600,20.29,422.70,10473.58
1.0300,45.64,187.87,9863.01
1.2800,45.64,187.87,5307.24
1.2900,30.43,281.80,14559.69
1.5200,30.43,281.80,19397.26
1.5300,26.08,328.77,6951.08
1.5700,36.52,234.83,6340.51
1.5800,30.43,281.80,21322.90
1.5900,60.86,140.90,21651.66
1.6000,30.43,281.80,12962.82
1.6100,22.82,375.73,17330.72
1.8500,60.86,140.90,17283.76
1.8800,22.82,375.73,21557.73
1.9000,20.29,422.70,21510.76
1.9300,16.60,516.63,14935.42
1.9400,18.26,469.67,14653.62
1.9500,22.82,375.73,14700.59
1.9700,16.60,516.63,19209.39
1.9800,30.43,281.80,10379.65
1.9900,11.41,751.47,10238.75
2.0600,18.26,469.67,7655.58
2.1000,36.52,234.83,7843.44
2.1400,45.64,187.87,10379.65
2.2700,18.26,469.67,14982.39
2.2800,11.41,751.47,19444.23
2.2900,10.74,798.43,21463.80
2.8000,10.74,798.43,10943.25
2.8400,26.08,328.77,21416.83
2.8500,36.52,234.83,16814.09
2.9400,91.29,93.93,21463.80
3.1000,13.04,657.53,10426.61
3.1200,22.82,375.73,15029.35
3.1600,45.64,187.87,21604.70
3.1700,36.52,234.83,21510.76
3.2500,45.64,187.87,12868.88
3.2800,26.08,328.77,13291.59
3.2900,20.29,422.70,21369.86
3.3000,20.29,422.70,16908.02
3.3100,22.82,375.73,21510.76
3.3300,30.43,281.80,16250.49
3.3400,30.43,281.80,21228.96
3.4600,7.94,1080.23,5729.94
3.4700,7.30,1174.17,5072.41
3.4800,9.13,939.33,5682.97
3.4900,12.17,704.50,5964.77
4.1700,45.64,187.87,17001.96
4.2300,18.26,469.67,2536.20
