Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3444.23
0.0100,13.04,657.53,4007.83
0.0200,11.91,720.16,3819.96
0.0300,12.45,688.85,3632.09
0.0400,22.82,375.73,3819.96
0.0700,30.43,281.80,14403.13
0.0800,30.43,281.80,14434.44
0.0900,34.23,250.49,14403.13
0.1600,14.41,594.91,5667.32
0.1700,10.14,845.40,10207.44
0.1800,11.41,751.47,10176.13
0.1900,10.14,845.40,10019.57
0.2000,9.44,908.02,3569.47
0.2100,7.61,1127.20,3475.54
0.3000,14.41,594.91,3506.85
0.3100,11.41,751.47,3287.67
0.3200,13.04,657.53,3287.67
0.3300,16.11,532.29,3225.05
0.3400,18.26,469.67,3099.80
0.3500,45.64,187.87,3131.12
0.3600,18.26,469.67,3412.92
0.3700,21.07,407.05,3694.72
0.3800,14.41,594.91,3569.47
0.3900,13.69,626.22,3694.72
0.4000,13.04,657.53,3726.03
0.4100,12.45,688.85,3538.16
0.4200,11.91,720.16,3819.96
0.5500,19.56,438.36,3538.16
0.5600,12.45,688.85,3694.72
0.5700,10.53,814.09,3694.72
0.5800,10.14,845.40,5416.83
0.5900,10.14,845.40,5416.83
0.6000,10.14,845.40,3068.49
0.6100,9.78,876.71,3225.05
0.6200,9.44,908.02,3350.29
0.6300,10.14,845.40,3412.92
0.6400,13.69,626.22,3287.67
0.6500,15.21,563.60,5855.19
0.6600,18.26,469.67,9769.08
0.6800,16.11,532.29,4665.36
0.6900,12.45,688.85,4915.85
0.7000,12.45,688.85,4947.16
0.7100,13.69,626.22,5135.03
0.7400,16.11,532.29,3225.05
0.7500,14.41,594.91,3444.23
0.7600,16.11,532.29,3444.23
0.7700,54.77,156.56,3225.05
0.7800,17.12,500.98,3412.92
0.7900,17.12,500.98,3569.47
0.8000,16.11,532.29,3600.78
0.8100,21.07,407.05,3600.78
0.8200,24.90,344.42,5416.83
0.8300,21.07,407.05,5479.45
0.8400,19.56,438.36,5636.01
0.8500,19.56,438.36,5761.25
0.8900,27.39,313.11,6575.34
0.9200,18.26,469.67,6888.45
0.9300,16.11,532.29,6825.83
0.9400,16.11,532.29,14090.02
0.9500,16.11,532.29,14183.95
0.9700,14.41,594.91,12837.57
0.9900,17.12,500.98,14152.64
1.0000,18.26,469.67,14215.26
1.0400,18.26,469.67,12931.51
1.0500,17.12,500.98,11334.64
1.0600,16.11,532.29,14371.82
1.0700,13.69,626.22,12806.26
1.0800,13.04,657.53,12743.64
1.1000,10.14,845.40,11334.64
1.1100,9.78,876.71,8046.97
1.1200,9.78,876.71,8360.08
1.1600,14.41,594.91,1502.94
1.1700,15.21,563.60,1534.25
1.1800,21.07,407.05,1502.94
1.3200,7.21,1189.82,3162.43
1.3400,30.43,281.80,3131.12
1.3500,30.43,281.80,8328.77
1.3600,30.43,281.80,11459.88
1.3700,30.43,281.80,11428.57
1.3800,22.82,375.73,11397.26
1.3900,19.56,438.36,8579.26
1.4000,19.56,438.36,8610.57
1.4100,19.56,438.36,8516.63
1.4200,27.39,313.11,8516.63
1.6300,17.12,500.98,14215.26
1.6400,21.07,407.05,8172.21
1.6500,39.12,219.18,8140.90
1.6700,39.12,219.18,5855.19
1.6800,54.77,156.56,3256.36
1.8000,45.64,187.87,4070.45
1.8100,45.64,187.87,4101.76
1.8200,39.12,219.18,3726.03
1.9800,16.11,532.29,12806.26
2.0100,14.41,594.91,14371.82
2.0200,14.41,594.91,11334.64
2.0300,18.26,469.67,8422.70
2.0400,15.21,563.60,11178.08
2.0700,39.12,219.18,5072.41
2.0800,34.23,250.49,3412.92
2.1600,68.47,125.24,2911.94
2.1700,21.07,407.05,2911.94
2.1800,22.82,375.73,2504.89
2.1900,21.07,407.05,8485.32
2.2200,21.07,407.05,11209.39
2.2400,45.64,187.87,1628.18
2.2700,30.43,281.80,5385.52
2.2900,22.82,375.73,14434.44
2.3000,22.82,375.73,11334.64
2.3100,22.82,375.73,8547.95
2.3200,22.82,375.73,5729.94
2.3300,22.82,375.73,5792.56
2.3400,21.07,407.05,5823.87
2.3500,22.82,375.73,11428.57
2.3600,22.82,375.73,14246.58
2.3800,19.56,438.36,10708.41
2.3900,15.21,563.60,11365.95
2.4000,14.41,594.91,8172.21
2.4100,12.45,688.85,14027.40
2.4200,11.41,751.47,13870.84
2.4800,8.56,1001.96,14277.89
2.4900,8.05,1064.58,8234.83
2.5000,7.82,1095.89,11365.95
2.5100,7.61,1127.20,5385.52
2.5400,7.40,1158.51,5448.14
2.5500,7.61,1127.20,5698.63
2.5800,34.23,250.49,5761.25
2.5900,27.39,313.11,5636.01
2.6000,27.39,313.11,5917.81
2.6100,27.39,313.11,5823.87
2.6200,30.43,281.80,5698.63
2.6300,30.43,281.80,8610.57
2.6400,30.43,281.80,2818.00
2.6500,30.43,281.80,3256.36
2.6600,30.43,281.80,3225.05
2.6800,39.12,219.18,11303.33
2.6900,39.12,219.18,14403.13
2.7000,39.12,219.18,2630.14
2.7300,54.77,156.56,14465.75
2.7400,54.77,156.56,14465.75
2.7500,45.64,187.87,14465.75
2.7600,30.43,281.80,11397.26
2.7700,45.64,187.87,11428.57
2.7800,34.23,250.49,11491.19
2.7900,34.23,250.49,11491.19
2.8000,34.23,250.49,11459.88
2.8100,34.23,250.49,8485.32
2.8200,34.23,250.49,11522.50
2.8300,34.23,250.49,11491.19
2.8400,39.12,219.18,11397.26
2.8500,39.12,219.18,5542.07
3.0400,7.21,1189.82,3350.29
3.1600,12.45,688.85,4727.98
3.1900,13.04,657.53,3819.96
3.2000,14.41,594.91,4978.47
3.2100,45.64,187.87,4665.36
3.2500,21.07,407.05,5291.59
3.2600,30.43,281.80,3882.58
3.2700,27.39,313.11,3819.96
3.2800,18.26,469.67,3632.09
3.2900,17.12,500.98,3068.49
3.3000,24.90,344.42,3819.96
3.3300,17.12,500.98,3726.03
3.3400,16.11,532.29,3475.54
3.3700,30.43,281.80,5041.10
3.3800,18.26,469.67,5135.03
3.4000,9.44,908.02,5667.32
3.4100,7.82,1095.89,5667.32
3.4200,7.61,1127.20,4790.61
3.4300,7.40,1158.51,4978.47
3.4600,7.61,1127.20,4540.12
3.4800,21.07,407.05,3506.85
3.4900,13.04,657.53,3287.67
3.5000,13.04,657.53,3381.60
3.5100,13.04,657.53,3538.16
3.5200,24.90,344.42,3412.92
3.5600,30.43,281.80,3663.41
3.5700,13.04,657.53,4070.45
3.5800,11.91,720.16,3538.16
3.5900,12.45,688.85,3600.78
3.6000,15.21,563.60,3569.47
3.6100,27.39,313.11,3506.85
3.6300,11.41,751.47,10614.48
3.6400,10.14,845.40,10645.79
3.6500,9.78,876.71,10583.17
3.6600,10.53,814.09,5197.65
3.6700,13.04,657.53,3663.41
3.6800,21.07,407.05,4915.85
3.7100,18.26,469.67,13964.77
3.7700,45.64,187.87,6074.36
3.8100,68.47,125.24,3099.80
3.8400,27.39,313.11,2567.51
3.8500,10.95,782.78,2880.63
3.8600,10.14,845.40,2974.56
3.8700,10.95,782.78,5448.14
3.8800,68.47,125.24,2786.69
3.9000,13.69,626.22,3099.80
3.9100,10.95,782.78,3318.98
3.9200,10.14,845.40,3287.67
3.9300,11.91,720.16,3099.80
3.9400,17.12,500.98,3131.12
3.9600,34.23,250.49,3318.98
3.9800,45.64,187.87,3287.67
3.9900,17.12,500.98,6043.05
4.0000,15.21,563.60,5949.12
4.0100,14.41,594.91,3694.72
4.0200,15.21,563.60,3381.60
4.0300,11.91,720.16,3256.36
4.0400,11.41,751.47,3068.49
4.0500,11.91,720.16,3068.49
4.0600,13.69,626.22,3412.92
4.0700,16.11,532.29,3663.41
4.0800,17.12,500.98,3131.12
4.0900,13.69,626.22,3131.12
4.1000,13.04,657.53,3099.80
4.1100,12.45,688.85,3068.49
4.1200,13.04,657.53,3037.18
4.1300,12.45,688.85,3162.43
