Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,4790.61
0.0100,9.44,908.02,5917.81
0.0200,7.61,1127.20,3976.52
0.0300,7.61,1127.20,4133.07
0.0400,7.61,1127.20,4039.14
0.0500,8.30,1033.27,4039.14
0.0600,9.13,939.33,4101.76
0.0700,9.44,908.02,4133.07
0.0800,9.13,939.33,4007.83
0.0900,10.53,814.09,3976.52
0.1000,16.11,532.29,3757.34
1.0900,54.77,156.56,2630.14
1.1500,68.47,125.24,5886.50
1.1600,68.47,125.24,5761.25
1.1700,68.47,125.24,8610.57
1.1800,91.29,93.93,8735.81
1.1900,68.47,125.24,2974.56
1.3200,91.29,93.93,3976.52
1.3500,54.77,156.56,11397.26
1.3900,9.13,939.33,4634.05
1.4100,8.05,1064.58,10082.19
1.4400,8.56,1001.96,4727.98
1.4500,8.05,1064.58,4821.92
1.4600,7.82,1095.89,4915.85
1.5100,8.56,1001.96,4665.36
1.5200,8.30,1033.27,4727.98
1.5300,8.30,1033.27,5103.72
1.8600,8.05,1064.58,3569.47
2.0700,91.29,93.93,5260.27
2.0800,54.77,156.56,5072.41
2.1400,45.64,187.87,5823.87
2.1500,39.12,219.18,5729.94
2.1600,39.12,219.18,8704.50
2.2900,68.47,125.24,4414.87
2.3700,68.47,125.24,5667.32
2.3800,68.47,125.24,5542.07
2.8700,7.40,1158.51,4915.85
2.9100,7.21,1189.82,5479.45
2.9200,7.40,1158.51,4915.85
2.9300,7.82,1095.89,4383.56
2.9400,8.30,1033.27,4446.18
2.9500,7.82,1095.89,4446.18
2.9600,7.21,1189.82,4508.81
2.9700,7.21,1189.82,4446.18
2.9800,8.05,1064.58,4352.25
2.9900,8.05,1064.58,4164.38
3.0000,7.61,1127.20,4227.01
3.0100,7.21,1189.82,4414.87
3.0200,7.40,1158.51,4602.74
3.0300,7.61,1127.20,4696.67
3.0400,7.61,1127.20,4477.50
3.0600,7.61,1127.20,4101.76
3.0700,8.30,1033.27,4227.01
3.0800,8.56,1001.96,4320.94
3.0900,8.56,1001.96,4853.23
3.1000,8.30,1033.27,4884.54
3.1100,8.05,1064.58,4634.05
3.1200,8.05,1064.58,4634.05
3.1300,7.82,1095.89,4477.50
3.1400,7.40,1158.51,4634.05
3.1500,7.21,1189.82,4853.23
3.1600,7.40,1158.51,4947.16
3.1700,7.82,1095.89,5197.65
3.1800,7.82,1095.89,5166.34
3.1900,7.61,1127.20,4978.47
3.2000,7.61,1127.20,4696.67
3.2100,7.61,1127.20,4727.98
3.2200,7.40,1158.51,5135.03
3.2900,7.40,1158.51,9737.77
3.3000,7.82,1095.89,9675.15
3.3100,7.82,1095.89,4915.85
3.3200,7.61,1127.20,5228.96
3.3300,7.21,1189.82,4696.67
3.3400,7.21,1189.82,8078.28
3.3500,7.40,1158.51,4790.61
3.4400,7.21,1189.82,4790.61
3.4500,7.40,1158.51,4947.16
3.4600,7.61,1127.20,5416.83
3.4700,7.82,1095.89,5761.25
3.4800,7.82,1095.89,9894.32
3.4900,7.82,1095.89,9831.70
3.5000,7.82,1095.89,9518.59
3.5100,7.82,1095.89,9330.72
3.5200,7.82,1095.89,5197.65
3.5300,7.61,1127.20,4978.47
3.5400,10.95,782.78,4508.81
3.6200,7.40,1158.51,4039.14
3.6300,9.13,939.33,4039.14
3.6400,11.91,720.16,4133.07
3.7100,7.21,1189.82,3663.41
3.7200,7.40,1158.51,3632.09
3.7300,7.61,1127.20,3569.47
3.7400,7.82,1095.89,3538.16
3.7500,8.83,970.65,3475.54
3.7600,11.41,751.47,3444.23
3.7700,17.12,500.98,3569.47
