Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6400,7.82,1095.89,3444.23
0.6700,14.41,594.91,4727.98
0.6800,10.53,814.09,7045.01
0.6900,8.83,970.65,7013.70
0.7000,17.12,500.98,7107.63
0.7200,18.26,469.67,14215.26
0.7400,19.56,438.36,12712.33
0.7700,24.90,344.42,6262.23
0.7800,27.39,313.11,6825.83
0.7900,27.39,313.11,6888.45
0.8000,24.90,344.42,7107.63
0.8100,34.23,250.49,14465.75
0.8200,34.23,250.49,11459.88
0.8300,30.43,281.80,11459.88
0.8500,15.21,563.60,3287.67
0.9100,21.07,407.05,2911.94
0.9500,8.83,970.65,3099.80
0.9700,19.56,438.36,2818.00
0.9800,19.56,438.36,2943.25
0.9900,21.07,407.05,6857.14
1.0800,30.43,281.80,14434.44
1.0900,22.82,375.73,11365.95
1.1200,21.07,407.05,2911.94
1.1300,22.82,375.73,2880.63
1.1400,22.82,375.73,2880.63
1.1500,24.90,344.42,3037.18
1.1600,30.43,281.80,3444.23
1.1700,34.23,250.49,4007.83
1.2900,34.23,250.49,3256.36
1.3000,30.43,281.80,6825.83
1.3100,27.39,313.11,6888.45
1.3200,27.39,313.11,6387.48
1.3300,27.39,313.11,6262.23
1.3400,22.82,375.73,10050.88
1.3500,21.07,407.05,9925.64
1.3600,21.07,407.05,10050.88
1.3700,18.26,469.67,7013.70
1.3800,21.07,407.05,6700.59
1.3900,21.07,407.05,12587.08
1.4000,24.90,344.42,12868.88
1.4100,39.12,219.18,12837.57
1.4200,68.47,125.24,14371.82
1.4400,45.64,187.87,8579.26
1.4500,39.12,219.18,11522.50
1.4600,54.77,156.56,11491.19
1.4700,54.77,156.56,11491.19
1.4800,39.12,219.18,11522.50
1.4900,39.12,219.18,11522.50
1.5000,45.64,187.87,11459.88
1.5100,54.77,156.56,14340.51
1.5300,21.07,407.05,6982.39
1.5400,17.12,500.98,9988.26
1.5500,15.21,563.60,6982.39
1.5600,13.04,657.53,6982.39
1.5700,19.56,438.36,6951.08
1.5800,22.82,375.73,9956.95
1.5900,22.82,375.73,12837.57
1.6000,21.07,407.05,10050.88
1.6100,19.56,438.36,6794.52
1.6400,27.39,313.11,14434.44
1.6500,24.90,344.42,14277.89
1.6700,24.90,344.42,12868.88
1.6800,27.39,313.11,14183.95
1.6900,24.90,344.42,14403.13
1.7000,22.82,375.73,14434.44
1.7100,22.82,375.73,14465.75
1.7200,22.82,375.73,11522.50
1.7300,24.90,344.42,8547.95
1.7400,27.39,313.11,8547.95
1.7500,27.39,313.11,8673.19
1.7600,30.43,281.80,5448.14
1.7700,30.43,281.80,5636.01
1.7800,34.23,250.49,2630.14
1.7900,34.23,250.49,3037.18
1.8000,30.43,281.80,3131.12
1.8100,30.43,281.80,2943.25
1.8200,30.43,281.80,6074.36
1.8300,30.43,281.80,5479.45
1.8400,24.90,344.42,11491.19
1.8500,22.82,375.73,11522.50
1.8600,21.07,407.05,2630.14
1.8700,21.07,407.05,2504.89
1.8800,19.56,438.36,2504.89
1.8900,18.26,469.67,2504.89
1.9000,17.12,500.98,2317.03
1.9100,16.11,532.29,6168.30
1.9200,17.12,500.98,6481.41
1.9300,17.12,500.98,6637.96
1.9400,16.11,532.29,2911.94
1.9500,15.21,563.60,6731.90
1.9600,15.21,563.60,6544.03
1.9700,15.21,563.60,6544.03
1.9800,16.11,532.29,6168.30
1.9900,16.11,532.29,6043.05
2.0000,17.12,500.98,9706.46
2.0100,17.12,500.98,6637.96
2.0200,18.26,469.67,3005.87
2.0300,27.39,313.11,2849.32
2.0400,24.90,344.42,3068.49
2.0500,22.82,375.73,2943.25
2.0600,21.07,407.05,3162.43
2.0700,22.82,375.73,6700.59
2.0800,24.90,344.42,6575.34
2.0900,22.82,375.73,6105.68
2.1000,21.07,407.05,5604.70
2.1100,21.07,407.05,5448.14
2.1200,24.90,344.42,14434.44
2.2800,22.82,375.73,3131.12
2.3000,39.12,219.18,8641.88
2.3200,54.77,156.56,11491.19
2.3300,91.29,93.93,11491.19
2.3600,45.64,187.87,11522.50
2.3700,39.12,219.18,11491.19
2.3800,27.39,313.11,14371.82
2.3900,21.07,407.05,6418.79
2.4000,19.56,438.36,6669.28
2.4100,19.56,438.36,6825.83
2.4500,17.12,500.98,14371.82
2.4600,17.12,500.98,14465.75
2.5400,16.11,532.29,11428.57
2.5500,15.21,563.60,11334.64
2.5700,15.21,563.60,6857.14
2.5800,16.11,532.29,6794.52
2.5900,19.56,438.36,6951.08
2.6000,21.07,407.05,6919.77
2.6100,22.82,375.73,6919.77
2.6200,24.90,344.42,6951.08
2.6800,68.47,125.24,11522.50
2.6900,39.12,219.18,11459.88
2.7000,39.12,219.18,6011.74
2.7100,45.64,187.87,6888.45
2.7200,45.64,187.87,3099.80
2.8800,34.23,250.49,2692.76
2.8900,34.23,250.49,2849.32
2.9800,54.77,156.56,2724.07
3.0000,45.64,187.87,2598.83
3.0100,30.43,281.80,2724.07
3.0200,24.90,344.42,2974.56
3.0300,22.82,375.73,3068.49
3.0400,22.82,375.73,2943.25
3.0500,22.82,375.73,6168.30
3.0600,24.90,344.42,2974.56
3.0700,22.82,375.73,3068.49
3.0800,21.07,407.05,2943.25
3.0900,17.12,500.98,2911.94
3.1000,14.41,594.91,3037.18
3.1100,17.12,500.98,2974.56
3.1300,21.07,407.05,6669.28
3.1400,21.07,407.05,6731.90
3.1500,21.07,407.05,6606.65
3.1600,19.56,438.36,6637.96
3.1700,21.07,407.05,6637.96
3.1800,21.07,407.05,3005.87
3.1900,22.82,375.73,3099.80
3.2000,24.90,344.42,2911.94
3.2100,24.90,344.42,2818.00
3.2200,24.90,344.42,2724.07
3.2300,27.39,313.11,6136.99
3.3000,39.12,219.18,3099.80
3.3100,27.39,313.11,2974.56
3.3200,27.39,313.11,3005.87
3.3300,24.90,344.42,5448.14
3.3400,30.43,281.80,5385.52
3.3800,10.95,782.78,4665.36
3.7000,7.82,1095.89,3444.23
3.7500,30.43,281.80,2473.58
3.7600,30.43,281.80,2598.83
3.7700,24.90,344.42,2661.45
3.7800,22.82,375.73,2786.69
3.7900,27.39,313.11,2536.20
3.8000,27.39,313.11,2504.89
3.8100,24.90,344.42,2536.20
3.8200,24.90,344.42,2504.89
3.8300,27.39,313.11,2410.96
3.8400,30.43,281.80,6074.36
3.8500,34.23,250.49,5855.19
3.8600,34.23,250.49,8579.26
3.8700,39.12,219.18,14434.44
3.8800,39.12,219.18,14434.44
3.8900,45.64,187.87,14465.75
3.9200,91.29,93.93,11459.88
3.9300,54.77,156.56,11522.50
3.9400,45.64,187.87,11397.26
3.9500,39.12,219.18,11303.33
3.9600,30.43,281.80,14465.75
3.9700,27.39,313.11,11491.19
3.9800,24.90,344.42,11397.26
3.9900,22.82,375.73,11334.64
4.0000,21.07,407.05,14434.44
4.0100,22.82,375.73,11459.88
4.0200,22.82,375.73,11459.88
4.0300,24.90,344.42,14434.44
4.0500,24.90,344.42,6324.85
4.0600,24.90,344.42,6450.10
4.0700,22.82,375.73,6262.23
4.0800,22.82,375.73,5792.56
4.0900,22.82,375.73,5917.81
4.1000,22.82,375.73,3005.87
4.1100,24.90,344.42,3162.43
4.1200,24.90,344.42,3287.67
4.1300,27.39,313.11,3256.36
4.1400,30.43,281.80,3005.87
4.1500,34.23,250.49,5917.81
4.1600,34.23,250.49,5949.12
4.1700,39.12,219.18,6011.74
4.1800,34.23,250.49,5980.43
4.1900,34.23,250.49,3005.87
4.2000,34.23,250.49,14465.75
4.2100,34.23,250.49,6105.68
4.2200,34.23,250.49,6356.16
4.2300,34.23,250.49,6074.36
4.2400,30.43,281.80,6168.30
4.2500,30.43,281.80,6356.16
4.2600,30.43,281.80,6481.41
4.2700,27.39,313.11,6606.65
4.2800,24.90,344.42,6356.16
4.2900,24.90,344.42,6262.23
4.3000,24.90,344.42,3193.74
4.3100,24.90,344.42,3318.98
4.3200,27.39,313.11,3131.12
4.3300,24.90,344.42,3037.18
4.3400,27.39,313.11,3037.18
4.3500,30.43,281.80,3005.87
4.3600,34.23,250.49,6230.92
4.3700,34.23,250.49,6293.54
4.3800,34.23,250.49,5949.12
4.3900,34.23,250.49,11303.33
4.4000,34.23,250.49,5636.01
4.4100,34.23,250.49,11459.88
4.4200,34.23,250.49,14403.13
4.4500,34.23,250.49,11272.02
4.4600,34.23,250.49,5823.87
4.4700,34.23,250.49,6105.68
4.4800,30.43,281.80,2442.27
4.4900,45.64,187.87,2317.03
4.6800,39.12,219.18,2567.51
4.6900,34.23,250.49,2567.51
4.7000,39.12,219.18,6074.36
4.7100,45.64,187.87,6387.48
4.7200,39.12,219.18,2567.51
4.7300,39.12,219.18,6230.92
4.7400,34.23,250.49,5823.87
4.7500,34.23,250.49,2880.63
4.7600,34.23,250.49,3099.80
4.7700,34.23,250.49,6074.36
4.7800,34.23,250.49,14371.82
4.7900,34.23,250.49,2911.94
4.8000,30.43,281.80,5823.87
4.8100,30.43,281.80,8704.50
4.8200,34.23,250.49,5636.01
4.8300,34.23,250.49,5823.87
4.8400,34.23,250.49,5949.12
4.8500,34.23,250.49,11459.88
4.8600,39.12,219.18,11491.19
4.8700,45.64,187.87,11491.19
4.8800,39.12,219.18,5792.56
4.8900,34.23,250.49,5949.12
4.9000,34.23,250.49,8454.01
4.9100,34.23,250.49,11553.82
4.9200,34.23,250.49,11522.50
4.9300,39.12,219.18,5792.56
4.9400,54.77,156.56,5729.94
4.9500,45.64,187.87,2849.32
4.9600,39.12,219.18,3131.12
5.1000,24.90,344.42,3131.12
5.2900,91.29,93.93,2724.07
5.3000,45.64,187.87,2692.76
5.3500,91.29,93.93,2818.00
5.3800,39.12,219.18,5761.25
5.3900,30.43,281.80,5479.45
5.4000,27.39,313.11,8579.26
5.4100,27.39,313.11,8641.88
5.4200,30.43,281.80,5823.87
5.4300,30.43,281.80,2943.25
5.4400,30.43,281.80,3005.87
5.4500,30.43,281.80,3068.49
5.4600,30.43,281.80,3037.18
5.4700,30.43,281.80,8516.63
5.4800,34.23,250.49,11491.19
5.4900,30.43,281.80,8547.95
5.5000,30.43,281.80,5573.39
5.5100,34.23,250.49,5761.25
5.5200,34.23,250.49,8516.63
5.5300,34.23,250.49,11491.19
5.5400,39.12,219.18,11397.26
5.5500,45.64,187.87,11491.19
5.5600,39.12,219.18,8454.01
5.5700,34.23,250.49,8547.95
5.5800,34.23,250.49,8516.63
5.5900,54.77,156.56,11459.88
5.6000,45.64,187.87,11522.50
5.6100,34.23,250.49,5761.25
5.6200,34.23,250.49,3005.87
5.8600,11.41,751.47,3632.09
5.8800,45.64,187.87,11397.26
5.8900,45.64,187.87,8485.32
5.9000,54.77,156.56,8767.12
