Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.05,1064.58,3726.03
0.0200,7.82,1095.89,4195.69
0.0400,19.56,438.36,3287.67
1.0500,54.77,156.56,5228.96
1.0600,34.23,250.49,4947.16
1.1700,27.39,313.11,5322.90
1.1800,34.23,250.49,7827.79
1.2100,27.39,313.11,2818.00
1.4700,7.82,1095.89,10802.35
1.4800,7.82,1095.89,10176.13
1.4900,7.82,1095.89,6387.48
1.5000,8.05,1064.58,6544.03
1.5400,68.47,125.24,6857.14
1.5500,54.77,156.56,2911.94
1.5600,30.43,281.80,3350.29
1.5700,34.23,250.49,3381.60
1.7800,45.64,187.87,3538.16
1.8000,30.43,281.80,14434.44
1.8100,27.39,313.11,12806.26
1.8200,27.39,313.11,11334.64
1.8300,24.90,344.42,11491.19
1.8400,22.82,375.73,3005.87
1.8500,22.82,375.73,3131.12
1.8600,22.82,375.73,3068.49
1.8700,24.90,344.42,3099.80
1.8800,30.43,281.80,3037.18
1.8900,45.64,187.87,7389.43
2.0300,39.12,219.18,3256.36
2.0400,30.43,281.80,3099.80
2.0500,68.47,125.24,6637.96
2.1000,54.77,156.56,8485.32
2.1100,54.77,156.56,8485.32
2.1200,45.64,187.87,8579.26
2.1800,68.47,125.24,5322.90
2.2100,9.44,908.02,2880.63
2.2700,27.39,313.11,3193.74
2.2800,30.43,281.80,8203.52
2.2900,27.39,313.11,2504.89
2.3100,21.07,407.05,2880.63
2.3200,21.07,407.05,3193.74
2.3300,30.43,281.80,3068.49
2.4200,22.82,375.73,9487.28
2.4300,21.07,407.05,2943.25
2.4400,19.56,438.36,14403.13
2.4500,18.26,469.67,14465.75
2.4600,18.26,469.67,14465.75
2.4700,18.26,469.67,3318.98
2.4800,21.07,407.05,3663.41
2.4900,24.90,344.42,3506.85
2.5000,27.39,313.11,3037.18
2.5100,30.43,281.80,14465.75
2.5200,39.12,219.18,11459.88
2.6300,30.43,281.80,3131.12
2.6400,27.39,313.11,3131.12
2.6500,34.23,250.49,3131.12
2.6600,34.23,250.49,3162.43
2.6700,30.43,281.80,3225.05
2.6800,22.82,375.73,3193.74
2.6900,22.82,375.73,3037.18
2.7000,21.07,407.05,3225.05
2.7100,21.07,407.05,3287.67
2.7200,21.07,407.05,3256.36
2.7300,19.56,438.36,3037.18
2.7400,19.56,438.36,3037.18
2.7500,13.04,657.53,2692.76
2.7600,12.45,688.85,2692.76
2.7700,13.04,657.53,2724.07
2.9200,27.39,313.11,6982.39
2.9300,24.90,344.42,2630.14
2.9400,22.82,375.73,2849.32
2.9500,22.82,375.73,2911.94
2.9600,24.90,344.42,2849.32
2.9700,27.39,313.11,14465.75
2.9800,27.39,313.11,3068.49
2.9900,30.43,281.80,4289.63
3.2200,91.29,93.93,11272.02
3.4200,68.47,125.24,5385.52
3.4900,45.64,187.87,9174.17
3.6800,68.47,125.24,9268.10
3.8800,68.47,125.24,5385.52
3.8900,39.12,219.18,5385.52
3.9000,39.12,219.18,5260.27
