Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7900,34.23,250.49,6074.36
0.8000,34.23,250.49,6074.36
0.8100,22.82,375.73,6043.05
0.8200,18.26,469.67,2003.91
0.8300,18.26,469.67,5698.63
0.8400,19.56,438.36,5667.32
0.8500,19.56,438.36,8516.63
0.8600,24.90,344.42,9863.01
0.9200,10.14,845.40,3694.72
0.9300,13.69,626.22,3663.41
0.9400,19.56,438.36,3569.47
0.9500,18.26,469.67,3225.05
0.9600,18.26,469.67,3068.49
0.9700,13.69,626.22,2974.56
0.9800,13.04,657.53,3162.43
0.9900,13.04,657.53,12931.51
1.0200,13.04,657.53,14434.44
1.0300,13.69,626.22,14121.33
1.0600,12.45,688.85,12743.64
1.0800,13.04,657.53,14434.44
1.0900,13.04,657.53,11209.39
1.1000,13.04,657.53,14371.82
1.1100,13.69,626.22,11272.02
1.1200,13.69,626.22,11272.02
1.1300,14.41,594.91,14371.82
1.1400,15.21,563.60,14340.51
1.1500,18.26,469.67,14309.20
1.1600,17.12,500.98,5542.07
1.1700,16.11,532.29,5761.25
1.1800,16.11,532.29,5448.14
1.1900,15.21,563.60,5573.39
1.2000,14.41,594.91,5855.19
1.2100,13.69,626.22,11397.26
1.2200,13.04,657.53,14434.44
1.2300,13.04,657.53,14371.82
1.2400,13.04,657.53,14215.26
1.2500,12.45,688.85,6043.05
1.2600,11.91,720.16,5949.12
1.2700,12.45,688.85,9800.39
1.3000,16.11,532.29,12461.84
1.3300,17.12,500.98,14309.20
1.3500,21.07,407.05,9393.35
1.3600,24.90,344.42,3538.16
1.3700,30.43,281.80,3538.16
1.3800,91.29,93.93,3538.16
1.4600,39.12,219.18,3131.12
1.4700,34.23,250.49,3225.05
1.4800,34.23,250.49,3318.98
1.4900,30.43,281.80,3193.74
1.5000,30.43,281.80,3099.80
1.5100,34.23,250.49,5823.87
1.5200,27.39,313.11,2911.94
1.5300,24.90,344.42,2974.56
1.5400,22.82,375.73,3131.12
1.5500,22.82,375.73,3068.49
1.5600,22.82,375.73,2943.25
1.5700,21.07,407.05,2943.25
