Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2400,18.26,469.67,8782.78
0.2500,16.60,516.63,17048.92
0.2600,18.26,469.67,17001.96
0.2700,22.82,375.73,21698.63
0.4800,15.21,563.60,4931.51
0.4900,13.04,657.53,11318.98
0.5000,12.17,704.50,11084.15
0.5100,11.41,751.47,10943.25
0.5200,11.41,751.47,10614.48
0.5300,11.41,751.47,10332.68
0.5400,11.41,751.47,8594.91
0.5500,13.04,657.53,11131.12
0.5600,15.21,563.60,11225.05
0.5700,15.21,563.60,11178.08
0.5800,15.21,563.60,11225.05
0.5900,15.21,563.60,11178.08
0.6000,14.04,610.57,11037.18
0.6100,13.04,657.53,10943.25
0.6200,15.21,563.60,10990.22
0.8800,15.21,563.60,10614.48
0.8900,15.21,563.60,10520.55
0.9000,15.21,563.60,10426.61
0.9100,14.04,610.57,10285.71
0.9200,13.04,657.53,10332.68
0.9300,13.04,657.53,10802.35
0.9400,14.04,610.57,10849.32
0.9500,15.21,563.60,10896.28
0.9600,16.60,516.63,10943.25
0.9700,15.21,563.60,10943.25
0.9800,15.21,563.60,10896.28
0.9900,15.21,563.60,10614.48
1.0000,16.60,516.63,10050.88
1.0100,16.60,516.63,18927.59
1.0400,15.21,563.60,21510.76
1.0500,15.21,563.60,21463.80
1.0600,14.04,610.57,21369.86
1.0700,14.04,610.57,21369.86
1.0900,15.21,563.60,10661.45
1.1100,15.21,563.60,21651.66
1.1200,15.21,563.60,21651.66
1.1400,15.21,563.60,9534.25
1.1500,11.41,751.47,9675.15
1.1600,10.14,845.40,4367.91
1.1700,8.69,986.30,4414.87
1.1800,7.94,1080.23,4414.87
1.1900,7.94,1080.23,4227.01
1.2000,7.94,1080.23,4180.04
1.2100,7.94,1080.23,4227.01
1.2200,7.94,1080.23,4508.81
1.2300,7.94,1080.23,4743.64
1.2400,7.94,1080.23,4743.64
1.2500,7.61,1127.20,4555.77
1.2600,7.94,1080.23,4461.84
1.2700,7.94,1080.23,4133.07
1.2800,8.30,1033.27,10003.91
1.2900,8.69,986.30,10379.65
1.3000,9.13,939.33,10849.32
1.3100,9.61,892.37,8219.18
1.3500,20.29,422.70,10943.25
1.3800,14.04,610.57,5213.31
1.3900,13.04,657.53,9956.95
1.4000,14.04,610.57,9675.15
1.4100,15.21,563.60,9863.01
1.4200,14.04,610.57,3898.24
1.4300,7.30,1174.17,4508.81
1.4400,8.30,1033.27,4649.71
1.4500,7.94,1080.23,4414.87
1.4600,7.61,1127.20,4367.91
1.4700,7.61,1127.20,4273.97
1.4800,7.61,1127.20,4086.11
1.4900,7.61,1127.20,4039.14
1.5000,7.61,1127.20,8688.85
1.5100,7.61,1127.20,13056.75
1.5200,7.94,1080.23,4978.47
1.5300,9.13,939.33,4555.77
