Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,7.61,1127.20,2160.47
0.0800,8.30,1033.27,6794.52
0.0900,22.82,375.73,1753.42
0.1000,34.23,250.49,5510.76
0.1100,34.23,250.49,5479.45
0.1200,30.43,281.80,5479.45
0.2200,11.91,720.16,8673.19
0.2300,10.95,782.78,8234.83
0.2400,11.41,751.47,8172.21
0.2500,17.12,500.98,7984.34
0.2600,16.11,532.29,7608.61
0.2700,11.91,720.16,7013.70
0.2800,11.91,720.16,7452.05
0.2900,12.45,688.85,8422.70
0.3000,12.45,688.85,8641.88
0.3100,10.95,782.78,8485.32
0.3200,12.45,688.85,8454.01
0.3300,16.11,532.29,8485.32
0.3400,10.95,782.78,4446.18
0.3500,7.61,1127.20,4540.12
0.3600,8.30,1033.27,4477.50
0.3800,12.45,688.85,7076.32
0.3900,12.45,688.85,7890.41
0.4000,11.91,720.16,8485.32
0.4100,14.41,594.91,7984.34
0.4200,18.26,469.67,7796.48
0.4300,13.69,626.22,8078.28
0.4400,8.56,1001.96,8328.77
0.4500,8.30,1033.27,8422.70
0.4600,8.05,1064.58,7358.12
0.4700,9.13,939.33,7138.94
0.5000,13.04,657.53,8641.88
0.5100,13.04,657.53,6011.74
0.5800,17.12,500.98,5636.01
0.5900,18.26,469.67,8328.77
0.6000,21.07,407.05,7138.94
0.6300,34.23,250.49,12555.77
0.6400,34.23,250.49,8046.97
0.7000,16.11,532.29,8641.88
0.7100,12.45,688.85,3068.49
0.7200,9.78,876.71,8923.68
0.7300,9.78,876.71,8954.99
0.7400,11.41,751.47,6669.28
0.7500,16.11,532.29,6763.21
0.7600,17.12,500.98,6637.96
0.7700,18.26,469.67,6136.99
0.8000,39.12,219.18,2410.96
0.8100,34.23,250.49,2504.89
0.8200,34.23,250.49,2692.76
0.9100,7.21,1189.82,4665.36
0.9200,7.82,1095.89,4665.36
0.9300,9.78,876.71,4947.16
0.9400,11.41,751.47,3788.65
0.9500,13.69,626.22,3538.16
0.9700,30.43,281.80,7045.01
0.9800,27.39,313.11,7076.32
0.9900,30.43,281.80,8735.81
1.0000,30.43,281.80,8735.81
1.0100,30.43,281.80,9236.79
1.0200,34.23,250.49,6105.68
1.0300,39.12,219.18,14465.75
1.0400,34.23,250.49,11459.88
1.0500,45.64,187.87,14465.75
1.1200,27.39,313.11,7389.43
1.1500,39.12,219.18,6293.54
1.1600,34.23,250.49,6575.34
1.1700,45.64,187.87,6669.28
1.1800,39.12,219.18,6481.41
1.1900,34.23,250.49,6450.10
1.2000,34.23,250.49,2786.69
1.2100,39.12,219.18,2849.32
1.2200,45.64,187.87,5949.12
1.3000,7.61,1127.20,9393.35
1.3300,22.82,375.73,3287.67
1.3400,19.56,438.36,7765.17
1.3500,17.12,500.98,7859.10
1.3600,16.11,532.29,7890.41
1.3700,15.21,563.60,8579.26
1.3800,15.21,563.60,9205.48
1.3900,16.11,532.29,9518.59
1.4000,16.11,532.29,8954.99
1.4100,16.11,532.29,8547.95
1.4200,15.21,563.60,8046.97
1.4300,15.21,563.60,7953.03
1.4400,17.12,500.98,8078.28
1.4500,18.26,469.67,7326.81
1.4600,18.26,469.67,8046.97
1.4700,19.56,438.36,7984.34
1.4800,24.90,344.42,7984.34
1.4900,39.12,219.18,11585.13
1.5000,54.77,156.56,11616.44
1.5100,34.23,250.49,8328.77
1.5200,34.23,250.49,8798.43
1.5300,34.23,250.49,8954.99
1.5400,39.12,219.18,8923.68
1.5500,34.23,250.49,8704.50
1.5600,34.23,250.49,8704.50
1.5700,34.23,250.49,8986.30
1.5800,39.12,219.18,7201.57
1.5900,39.12,219.18,6763.21
1.6000,39.12,219.18,6136.99
1.6900,45.64,187.87,3976.52
1.7000,27.39,313.11,6293.54
1.7100,27.39,313.11,6168.30
1.7200,24.90,344.42,5980.43
1.7300,27.39,313.11,5604.70
1.7400,30.43,281.80,9769.08
1.7700,39.12,219.18,4884.54
1.7800,39.12,219.18,8485.32
1.7900,39.12,219.18,11553.82
1.8000,45.64,187.87,5823.87
1.8100,45.64,187.87,6074.36
