Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6200,39.12,219.18,4477.50
0.6300,34.23,250.49,4352.25
0.6400,45.64,187.87,4477.50
0.7400,68.47,125.24,4101.76
0.7500,34.23,250.49,3945.21
0.7900,30.43,281.80,4915.85
0.8000,27.39,313.11,4821.92
0.8100,24.90,344.42,4540.12
0.8300,18.26,469.67,9581.21
0.8400,19.56,438.36,9956.95
0.8500,21.07,407.05,3945.21
0.8600,21.07,407.05,3726.03
0.8800,22.82,375.73,6324.85
0.8900,27.39,313.11,3475.54
1.0400,39.12,219.18,4195.69
1.0500,34.23,250.49,3851.27
1.0600,27.39,313.11,3381.60
1.0700,24.90,344.42,3663.41
1.0800,22.82,375.73,3913.89
1.0900,24.90,344.42,4320.94
1.1000,21.07,407.05,4727.98
1.1100,19.56,438.36,4853.23
1.1200,19.56,438.36,3976.52
1.1300,19.56,438.36,3726.03
1.1400,39.12,219.18,7107.63
2.1100,91.29,93.93,5448.14
2.1200,54.77,156.56,5416.83
2.1300,45.64,187.87,11459.88
2.1700,45.64,187.87,5823.87
2.2000,34.23,250.49,3851.27
2.2100,34.23,250.49,12649.71
2.2200,39.12,219.18,4101.76
2.2300,54.77,156.56,4352.25
2.2400,68.47,125.24,4133.07
2.2500,54.77,156.56,4007.83
2.2600,45.64,187.87,4070.45
2.2700,45.64,187.87,4227.01
2.2800,45.64,187.87,4227.01
2.7000,30.43,281.80,6575.34
2.7100,24.90,344.42,6637.96
2.7200,24.90,344.42,6763.21
2.7300,30.43,281.80,6669.28
2.7400,30.43,281.80,6669.28
2.8000,24.90,344.42,7264.19
2.8100,24.90,344.42,14403.13
2.8200,24.90,344.42,8391.39
2.8400,24.90,344.42,14371.82
2.8500,24.90,344.42,11272.02
2.8600,24.90,344.42,14215.26
2.8700,24.90,344.42,4790.61
2.8800,24.90,344.42,14434.44
2.8900,24.90,344.42,11365.95
2.9000,22.82,375.73,5729.94
2.9100,21.07,407.05,3945.21
2.9200,21.07,407.05,3819.96
2.9300,21.07,407.05,3412.92
2.9400,21.07,407.05,3412.92
2.9500,24.90,344.42,14434.44
2.9600,27.39,313.11,8516.63
2.9700,27.39,313.11,8673.19
2.9800,30.43,281.80,8579.26
2.9900,34.23,250.49,3600.78
3.0000,39.12,219.18,3757.34
3.0100,68.47,125.24,3882.58
3.1800,39.12,219.18,2129.16
3.2400,45.64,187.87,6136.99
3.2500,91.29,93.93,7326.81
3.6600,68.47,125.24,6356.16
3.6700,24.90,344.42,6230.92
3.7200,34.23,250.49,3757.34
3.7300,30.43,281.80,3757.34
3.7400,30.43,281.80,3726.03
