Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.82,1095.89,2630.14
0.0500,11.41,751.47,4007.83
0.0600,14.41,594.91,6951.08
0.0700,21.07,407.05,11115.46
0.1400,22.82,375.73,5103.72
0.1500,24.90,344.42,5009.78
0.2800,16.11,532.29,7232.88
0.2900,22.82,375.73,2473.58
0.3000,14.41,594.91,2567.51
0.3800,21.07,407.05,7326.81
0.3900,13.69,626.22,6982.39
0.4000,18.26,469.67,14340.51
0.5300,45.64,187.87,2598.83
0.5400,30.43,281.80,7765.17
0.5500,91.29,93.93,7765.17
0.5600,21.07,407.05,5197.65
0.5700,54.77,156.56,4821.92
0.5800,22.82,375.73,6919.77
0.5900,18.26,469.67,6888.45
0.6100,17.12,500.98,14465.75
0.6500,45.64,187.87,5448.14
0.7000,17.12,500.98,5949.12
0.7900,91.29,93.93,5855.19
0.8000,34.23,250.49,5322.90
0.8200,91.29,93.93,2442.27
0.8400,27.39,313.11,2692.76
0.9400,39.12,219.18,6544.03
0.9500,11.41,751.47,12367.91
0.9600,11.91,720.16,5228.96
0.9700,13.04,657.53,2348.34
1.1200,8.05,1064.58,6919.77
1.1700,7.82,1095.89,4947.16
1.2300,27.39,313.11,2348.34
1.2400,27.39,313.11,2724.07
1.2500,27.39,313.11,2786.69
1.2600,27.39,313.11,2911.94
1.2700,27.39,313.11,2880.63
1.2800,24.90,344.42,2504.89
1.2900,24.90,344.42,2536.20
1.3000,27.39,313.11,2504.89
1.3100,34.23,250.49,2536.20
1.3200,39.12,219.18,2504.89
1.3300,39.12,219.18,2473.58
1.3400,54.77,156.56,2504.89
1.3500,39.12,219.18,2598.83
1.3600,27.39,313.11,2692.76
1.3700,24.90,344.42,2818.00
1.3800,27.39,313.11,2661.45
1.3900,27.39,313.11,2661.45
1.4000,27.39,313.11,2630.14
1.4100,27.39,313.11,6136.99
1.5300,27.39,313.11,2473.58
1.5400,68.47,125.24,2442.27
1.6100,8.56,1001.96,4227.01
1.6300,7.21,1189.82,4164.38
1.6500,45.64,187.87,4665.36
1.6600,24.90,344.42,4508.81
1.6800,22.82,375.73,14403.13
1.6900,22.82,375.73,11365.95
1.7000,22.82,375.73,5698.63
1.7100,24.90,344.42,6074.36
1.7200,22.82,375.73,6356.16
1.7300,22.82,375.73,6074.36
1.7400,22.82,375.73,5761.25
1.7500,22.82,375.73,8641.88
1.7600,22.82,375.73,8516.63
1.7700,21.07,407.05,11491.19
1.7800,21.07,407.05,5698.63
1.7900,22.82,375.73,5917.81
1.8000,22.82,375.73,6043.05
1.8100,22.82,375.73,6074.36
1.8200,24.90,344.42,2473.58
1.8300,24.90,344.42,2504.89
