Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2600,30.43,281.80,4649.71
1.2700,45.64,187.87,12821.92
1.2800,45.64,187.87,12868.88
1.2900,45.64,187.87,12727.98
1.3000,60.86,140.90,17048.92
1.4300,15.21,563.60,21463.80
1.4400,13.04,657.53,21510.76
1.5300,12.17,704.50,19256.36
1.5400,11.41,751.47,6575.34
1.5500,13.04,657.53,5354.21
1.5600,18.26,469.67,5682.97
1.5700,16.60,516.63,5729.94
1.5800,15.21,563.60,6951.08
1.6400,22.82,375.73,4602.74
1.6500,22.82,375.73,12446.18
1.6600,20.29,422.70,3757.34
1.6700,20.29,422.70,4180.04
1.6800,26.08,328.77,4508.81
1.6900,26.08,328.77,4696.67
1.7000,26.08,328.77,4696.67
1.9000,26.08,328.77,17189.82
1.9100,60.86,140.90,17142.86
1.9200,45.64,187.87,17236.79
1.9300,60.86,140.90,17142.86
1.9400,45.64,187.87,17048.92
1.9500,36.52,234.83,16861.06
1.9800,91.29,93.93,21604.70
1.9900,91.29,93.93,21698.63
2.1600,22.82,375.73,21651.66
2.1700,20.29,422.70,21651.66
2.1800,20.29,422.70,21510.76
2.2500,12.17,704.50,19209.39
2.2600,10.14,845.40,14747.55
2.2900,10.14,845.40,19350.29
2.3000,10.74,798.43,19303.33
2.3100,12.17,704.50,19256.36
2.3400,18.26,469.67,12727.98
2.3500,16.60,516.63,12634.05
2.3600,15.21,563.60,21651.66
2.4100,45.64,187.87,11131.12
2.4200,13.04,657.53,11600.78
2.4300,30.43,281.80,5917.81
2.4600,18.26,469.67,5917.81
2.4700,20.29,422.70,6481.41
2.4800,20.29,422.70,6293.54
2.4900,20.29,422.70,6528.38
2.5000,20.29,422.70,21698.63
2.5100,20.29,422.70,4790.61
2.5200,22.82,375.73,5823.87
2.5300,22.82,375.73,6340.51
2.5400,22.82,375.73,21604.70
2.5500,22.82,375.73,17001.96
2.5600,20.29,422.70,21651.66
2.5700,20.29,422.70,17189.82
2.5800,22.82,375.73,17189.82
2.5900,26.08,328.77,17001.96
2.6000,45.64,187.87,21604.70
2.7900,91.29,93.93,21557.73
3.2700,45.64,187.87,11412.92
3.2800,45.64,187.87,17001.96
3.3400,26.08,328.77,17095.89
3.3500,18.26,469.67,12727.98
3.3600,16.60,516.63,17189.82
3.3700,16.60,516.63,12399.22
3.3800,16.60,516.63,12915.85
3.3900,16.60,516.63,8500.98
3.4000,26.08,328.77,12774.95
3.4900,60.86,140.90,16861.06
4.0900,18.26,469.67,12868.88
4.1000,18.26,469.67,8313.11
4.1100,18.26,469.67,3522.50
4.1200,30.43,281.80,8266.14
4.8600,7.94,1080.23,10144.81
4.8700,7.30,1174.17,9863.01
4.8800,7.30,1174.17,13009.78
4.8900,7.94,1080.23,13150.68
4.9000,9.13,939.33,2771.04
4.9200,11.41,751.47,16954.99
4.9300,13.04,657.53,16908.02
4.9400,16.60,516.63,21369.86
4.9900,16.60,516.63,19350.29
5.0100,13.04,657.53,6857.14
5.0200,13.04,657.53,6904.11
5.0300,13.04,657.53,6340.51
5.0400,10.14,845.40,19303.33
5.0700,9.61,892.37,14935.42
5.0800,30.43,281.80,12211.35
5.1300,22.82,375.73,16954.99
5.1400,20.29,422.70,12493.15
5.1500,18.26,469.67,5729.94
5.1600,20.29,422.70,6011.74
5.1700,20.29,422.70,6011.74
5.1800,22.82,375.73,5729.94
5.2500,16.60,516.63,5776.91
5.2600,15.21,563.60,5917.81
5.2700,16.60,516.63,5636.01
5.3300,22.82,375.73,6246.58
5.3400,26.08,328.77,6434.44
5.3500,30.43,281.80,5307.24
5.5200,60.86,140.90,3240.70
5.5300,18.26,469.67,3475.54
5.5400,15.21,563.60,3522.50
5.5500,15.21,563.60,3569.47
5.5600,13.04,657.53,3522.50
5.5700,9.61,892.37,3428.57
5.5800,9.61,892.37,3428.57
5.5900,9.13,939.33,3475.54
5.6000,8.69,986.30,3381.60
5.6100,8.69,986.30,3381.60
5.6200,9.13,939.33,3428.57
5.6300,10.74,798.43,3381.60
5.6400,13.04,657.53,3099.80
5.6800,15.21,563.60,17048.92
5.7000,11.41,751.47,21322.90
5.7100,12.17,704.50,17095.89
5.7200,12.17,704.50,17236.79
5.7300,12.17,704.50,12727.98
5.7400,12.17,704.50,17283.76
5.7500,13.04,657.53,21557.73
5.8100,13.04,657.53,14559.69
5.8200,12.17,704.50,14418.79
5.8300,11.41,751.47,19162.43
5.8400,12.17,704.50,3522.50
5.8500,13.04,657.53,3475.54
5.8600,14.04,610.57,3334.64
5.8700,15.21,563.60,17189.82
5.8800,16.60,516.63,8688.85
5.8900,26.08,328.77,8688.85
5.9200,20.29,422.70,21651.66
5.9300,16.60,516.63,17142.86
5.9400,15.21,563.60,12446.18
5.9500,14.04,610.57,21510.76
5.9700,13.04,657.53,21088.06
6.0400,91.29,93.93,21510.76
6.0500,91.29,93.93,21651.66
6.1200,7.61,1127.20,14418.79
6.1400,7.61,1127.20,3334.64
6.1500,7.30,1174.17,3287.67
6.1900,8.69,986.30,3381.60
6.2600,26.08,328.77,17048.92
6.2700,18.26,469.67,12634.05
6.2800,16.60,516.63,12774.95
6.2900,18.26,469.67,12821.92
6.3000,20.29,422.70,21604.70
6.3100,26.08,328.77,21369.86
6.3900,91.29,93.93,17001.96
6.4000,36.52,234.83,14982.39
6.4100,36.52,234.83,21651.66
6.4200,45.64,187.87,8500.98
6.4400,60.86,140.90,7467.71
6.4500,30.43,281.80,12868.88
6.4800,14.04,610.57,19256.36
6.5300,10.74,798.43,5213.31
6.5400,10.14,845.40,5729.94
6.5500,9.13,939.33,5682.97
6.5600,8.69,986.30,11225.05
6.5700,8.69,986.30,5823.87
6.6000,30.43,281.80,21228.96
6.6100,26.08,328.77,19068.49
6.6600,10.74,798.43,16673.19
6.6700,9.61,892.37,12164.38
6.6800,9.13,939.33,12211.35
6.6900,10.14,845.40,10802.35
6.7000,10.14,845.40,10896.28
6.7100,10.14,845.40,19115.46
6.7200,11.41,751.47,19397.26
6.7300,12.17,704.50,19256.36
6.7400,14.04,610.57,19115.46
6.7600,14.04,610.57,21557.73
6.7700,15.21,563.60,21463.80
6.7800,16.60,516.63,21651.66
6.7900,18.26,469.67,21604.70
6.8000,20.29,422.70,21604.70
6.8100,26.08,328.77,21651.66
6.8200,36.52,234.83,21557.73
6.8700,20.29,422.70,21651.66
6.8800,91.29,93.93,21510.76
6.9300,15.21,563.60,12821.92
6.9400,15.21,563.60,12727.98
6.9500,16.60,516.63,21510.76
6.9900,36.52,234.83,19397.26
7.0000,20.29,422.70,14935.42
7.0100,18.26,469.67,21416.83
7.0200,20.29,422.70,14606.65
7.2800,7.30,1174.17,5964.77
