Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3068.49
0.1000,13.04,657.53,5197.65
0.1100,21.07,407.05,5135.03
0.1400,7.40,1158.51,5448.14
0.1500,9.13,939.33,9894.32
0.1600,14.41,594.91,9925.64
0.1900,7.61,1127.20,4696.67
0.2500,14.41,594.91,4727.98
0.2600,12.45,688.85,5041.10
0.3800,10.95,782.78,4508.81
0.6400,7.82,1095.89,9956.95
0.6500,9.13,939.33,5448.14
0.7600,13.04,657.53,9518.59
0.8400,7.40,1158.51,5009.78
0.8900,7.21,1189.82,5009.78
0.9300,7.21,1189.82,4634.05
0.9700,9.13,939.33,2880.63
0.9800,9.13,939.33,3068.49
0.9900,9.13,939.33,3037.18
1.0000,8.05,1064.58,3162.43
1.0300,8.05,1064.58,3726.03
1.0400,7.61,1127.20,3632.09
1.1100,7.61,1127.20,5510.76
1.1200,8.56,1001.96,5542.07
1.1300,7.61,1127.20,5604.70
1.1400,7.82,1095.89,5980.43
1.1800,7.21,1189.82,4227.01
1.1900,7.61,1127.20,4978.47
1.2000,7.21,1189.82,5103.72
1.2200,7.82,1095.89,5448.14
1.2300,8.30,1033.27,5886.50
1.2400,7.40,1158.51,6136.99
1.2700,8.05,1064.58,3976.52
1.3300,7.40,1158.51,4759.30
1.3800,7.61,1127.20,5823.87
1.4200,7.40,1158.51,5698.63
1.4300,8.05,1064.58,9894.32
1.4700,7.40,1158.51,5448.14
1.4800,8.05,1064.58,2066.54
1.4900,7.21,1189.82,2129.16
1.5300,9.78,876.71,1784.74
1.5400,10.14,845.40,1941.29
1.7900,7.82,1095.89,5573.39
1.8000,8.83,970.65,5354.21
1.8100,10.14,845.40,14246.58
1.8200,14.41,594.91,1722.11
1.8300,13.04,657.53,1659.49
1.8400,13.04,657.53,1502.94
1.8500,13.04,657.53,5510.76
1.8600,13.69,626.22,5698.63
1.8700,7.21,1189.82,5729.94
1.9700,9.78,876.71,4446.18
2.0000,17.12,500.98,14309.20
2.0100,13.69,626.22,2003.91
2.0200,12.45,688.85,1972.60
2.0300,11.91,720.16,4978.47
2.0400,10.95,782.78,8297.46
2.0500,10.53,814.09,8140.90
2.1400,18.26,469.67,1690.80
