Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8500,17.12,500.98,2254.40
0.8600,12.45,688.85,2348.34
0.8700,13.69,626.22,5886.50
0.8800,14.41,594.91,5542.07
0.8900,15.21,563.60,8735.81
0.9000,16.11,532.29,9205.48
0.9100,17.12,500.98,9643.84
0.9200,19.56,438.36,6512.72
0.9300,22.82,375.73,2567.51
0.9400,24.90,344.42,2786.69
0.9500,27.39,313.11,2849.32
0.9600,27.39,313.11,2880.63
0.9700,30.43,281.80,2943.25
0.9800,34.23,250.49,2943.25
0.9900,34.23,250.49,2911.94
1.0000,34.23,250.49,2786.69
1.0300,45.64,187.87,14497.06
1.0700,54.77,156.56,10363.99
1.0800,18.26,469.67,10927.59
1.0900,17.12,500.98,10990.22
1.1000,19.56,438.36,10990.22
1.1100,24.90,344.42,10583.17
1.1200,24.90,344.42,10520.55
1.2100,39.12,219.18,14465.75
1.2300,68.47,125.24,14403.13
1.2400,34.23,250.49,14465.75
1.2500,34.23,250.49,11146.77
1.2600,39.12,219.18,11115.46
1.2700,30.43,281.80,14403.13
1.2800,16.11,532.29,11209.39
1.2900,15.21,563.60,8172.21
1.3000,14.41,594.91,11303.33
1.3100,14.41,594.91,11428.57
1.3200,15.21,563.60,11178.08
1.3300,14.41,594.91,5260.27
1.3400,15.21,563.60,5542.07
1.3500,14.41,594.91,5479.45
1.3600,17.12,500.98,5510.76
1.3700,19.56,438.36,5479.45
1.3800,18.26,469.67,5291.59
1.3900,24.90,344.42,5166.34
1.4000,54.77,156.56,5103.72
1.4100,39.12,219.18,5322.90
1.4800,13.69,626.22,5510.76
1.4900,13.69,626.22,5542.07
1.5000,10.14,845.40,11272.02
1.5100,10.14,845.40,14434.44
1.5200,10.53,814.09,11334.64
1.5300,11.41,751.47,8297.46
1.5400,11.91,720.16,11365.95
1.5500,12.45,688.85,11178.08
1.5600,13.04,657.53,11178.08
1.5700,14.41,594.91,11334.64
1.5900,16.11,532.29,9956.95
1.6000,18.26,469.67,10082.19
1.6100,27.39,313.11,10363.99
1.6200,30.43,281.80,10332.68
1.6300,39.12,219.18,10238.75
1.6400,91.29,93.93,10238.75
1.6700,54.77,156.56,9487.28
1.6800,45.64,187.87,9362.04
1.7100,39.12,219.18,8735.81
1.7200,91.29,93.93,8923.68
1.7300,45.64,187.87,8954.99
1.7400,34.23,250.49,14465.75
1.7500,45.64,187.87,8923.68
1.7600,39.12,219.18,9080.23
1.7700,45.64,187.87,5573.39
1.7800,22.82,375.73,8360.08
1.7900,17.12,500.98,1784.74
1.8000,15.21,563.60,1878.67
1.8100,13.69,626.22,5510.76
1.8200,13.04,657.53,8422.70
1.8300,13.69,626.22,8954.99
1.8400,13.69,626.22,5917.81
1.8500,16.11,532.29,5949.12
1.8600,17.12,500.98,5823.87
1.8700,30.43,281.80,9769.08
1.8900,68.47,125.24,9706.46
1.9200,39.12,219.18,8704.50
1.9300,68.47,125.24,8923.68
1.9400,68.47,125.24,14465.75
1.9500,39.12,219.18,11491.19
1.9600,54.77,156.56,11428.57
1.9700,68.47,125.24,11303.33
1.9800,91.29,93.93,14340.51
1.9900,54.77,156.56,14309.20
2.0100,14.41,594.91,14090.02
2.0200,15.21,563.60,11397.26
2.0300,15.21,563.60,11397.26
2.0400,15.21,563.60,14434.44
2.0500,16.11,532.29,14309.20
2.0900,17.12,500.98,11209.39
2.1000,18.26,469.67,5510.76
2.1100,21.07,407.05,5385.52
2.1200,21.07,407.05,5291.59
2.1300,18.26,469.67,5448.14
2.1400,19.56,438.36,8391.39
2.1500,19.56,438.36,11303.33
2.1600,19.56,438.36,14434.44
2.1700,22.82,375.73,14403.13
2.1800,54.77,156.56,14371.82
2.2000,30.43,281.80,10896.28
2.2200,30.43,281.80,14246.58
2.2300,39.12,219.18,14434.44
2.2400,45.64,187.87,8735.81
2.3300,8.83,970.65,3788.65
2.6600,24.90,344.42,5009.78
2.6700,22.82,375.73,4947.16
2.6900,18.26,469.67,10301.37
2.7000,11.41,751.47,11491.19
2.7300,13.69,626.22,14403.13
