Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,24.90,344.42,2880.63
0.0600,19.56,438.36,2818.00
0.0700,14.41,594.91,2880.63
0.0800,14.41,594.91,2849.32
0.0900,14.41,594.91,2786.69
0.1000,13.69,626.22,3131.12
0.1100,10.53,814.09,3256.36
0.1200,10.53,814.09,3193.74
0.1300,9.78,876.71,3193.74
0.1400,9.13,939.33,3225.05
0.1500,8.83,970.65,3225.05
0.1600,9.44,908.02,12712.33
0.1800,10.53,814.09,3068.49
0.1900,11.41,751.47,3193.74
0.2000,12.45,688.85,3225.05
0.2100,13.69,626.22,3193.74
0.2200,14.41,594.91,3162.43
0.2300,14.41,594.91,3099.80
0.2400,15.21,563.60,3037.18
0.2500,17.12,500.98,3131.12
0.2600,18.26,469.67,3381.60
0.3400,24.90,344.42,3819.96
0.3500,13.69,626.22,7170.25
0.3600,12.45,688.85,2880.63
0.3700,12.45,688.85,2849.32
0.3800,11.91,720.16,2943.25
0.3900,11.41,751.47,3037.18
0.4000,10.95,782.78,3099.80
0.4100,10.95,782.78,2974.56
0.4500,13.69,626.22,6857.14
0.4600,13.69,626.22,12743.64
0.4700,14.41,594.91,9800.39
0.4800,14.41,594.91,3381.60
0.4900,13.69,626.22,3287.67
0.5000,12.45,688.85,3287.67
0.5100,11.91,720.16,3318.98
0.5200,10.95,782.78,3225.05
0.5300,10.95,782.78,3256.36
0.5400,10.95,782.78,3225.05
0.5500,10.95,782.78,3193.74
0.5600,10.95,782.78,3225.05
0.5700,10.53,814.09,3318.98
0.5800,10.14,845.40,3381.60
0.5900,10.95,782.78,3381.60
0.6200,30.43,281.80,5698.63
0.6300,30.43,281.80,8641.88
0.6400,34.23,250.49,8610.57
0.6500,54.77,156.56,8610.57
0.7600,7.61,1127.20,2786.69
0.7700,12.45,688.85,2755.38
0.7800,11.41,751.47,2442.27
0.7900,12.45,688.85,2317.03
0.8000,12.45,688.85,2223.09
0.8100,11.91,720.16,2285.71
0.8200,13.69,626.22,2285.71
0.8600,14.41,594.91,14403.13
0.8700,14.41,594.91,8454.01
0.8800,14.41,594.91,5698.63
0.8900,14.41,594.91,5761.25
0.9000,15.21,563.60,5761.25
0.9100,17.12,500.98,5573.39
0.9300,30.43,281.80,14403.13
0.9400,68.47,125.24,11303.33
0.9500,54.77,156.56,14465.75
0.9600,30.43,281.80,11428.57
1.0000,15.21,563.60,2254.40
1.0200,21.07,407.05,2755.38
1.0300,17.12,500.98,11397.26
1.0400,17.12,500.98,14403.13
1.0500,17.12,500.98,11272.02
1.0600,15.21,563.60,11272.02
1.0700,13.04,657.53,8454.01
1.0900,11.41,751.47,14434.44
1.1100,9.78,876.71,2379.65
1.1200,10.53,814.09,2504.89
1.1300,12.45,688.85,2504.89
1.1400,13.69,626.22,2630.14
1.1500,16.11,532.29,2724.07
1.1600,24.90,344.42,2755.38
1.1700,18.26,469.67,2755.38
1.1800,18.26,469.67,2755.38
1.1900,18.26,469.67,2818.00
1.2000,19.56,438.36,3005.87
1.2100,21.07,407.05,3381.60
1.2200,45.64,187.87,3412.92
1.3200,21.07,407.05,2504.89
1.3300,19.56,438.36,2504.89
1.3400,19.56,438.36,2473.58
1.3500,21.07,407.05,2442.27
1.3600,24.90,344.42,2911.94
1.3700,30.43,281.80,3381.60
1.3800,30.43,281.80,3444.23
1.3900,30.43,281.80,3475.54
1.4000,30.43,281.80,3538.16
1.4100,24.90,344.42,3538.16
1.4200,18.26,469.67,3475.54
1.4300,16.11,532.29,3412.92
1.4400,9.13,939.33,6512.72
1.4600,8.05,1064.58,6512.72
1.4700,7.61,1127.20,3099.80
1.4800,8.56,1001.96,3162.43
1.4900,9.44,908.02,3225.05
1.5000,9.44,908.02,3318.98
1.5100,9.13,939.33,3287.67
1.5500,13.69,626.22,6575.34
1.5600,15.21,563.60,9894.32
1.5700,16.11,532.29,14090.02
1.5800,16.11,532.29,11303.33
1.5900,17.12,500.98,11334.64
1.6100,15.21,563.60,6919.77
1.6500,10.14,845.40,9612.52
1.6600,9.78,876.71,2504.89
1.6700,9.78,876.71,2473.58
1.6800,9.44,908.02,2410.96
1.6900,9.13,939.33,2410.96
1.7000,9.13,939.33,2473.58
1.7100,9.44,908.02,2129.16
1.7200,9.78,876.71,2348.34
1.7300,10.53,814.09,2410.96
1.7400,11.41,751.47,2348.34
1.7500,12.45,688.85,2317.03
1.7600,13.69,626.22,2285.71
1.7700,19.56,438.36,11021.53
1.7900,45.64,187.87,3193.74
1.8000,45.64,187.87,3444.23
1.8100,45.64,187.87,3475.54
1.8500,17.12,500.98,3663.41
1.8600,16.11,532.29,3694.72
1.8700,10.14,845.40,3726.03
2.0900,39.12,219.18,3444.23
2.1000,16.11,532.29,14403.13
2.1200,15.21,563.60,6262.23
2.1300,14.41,594.91,6606.65
2.1400,13.69,626.22,6794.52
2.1500,13.69,626.22,6731.90
2.1700,13.69,626.22,14340.51
2.1900,13.69,626.22,9800.39
2.2000,13.69,626.22,3412.92
2.2100,13.69,626.22,3350.29
2.2200,14.41,594.91,6825.83
2.2300,14.41,594.91,6700.59
2.2400,15.21,563.60,6731.90
2.2500,16.11,532.29,3632.09
2.2600,30.43,281.80,3444.23
2.3700,16.11,532.29,3475.54
2.3900,13.69,626.22,12868.88
2.4100,13.04,657.53,2755.38
2.4200,13.04,657.53,3162.43
2.4300,13.04,657.53,3193.74
2.4400,14.41,594.91,3037.18
2.4500,16.11,532.29,8579.26
2.4600,17.12,500.98,8454.01
2.4800,18.26,469.67,2630.14
2.4900,17.12,500.98,3005.87
2.5000,17.12,500.98,3099.80
2.5100,16.11,532.29,3162.43
2.5200,14.41,594.91,3162.43
2.5300,14.41,594.91,3162.43
2.5600,10.14,845.40,2880.63
2.5700,10.95,782.78,3381.60
2.5800,10.53,814.09,3444.23
2.6100,7.82,1095.89,2473.58
2.6200,7.82,1095.89,2410.96
2.6300,8.30,1033.27,14340.51
2.6400,8.30,1033.27,11365.95
2.6500,8.56,1001.96,11334.64
2.6600,9.13,939.33,6544.03
2.6700,9.13,939.33,9581.21
2.6800,9.78,876.71,12618.40
2.6900,10.53,814.09,9831.70
2.7000,11.41,751.47,6794.52
2.7100,11.91,720.16,6794.52
2.7200,13.69,626.22,6606.65
2.7300,15.21,563.60,6293.54
2.7400,17.12,500.98,10050.88
2.7500,18.26,469.67,14371.82
2.7600,18.26,469.67,11428.57
2.7700,18.26,469.67,11491.19
2.7800,19.56,438.36,11459.88
2.7900,24.90,344.42,3256.36
2.8000,34.23,250.49,3412.92
2.8200,22.82,375.73,9956.95
2.8300,27.39,313.11,12900.20
2.8600,16.11,532.29,3318.98
2.9400,19.56,438.36,3068.49
2.9500,18.26,469.67,2974.56
2.9600,18.26,469.67,3037.18
2.9700,21.07,407.05,3632.09
3.0000,16.11,532.29,2943.25
3.0100,14.41,594.91,2598.83
3.0200,15.21,563.60,2630.14
3.0300,15.21,563.60,2692.76
3.0400,15.21,563.60,2724.07
3.0500,16.11,532.29,2755.38
3.0600,17.12,500.98,2692.76
3.0700,18.26,469.67,2598.83
3.0800,19.56,438.36,2661.45
3.0900,22.82,375.73,2911.94
3.1000,34.23,250.49,3131.12
3.1100,34.23,250.49,2692.76
3.1200,39.12,219.18,2661.45
3.1300,91.29,93.93,2661.45
3.2600,18.26,469.67,3256.36
3.3000,15.21,563.60,12900.20
3.3100,15.21,563.60,6919.77
3.3400,16.11,532.29,14090.02
3.3700,22.82,375.73,3193.74
3.5400,34.23,250.49,3225.05
3.5500,22.82,375.73,3162.43
3.5600,21.07,407.05,3005.87
3.5700,21.07,407.05,2849.32
3.5800,21.07,407.05,14434.44
3.5900,19.56,438.36,5698.63
3.6000,19.56,438.36,11491.19
3.6100,19.56,438.36,8485.32
3.6200,19.56,438.36,8485.32
3.6300,19.56,438.36,14465.75
3.6500,18.26,469.67,14403.13
3.6600,17.12,500.98,11491.19
3.6700,17.12,500.98,8547.95
3.6800,18.26,469.67,11459.88
3.6900,18.26,469.67,11491.19
3.7000,18.26,469.67,8579.26
3.7100,18.26,469.67,11522.50
3.7200,21.07,407.05,14403.13
3.7300,22.82,375.73,14465.75
3.7400,34.23,250.49,14434.44
3.7500,68.47,125.24,11334.64
3.9300,19.56,438.36,2880.63
3.9400,16.11,532.29,8454.01
3.9500,15.21,563.60,11428.57
3.9600,14.41,594.91,11428.57
3.9700,13.04,657.53,14309.20
3.9800,13.04,657.53,8140.90
3.9900,13.04,657.53,11459.88
4.0000,14.41,594.91,3350.29
4.0100,14.41,594.91,3350.29
4.0200,14.41,594.91,3162.43
4.0300,15.21,563.60,14465.75
4.0400,17.12,500.98,14340.51
4.0500,24.90,344.42,3225.05
4.0700,27.39,313.11,12493.15
4.0800,27.39,313.11,9925.64
4.0900,27.39,313.11,7045.01
4.1000,27.39,313.11,9894.32
4.1200,39.12,219.18,11365.95
4.1300,54.77,156.56,11334.64
4.1400,45.64,187.87,11397.26
