Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.94,1080.23,8125.24
0.0300,7.94,1080.23,7984.34
0.0400,8.69,986.30,3804.31
0.0500,10.14,845.40,4133.07
0.0600,9.13,939.33,4320.94
0.0700,9.61,892.37,4320.94
0.3800,8.69,986.30,9346.38
0.4700,8.69,986.30,8360.08
0.4800,8.69,986.30,17142.86
0.4900,10.14,845.40,17048.92
0.5200,22.82,375.73,19115.46
0.9100,15.21,563.60,6575.34
0.9200,8.69,986.30,6575.34
1.0000,8.69,986.30,5213.31
1.0100,14.04,610.57,5354.21
1.2200,30.43,281.80,17189.82
1.2300,26.08,328.77,16954.99
1.2400,26.08,328.77,21604.70
1.2500,36.52,234.83,21557.73
1.3600,18.26,469.67,16720.16
1.5500,9.13,939.33,11272.02
1.5600,10.74,798.43,11225.05
1.5800,30.43,281.80,16344.42
1.6000,30.43,281.80,17236.79
1.6100,26.08,328.77,17142.86
1.6200,20.29,422.70,17095.89
1.6300,18.26,469.67,17001.96
1.6400,15.21,563.60,16908.02
1.6500,15.21,563.60,16673.19
1.6600,15.21,563.60,16673.19
1.6700,15.21,563.60,19209.39
1.6800,15.21,563.60,19209.39
1.6900,16.60,516.63,9816.05
1.7500,91.29,93.93,21557.73
1.7700,45.64,187.87,17048.92
1.7800,26.08,328.77,21698.63
1.7900,22.82,375.73,12774.95
1.8000,22.82,375.73,12868.88
1.8100,22.82,375.73,21604.70
1.8300,26.08,328.77,21275.93
1.8400,30.43,281.80,9252.45
1.8500,36.52,234.83,21557.73
1.9300,15.21,563.60,17189.82
1.9400,8.69,986.30,17142.86
1.9600,7.61,1127.20,3287.67
1.9700,8.30,1033.27,3428.57
1.9800,8.30,1033.27,21041.10
1.9900,8.30,1033.27,21322.90
2.0000,8.69,986.30,21510.76
2.0100,9.61,892.37,15968.69
2.0200,9.13,939.33,15170.25
2.1600,7.61,1127.20,5870.84
2.2700,36.52,234.83,8547.95
2.5000,9.61,892.37,5589.04
2.5900,36.52,234.83,8547.95
2.6100,30.43,281.80,5119.37
2.6200,26.08,328.77,5260.27
2.6300,22.82,375.73,5213.31
2.6400,20.29,422.70,5166.34
2.6500,22.82,375.73,5119.37
2.8600,91.29,93.93,17142.86
2.9100,30.43,281.80,17189.82
2.9200,26.08,328.77,21463.80
2.9300,22.82,375.73,21604.70
2.9400,16.60,516.63,21463.80
2.9500,13.04,657.53,21698.63
2.9600,12.17,704.50,21651.66
3.0100,16.60,516.63,21416.83
3.0200,26.08,328.77,21275.93
3.0300,30.43,281.80,21322.90
3.0500,45.64,187.87,16908.02
3.2900,60.86,140.90,16954.99
3.4200,45.64,187.87,3898.24
3.4900,45.64,187.87,3381.60
3.5800,45.64,187.87,8078.28
3.5900,91.29,93.93,8078.28
3.7700,60.86,140.90,21463.80
4.2300,36.52,234.83,7514.68
4.2400,91.29,93.93,21369.86
4.2500,30.43,281.80,21557.73
4.2600,30.43,281.80,21651.66
4.2700,30.43,281.80,16767.12
4.2800,36.52,234.83,21557.73
4.3100,36.52,234.83,21651.66
