Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3663.41
0.0100,20.29,422.70,3898.24
0.0600,7.30,1174.17,5636.01
0.0700,7.61,1127.20,5636.01
0.0800,7.94,1080.23,5495.11
0.0900,7.61,1127.20,4790.61
0.1000,7.94,1080.23,9534.25
0.1100,30.43,281.80,9909.98
0.2400,7.94,1080.23,4180.04
0.2500,9.13,939.33,3945.21
0.2600,10.14,845.40,7655.58
0.2700,7.94,1080.23,7702.54
0.7300,26.08,328.77,8641.88
0.7400,22.82,375.73,12962.82
0.7500,22.82,375.73,12868.88
0.7600,22.82,375.73,12727.98
0.7700,20.29,422.70,21604.70
0.7800,18.26,469.67,8219.18
0.7900,36.52,234.83,8594.91
0.8000,13.04,657.53,2818.00
0.8100,13.04,657.53,2911.94
0.8200,16.60,516.63,3052.84
1.1600,15.21,563.60,5072.41
1.1700,18.26,469.67,5354.21
1.1800,22.82,375.73,5072.41
1.1900,18.26,469.67,4696.67
1.2000,15.21,563.60,4696.67
1.2100,15.21,563.60,4273.97
1.2200,12.17,704.50,4086.11
1.4800,22.82,375.73,5495.11
1.6800,7.30,1174.17,19256.36
1.7400,7.94,1080.23,5354.21
1.9900,7.61,1127.20,5401.17
2.0000,12.17,704.50,5354.21
2.0100,16.60,516.63,5401.17
2.0200,22.82,375.73,5401.17
2.0300,60.86,140.90,5448.14
2.5900,60.86,140.90,5729.94
2.6000,22.82,375.73,5729.94
2.6100,22.82,375.73,5917.81
2.6200,20.29,422.70,5542.07
2.6300,22.82,375.73,5354.21
2.6400,22.82,375.73,12164.38
2.6500,30.43,281.80,3851.27
2.6600,22.82,375.73,3851.27
2.6700,26.08,328.77,17236.79
2.7000,26.08,328.77,17001.96
2.7100,26.08,328.77,17236.79
2.7200,20.29,422.70,4180.04
2.7300,20.29,422.70,4273.97
2.7400,20.29,422.70,4367.91
2.7500,22.82,375.73,4367.91
2.7600,22.82,375.73,4320.94
2.7700,20.29,422.70,4273.97
2.7800,18.26,469.67,8641.88
2.7900,16.60,516.63,21228.96
2.8000,15.21,563.60,21651.66
2.8100,14.04,610.57,17095.89
2.8200,12.17,704.50,8266.14
2.8300,12.17,704.50,12634.05
2.8400,10.14,845.40,12634.05
2.8500,9.61,892.37,17001.96
2.8600,10.14,845.40,19162.43
2.8700,30.43,281.80,21510.76
3.2700,13.04,657.53,21604.70
3.6200,22.82,375.73,4978.47
3.6300,22.82,375.73,4837.57
3.6800,26.08,328.77,5025.44
3.6900,18.26,469.67,5354.21
4.0100,91.29,93.93,17095.89
4.0300,15.21,563.60,3287.67
4.0400,15.21,563.60,3287.67
4.0500,14.04,610.57,3099.80
4.0800,18.26,469.67,11037.18
4.0900,16.60,516.63,11084.15
4.1200,7.61,1127.20,6246.58
4.1600,8.30,1033.27,5542.07
4.1700,8.30,1033.27,8360.08
4.1800,8.69,986.30,3381.60
4.1900,8.69,986.30,3381.60
4.2000,9.13,939.33,3381.60
4.2100,9.61,892.37,3381.60
4.2200,9.13,939.33,3381.60
4.2300,9.13,939.33,3428.57
4.2400,9.13,939.33,3522.50
4.2500,9.61,892.37,3569.47
4.2600,10.14,845.40,3522.50
4.2700,9.61,892.37,9064.58
4.2800,9.13,939.33,21651.66
4.2900,9.61,892.37,21604.70
4.3000,10.74,798.43,21557.73
4.3100,11.41,751.47,21557.73
4.3200,10.74,798.43,21651.66
4.3300,10.14,845.40,21369.86
4.4500,45.64,187.87,21698.63
4.4600,36.52,234.83,21651.66
4.7100,30.43,281.80,4649.71
4.7200,22.82,375.73,4602.74
4.7300,30.43,281.80,4320.94
5.1000,13.04,657.53,6998.04
