Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,26.08,328.77,9111.55
0.6200,14.04,610.57,9252.45
0.6300,13.04,657.53,9252.45
0.6400,11.41,751.47,9017.61
0.6500,10.74,798.43,3616.44
0.6600,10.14,845.40,3710.37
0.6700,10.74,798.43,3804.31
0.6800,10.74,798.43,3757.34
0.6900,10.74,798.43,3663.41
0.7000,10.14,845.40,3475.54
0.7100,10.14,845.40,3428.57
0.7200,9.61,892.37,3616.44
0.7300,9.61,892.37,3663.41
0.7400,10.14,845.40,3992.17
0.7500,10.74,798.43,4133.07
0.7600,10.74,798.43,4039.14
0.7700,11.41,751.47,9111.55
0.7800,12.17,704.50,4086.11
0.7900,12.17,704.50,4086.11
0.8000,13.04,657.53,9158.51
0.8100,13.04,657.53,9252.45
0.8200,13.04,657.53,9346.38
0.8300,13.04,657.53,4414.87
0.8400,14.04,610.57,5025.44
0.8500,16.60,516.63,6058.71
0.8600,30.43,281.80,6575.34
1.1900,20.29,422.70,9346.38
1.2000,22.82,375.73,9393.35
1.2100,30.43,281.80,9299.41
1.2200,30.43,281.80,9252.45
1.2300,26.08,328.77,9346.38
1.3500,26.08,328.77,9252.45
1.3600,18.26,469.67,9252.45
1.3700,20.29,422.70,9346.38
1.3800,91.29,93.93,9252.45
2.2600,20.29,422.70,5401.17
2.2700,18.26,469.67,5119.37
2.2800,22.82,375.73,4978.47
2.2900,18.26,469.67,5072.41
2.3000,20.29,422.70,4837.57
2.3300,45.64,187.87,4086.11
2.3400,15.21,563.60,4039.14
2.3500,20.29,422.70,4133.07
2.3600,18.26,469.67,4461.84
2.3700,26.08,328.77,4602.74
2.3800,20.29,422.70,4837.57
