Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2849.32
0.0100,10.53,814.09,4007.83
0.0200,8.83,970.65,12868.88
0.0300,8.30,1033.27,14121.33
0.2000,11.41,751.47,3632.09
0.4700,7.82,1095.89,3726.03
0.4800,7.61,1127.20,3788.65
0.4900,8.83,970.65,3757.34
0.5400,7.40,1158.51,3694.72
0.9800,9.13,939.33,7827.79
0.9900,9.44,908.02,11178.08
1.0000,9.78,876.71,3538.16
1.0100,10.14,845.40,3600.78
1.0200,10.53,814.09,3663.41
1.0300,10.14,845.40,3600.78
1.0400,9.78,876.71,3381.60
1.0500,9.78,876.71,3506.85
1.0600,10.14,845.40,3851.27
1.0700,9.44,908.02,3882.58
1.0800,8.56,1001.96,3851.27
1.0900,7.40,1158.51,3851.27
1.4700,8.83,970.65,1847.36
1.4800,11.41,751.47,2943.25
1.4900,11.41,751.47,3256.36
1.5000,11.41,751.47,3131.12
1.5100,11.91,720.16,2974.56
1.5200,11.91,720.16,2943.25
1.5300,12.45,688.85,2943.25
1.5400,11.91,720.16,3005.87
1.5500,11.91,720.16,3005.87
1.5600,11.41,751.47,3037.18
1.5700,11.41,751.47,3005.87
1.5800,11.91,720.16,3005.87
1.5900,11.41,751.47,3005.87
1.6000,11.41,751.47,3005.87
1.6100,10.95,782.78,3037.18
1.6200,10.95,782.78,2974.56
1.6300,11.41,751.47,2974.56
1.6400,10.95,782.78,2880.63
1.6500,10.53,814.09,2630.14
1.6600,10.53,814.09,2567.51
1.6700,9.78,876.71,8579.26
1.6800,9.44,908.02,11522.50
1.6900,9.13,939.33,11365.95
1.7000,9.13,939.33,14403.13
1.7200,9.44,908.02,14309.20
1.7300,9.78,876.71,14309.20
1.7400,10.53,814.09,2880.63
1.7500,11.41,751.47,3256.36
1.7600,11.91,720.16,3350.29
1.7700,13.69,626.22,3318.98
1.7800,19.56,438.36,3225.05
1.7900,22.82,375.73,3287.67
1.8000,30.43,281.80,3381.60
1.8100,24.90,344.42,3412.92
1.8200,22.82,375.73,3350.29
1.8300,21.07,407.05,3225.05
1.8400,19.56,438.36,3162.43
1.8500,21.07,407.05,3162.43
1.8600,22.82,375.73,3131.12
1.8700,22.82,375.73,3162.43
1.8800,27.39,313.11,3225.05
1.8900,24.90,344.42,3350.29
1.9000,19.56,438.36,3444.23
1.9100,11.91,720.16,3600.78
1.9200,14.41,594.91,3506.85
2.0100,8.30,1033.27,3945.21
2.1300,8.56,1001.96,2818.00
2.1400,10.14,845.40,2911.94
2.1500,10.14,845.40,3037.18
2.1600,10.14,845.40,3099.80
2.1700,10.14,845.40,3131.12
2.1800,10.14,845.40,3162.43
2.1900,10.14,845.40,3131.12
2.2000,10.14,845.40,3099.80
2.2100,10.53,814.09,3037.18
2.2200,10.14,845.40,2911.94
2.2300,9.78,876.71,2786.69
2.2400,9.78,876.71,2755.38
2.2500,9.78,876.71,2692.76
2.2600,10.14,845.40,2598.83
2.2700,10.53,814.09,2630.14
2.2800,10.95,782.78,2755.38
2.2900,11.41,751.47,2818.00
2.3000,12.45,688.85,2786.69
2.3100,14.41,594.91,2724.07
2.3200,22.82,375.73,2661.45
2.3300,39.12,219.18,2442.27
2.4000,45.64,187.87,2630.14
2.4100,22.82,375.73,2786.69
2.4200,18.26,469.67,12837.57
2.5000,15.21,563.60,8266.14
2.5100,16.11,532.29,5510.76
2.5200,16.11,532.29,5385.52
2.5300,27.39,313.11,5416.83
2.5500,21.07,407.05,1690.80
2.5600,30.43,281.80,1722.11
3.0300,7.82,1095.89,3945.21
3.0400,9.78,876.71,3913.89
3.0500,10.14,845.40,3694.72
3.0600,10.53,814.09,3663.41
3.0700,10.53,814.09,3694.72
3.2100,7.40,1158.51,3788.65
3.2200,7.21,1189.82,3757.34
3.2500,21.07,407.05,1502.94
3.7700,9.44,908.02,3851.27
3.7800,8.83,970.65,3757.34
3.7900,8.30,1033.27,3788.65
3.9500,8.83,970.65,3788.65
3.9600,10.14,845.40,3569.47
3.9700,10.14,845.40,3757.34
3.9800,10.14,845.40,3663.41
3.9900,10.14,845.40,3099.80
4.0000,9.44,908.02,11115.46
4.0100,8.05,1064.58,11178.08
