Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.5600,8.05,1064.58,3068.49
1.5900,13.69,626.22,3037.18
1.6000,10.14,845.40,2755.38
1.6900,54.77,156.56,2943.25
1.7000,30.43,281.80,3068.49
1.7100,54.77,156.56,3099.80
1.7200,54.77,156.56,3099.80
1.7300,45.64,187.87,3068.49
1.7400,54.77,156.56,3099.80
1.7500,68.47,125.24,3131.12
1.7700,54.77,156.56,3256.36
1.7800,54.77,156.56,3318.98
1.7900,34.23,250.49,3381.60
1.9200,14.41,594.91,14215.26
1.9300,18.26,469.67,11272.02
1.9400,24.90,344.42,11240.70
1.9500,45.64,187.87,8516.63
2.2300,9.44,908.02,4195.69
2.2400,9.13,939.33,5166.34
2.2500,8.30,1033.27,4258.32
2.2600,7.61,1127.20,5291.59
2.2900,7.40,1158.51,3882.58
2.3000,7.21,1189.82,4164.38
2.3100,7.82,1095.89,4320.94
2.3300,8.30,1033.27,12774.95
2.3500,7.82,1095.89,12743.64
2.3600,7.82,1095.89,12806.26
2.3700,8.05,1064.58,9831.70
2.3800,12.45,688.85,12681.02
2.4000,17.12,500.98,14215.26
2.4500,21.07,407.05,14434.44
2.4600,19.56,438.36,11428.57
2.4700,21.07,407.05,8579.26
2.4800,22.82,375.73,5510.76
2.4900,30.43,281.80,5510.76
2.5000,68.47,125.24,8454.01
2.5200,68.47,125.24,8360.08
2.5300,34.23,250.49,11240.70
2.5400,34.23,250.49,8360.08
2.5500,39.12,219.18,8391.39
2.5600,39.12,219.18,14434.44
2.5700,24.90,344.42,11397.26
2.6500,21.07,407.05,2442.27
2.6800,27.39,313.11,2818.00
2.6900,21.07,407.05,2661.45
2.7000,24.90,344.42,2786.69
2.7100,24.90,344.42,2880.63
2.7200,27.39,313.11,2943.25
2.7300,30.43,281.80,3037.18
2.7400,30.43,281.80,3162.43
2.7500,30.43,281.80,3037.18
2.7600,39.12,219.18,2943.25
2.7700,45.64,187.87,2974.56
2.8800,16.11,532.29,2661.45
2.8900,14.41,594.91,2536.20
2.9000,21.07,407.05,2285.71
2.9300,39.12,219.18,2724.07
2.9400,34.23,250.49,2755.38
2.9500,39.12,219.18,2849.32
2.9600,39.12,219.18,2849.32
2.9700,39.12,219.18,5729.94
2.9800,39.12,219.18,8641.88
2.9900,54.77,156.56,8641.88
3.1300,21.07,407.05,5729.94
3.1400,21.07,407.05,5354.21
3.1500,18.26,469.67,5103.72
3.1600,13.69,626.22,5103.72
3.1700,13.69,626.22,4853.23
3.1800,13.69,626.22,4821.92
3.1900,14.41,594.91,2410.96
3.2000,14.41,594.91,2504.89
3.2100,15.21,563.60,2567.51
3.2200,14.41,594.91,4790.61
3.2300,17.12,500.98,4884.54
3.2400,17.12,500.98,5416.83
3.4000,10.95,782.78,4759.30
3.4300,7.40,1158.51,12774.95
3.4400,7.40,1158.51,12837.57
3.4500,7.40,1158.51,12900.20
3.4600,7.61,1127.20,9894.32
3.4700,7.61,1127.20,12868.88
3.4900,7.40,1158.51,14058.71
3.5000,7.82,1095.89,11115.46
3.5100,8.56,1001.96,8172.21
3.5200,8.83,970.65,11209.39
3.5300,9.78,876.71,11240.70
3.5400,11.41,751.47,2630.14
3.5500,11.91,720.16,2755.38
3.5600,12.45,688.85,2724.07
3.5700,13.04,657.53,2724.07
3.5800,13.69,626.22,2630.14
3.5900,16.11,532.29,2630.14
3.6000,22.82,375.73,2630.14
3.7100,10.53,814.09,5009.78
3.7300,30.43,281.80,4853.23
3.7400,45.64,187.87,5291.59
3.7900,34.23,250.49,5197.65
3.8000,24.90,344.42,5135.03
3.8100,27.39,313.11,4978.47
3.8200,24.90,344.42,2661.45
3.8300,22.82,375.73,2661.45
3.8400,24.90,344.42,2786.69
3.8500,27.39,313.11,2818.00
3.9000,34.23,250.49,2786.69
3.9100,24.90,344.42,2724.07
3.9300,27.39,313.11,2692.76
3.9400,17.12,500.98,2630.14
3.9500,15.21,563.60,2442.27
3.9600,15.21,563.60,2442.27
3.9700,15.21,563.60,2317.03
3.9800,16.11,532.29,2254.40
3.9900,18.26,469.67,2160.47
4.0000,21.07,407.05,2097.85
4.0100,18.26,469.67,2097.85
4.0200,16.11,532.29,2097.85
4.0300,17.12,500.98,2317.03
4.0400,18.26,469.67,2379.65
4.0500,16.11,532.29,2223.09
4.0600,15.21,563.60,1972.60
4.0700,16.11,532.29,5980.43
4.0800,18.26,469.67,5667.32
4.0900,22.82,375.73,5573.39
4.1000,22.82,375.73,14434.44
4.1100,21.07,407.05,14371.82
4.1200,21.07,407.05,11365.95
4.1300,21.07,407.05,11491.19
4.1400,22.82,375.73,8391.39
4.1500,24.90,344.42,5729.94
4.1600,24.90,344.42,2379.65
4.2100,30.43,281.80,2504.89
4.2200,27.39,313.11,2598.83
4.2300,24.90,344.42,2630.14
4.2400,19.56,438.36,2348.34
4.2500,19.56,438.36,2129.16
4.2600,22.82,375.73,2379.65
4.2700,34.23,250.49,2536.20
4.3400,27.39,313.11,3444.23
4.3700,7.40,1158.51,6074.36
4.4700,14.41,594.91,3287.67
