Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.14,845.40,3475.54
0.0200,12.45,688.85,3538.16
0.0400,15.21,563.60,3475.54
0.1100,68.47,125.24,5855.19
0.2200,68.47,125.24,3225.05
0.2400,34.23,250.49,5980.43
0.2500,24.90,344.42,5729.94
0.2600,27.39,313.11,5604.70
0.2700,27.39,313.11,2598.83
0.2800,30.43,281.80,5479.45
0.3300,34.23,250.49,5886.50
0.3400,68.47,125.24,14121.33
0.5100,91.29,93.93,3287.67
0.5200,30.43,281.80,14215.26
0.5300,34.23,250.49,5197.65
0.5400,68.47,125.24,14403.13
0.8300,7.82,1095.89,5072.41
1.1100,27.39,313.11,6544.03
1.1200,22.82,375.73,6575.34
1.1300,22.82,375.73,6418.79
1.1400,22.82,375.73,6356.16
1.1500,22.82,375.73,6450.10
1.1600,22.82,375.73,2567.51
1.1700,22.82,375.73,6794.52
1.1800,24.90,344.42,6481.41
1.1900,22.82,375.73,2849.32
1.2000,24.90,344.42,6011.74
1.2100,27.39,313.11,5604.70
1.2200,27.39,313.11,6262.23
1.2300,27.39,313.11,3037.18
1.2400,27.39,313.11,3099.80
1.2500,34.23,250.49,3162.43
1.2600,27.39,313.11,3225.05
1.2700,27.39,313.11,3350.29
1.2900,54.77,156.56,3506.85
1.3000,34.23,250.49,3569.47
1.3100,34.23,250.49,3819.96
1.6500,7.21,1189.82,4634.05
1.6600,34.23,250.49,5354.21
1.6700,34.23,250.49,6951.08
1.7500,27.39,313.11,7796.48
1.7600,24.90,344.42,8046.97
1.7700,24.90,344.42,3225.05
1.7800,27.39,313.11,3412.92
1.7900,34.23,250.49,3412.92
1.8000,54.77,156.56,2943.25
1.9900,8.83,970.65,5041.10
2.0000,7.40,1158.51,5072.41
2.0200,8.05,1064.58,4915.85
2.0800,45.64,187.87,11303.33
2.0900,27.39,313.11,3444.23
2.1000,24.90,344.42,3381.60
2.1100,91.29,93.93,3600.78
2.3200,7.61,1127.20,5072.41
2.5400,8.05,1064.58,4978.47
2.5500,8.30,1033.27,3726.03
2.5600,9.13,939.33,3726.03
2.5700,27.39,313.11,3318.98
2.5800,22.82,375.73,3225.05
2.5900,21.07,407.05,3037.18
2.6000,21.07,407.05,3005.87
2.6100,22.82,375.73,3099.80
2.6200,24.90,344.42,3099.80
2.6300,24.90,344.42,3037.18
2.6400,27.39,313.11,3005.87
2.6500,27.39,313.11,2943.25
2.6600,30.43,281.80,2818.00
2.6700,34.23,250.49,2598.83
2.6800,45.64,187.87,11397.26
2.6900,39.12,219.18,2849.32
2.7000,45.64,187.87,3005.87
2.7200,22.82,375.73,14371.82
2.7300,19.56,438.36,3037.18
2.7400,22.82,375.73,3381.60
2.7700,7.82,1095.89,4508.81
2.8000,27.39,313.11,3569.47
2.8100,24.90,344.42,7358.12
2.8200,27.39,313.11,7295.50
2.8300,34.23,250.49,7170.25
2.8500,45.64,187.87,6418.79
3.1000,68.47,125.24,4884.54
3.1200,54.77,156.56,5636.01
3.1300,68.47,125.24,11522.50
3.1400,54.77,156.56,11491.19
3.1500,39.12,219.18,5761.25
3.1600,45.64,187.87,8485.32
3.1700,91.29,93.93,11397.26
3.1800,68.47,125.24,3287.67
3.2100,91.29,93.93,3663.41
3.2200,68.47,125.24,3757.34
3.5700,30.43,281.80,6136.99
3.5800,24.90,344.42,5823.87
3.5900,22.82,375.73,5886.50
3.6000,21.07,407.05,5855.19
3.7200,39.12,219.18,6857.14
3.8800,54.77,156.56,14403.13
3.8900,34.23,250.49,5667.32
3.9000,34.23,250.49,6293.54
3.9500,39.12,219.18,6293.54
3.9600,39.12,219.18,6418.79
3.9800,54.77,156.56,14340.51
3.9900,45.64,187.87,14371.82
4.0200,45.64,187.87,12837.57
4.0400,30.43,281.80,6888.45
4.0500,27.39,313.11,6857.14
4.0600,24.90,344.42,6888.45
4.0700,24.90,344.42,7138.94
4.0800,30.43,281.80,2317.03
4.0900,39.12,219.18,2410.96
4.2700,21.07,407.05,3412.92
4.2800,21.07,407.05,3412.92
4.2900,21.07,407.05,3569.47
4.3000,22.82,375.73,3726.03
4.3100,45.64,187.87,3663.41
4.3700,7.40,1158.51,3444.23
4.3800,7.21,1189.82,3412.92
4.3900,7.21,1189.82,3381.60
4.4000,8.83,970.65,3005.87
4.4200,17.12,500.98,3318.98
4.4700,39.12,219.18,6857.14
4.4800,22.82,375.73,6982.39
4.4900,22.82,375.73,7170.25
4.5300,68.47,125.24,11365.95
4.5700,24.90,344.42,14371.82
4.5800,27.39,313.11,14371.82
4.5900,27.39,313.11,4258.32
4.8800,54.77,156.56,2974.56
4.8900,45.64,187.87,2911.94
4.9400,54.77,156.56,2661.45
4.9500,39.12,219.18,2755.38
5.1200,68.47,125.24,3726.03
5.1500,68.47,125.24,8203.52
5.1600,91.29,93.93,14340.51
5.2000,54.77,156.56,8172.21
5.2100,30.43,281.80,3287.67
5.3100,39.12,219.18,3600.78
5.3300,45.64,187.87,2786.69
5.3600,45.64,187.87,8610.57
5.3700,30.43,281.80,2911.94
5.3800,34.23,250.49,3225.05
5.3900,39.12,219.18,5260.27
5.4900,68.47,125.24,5103.72
5.6500,39.12,219.18,3256.36
5.6600,27.39,313.11,3162.43
5.9800,91.29,93.93,5604.70
6.0000,91.29,93.93,6043.05
6.1500,45.64,187.87,3068.49
6.1600,68.47,125.24,2692.76
6.1800,91.29,93.93,5072.41
6.2200,54.77,156.56,5792.56
6.3100,27.39,313.11,3287.67
6.3200,24.90,344.42,14434.44
6.3300,68.47,125.24,5636.01
